Gene,Annotation,Median_GSS,PCC
DENND1B,0.0,0.0,-0.05982650168663871
CTD-3185P2.1,0.0,0.0,-0.05985086386393743
AFAP1L2,5.0,1.90234375,-0.05986129206794402
NIPAL1,0.0,0.0,-0.05988263696578294
TNFRSF9,0.0,0.0,-0.05988636007413994
PRAMEF1,0.0,0.0,-0.05988636007413994
AC011752.1,0.0,0.0,-0.05988636007413994
HRCT1,5.0,1.89501953125,-0.05990511663420015
TAF1A,5.0,1.9306640625,-0.059928373337526715
ZNF487,0.0,0.0,-0.059937858920230055
SLC37A3,0.0,0.0,-0.05994556218481323
ANAPC4,2.0,1.74658203125,-0.05997933652624013
Z69666.2,0.0,0.0,-0.05998456828528828
FAM166B,0.0,0.0,-0.05999235794765179
SLC35E2,0.0,0.0,-0.05999538336464262
TRMT12,5.0,1.88330078125,-0.060000986200922035
PRTFDC1,0.0,0.0,-0.06001979299270704
MLF1,0.0,0.0,-0.06005083994026814
TRIM42,0.0,0.0,-0.06009841306917131
AC016700.5,0.0,0.0,-0.06012452265900208
ACE2,5.0,1.81396484375,-0.060138908227910785
RP1-43E13.2,0.0,0.0,-0.060183001621047574
CTD-2012K14.7,0.0,0.0,-0.06018807175072864
BEAN1,5.0,1.92919921875,-0.06024234888282356
RP11-120K9.2,0.0,0.0,-0.060246778472089355
RP5-850O15.4,0.0,0.0,-0.06025359015253855
DEFA3,0.0,0.0,-0.06028501382862579
UGDH-AS1,0.0,0.0,-0.06031234277907603
RP11-1007O24.2,0.0,0.0,-0.06032045749218213
RP11-344E13.3,0.0,0.0,-0.060324192408930666
MDH1B,0.0,0.0,-0.06034579464845949
RP11-704M14.1,0.0,0.0,-0.060346009142018445
RP4-777D9.2,0.0,0.0,-0.06034807050752724
SCNN1A,5.0,1.8935546875,-0.06035493099926387
GJA1,0.0,0.0,-0.060355368436336036
UBXN10-AS1,0.0,0.0,-0.06037807108340143
PPAPDC3,0.0,0.0,-0.06043006890990542
TNFRSF13B,0.0,0.0,-0.06043261796305824
RASSF6,0.0,0.0,-0.06044232193999185
IRF2BP1,2.0,1.78173828125,-0.0604554998965211
KLHDC7B,0.0,0.0,-0.06046325360169687
CLEC2D,0.0,0.0,-0.060479808081807564
AP005482.1,0.0,0.0,-0.060542262437010934
AC144831.1,0.0,0.0,-0.0605503426996915
TRO,0.0,0.0,-0.060553737435481696
NLRP8,0.0,0.0,-0.06055929258206256
FAM182B,0.0,0.0,-0.06055929258206256
NRG2,0.0,0.0,-0.06057613474514504
SOX15,0.0,0.0,-0.06058946670788753
MAML2,0.0,0.0,-0.06061921538253191
RPLP0,0.0,0.0,-0.06063144979154171
HYAL3,5.0,1.9052734375,-0.06068315168344464
IFI16,4.0,1.826171875,-0.0607371390587469
ZNF469,5.0,1.92919921875,-0.06074253675878068
RP11-120K24.3,0.0,0.0,-0.06074541555776169
RP11-192H23.4,0.0,0.0,-0.06085686702943412
TPM4,4.0,1.8818359375,-0.06090573223004937
AC010090.1,0.0,0.0,-0.06095403403080535
RAB36,5.0,1.9306640625,-0.060971410649945164
TADA2A,2.0,1.7392578125,-0.06102882905543529
GAREM,5.0,1.95166015625,-0.06103629796906883
TFPI2,5.0,1.83349609375,-0.06106654737937374
LINC00359,0.0,0.0,-0.061066610330438295
ADCYAP1,0.0,0.0,-0.06108034548869068
ANKRD26,5.0,1.90380859375,-0.061092536280399456
HOXA9,0.0,0.0,-0.061127905417863185
P2RX6,0.0,0.0,-0.06116113922721644
RP11-524C21.2,0.0,0.0,-0.06117878388735195
IQCA1,0.0,0.0,-0.06117878388735195
RP11-433C9.2,0.0,0.0,-0.061190576070579206
SLC10A5,5.0,1.84033203125,-0.061250120288670294
MNS1,0.0,0.0,-0.061261117468955996
OSER1-AS1,5.0,1.89794921875,-0.061315011249515446
RP11-112L6.4,5.0,1.90380859375,-0.06131918731473747
RNF34,0.0,0.0,-0.061330177342255654
AC099684.1,5.0,1.85986328125,-0.06135210553119186
EXOC3L2,0.0,0.0,-0.06142649520937126
CHIT1,0.0,0.0,-0.0614462936994841
RP11-426A6.5,0.0,0.0,-0.06145252909567178
FOXD1,0.0,0.0,-0.06145252909567178
STK32B,0.0,0.0,-0.06145395403026185
OSBP2,0.0,0.0,-0.06147860047813006
NSL1,5.0,1.85595703125,-0.061487991276016375
FAM122C,0.0,0.0,-0.06149569468364358
INHBA-AS1,0.0,0.0,-0.0614979006282844
DAND5,0.0,0.0,-0.0614979006282844
RP11-66N24.4,0.0,0.0,-0.06150046402834718
RP11-258F1.1,0.0,0.0,-0.06150459583887022
FLT1,5.0,1.958984375,-0.06151564154671508
THAP8,2.0,1.783203125,-0.06153267448150413
FAM117B,5.0,1.90673828125,-0.061639445006960183
CXCR6,4.0,1.8046875,-0.0616397779558624
RP11-17E13.2,0.0,0.0,-0.06168357846991565
NBEAL2,4.0,1.8935546875,-0.06170233155774482
ASB11,0.0,0.0,-0.061781037786204876
L3MBTL1,0.0,0.0,-0.06178125873761512
RP4-607J23.2,0.0,0.0,-0.06188677907937223
PFDN4,5.0,1.9736328125,-0.06189024683204889
RXRG,0.0,0.0,-0.061934616951463434
AC007193.8,0.0,0.0,-0.061956571842704845
MAP6D1,5.0,1.93212890625,-0.06199742982439474
RP6-109B7.5,0.0,0.0,-0.06201295269254187
RP11-65J3.1,0.0,0.0,-0.06206991643905266
RP11-893F2.9,0.0,0.0,-0.06207886394999723
C16orf52,0.0,1.7236328125,-0.06209390487419312
RP5-1136G13.2,2.0,1.72509765625,-0.06212042407923135
CDH3,0.0,0.0,-0.0621524122202618
ZNF252P-AS1,0.0,0.0,-0.0621524122202618
RP11-618K13.2,0.0,0.0,-0.0621524122202618
VSTM5,0.0,0.0,-0.0621524122202618
KEL,0.0,0.0,-0.06216112585712519
HPCA,0.0,0.0,-0.062171322975906065
CEP135,0.0,0.0,-0.06220886061582702
RP11-439L18.3,0.0,0.0,-0.062227389117309836
CTA-384D8.35,0.0,0.0,-0.0622411754629239
RNF135,4.0,1.8427734375,-0.062254541318285415
IL21R,0.0,0.0,-0.0622814518921239
TAOK2,4.0,1.865234375,-0.06228246373800681
EPN3,0.0,0.0,-0.06232281240699953
SLC35G2,5.0,1.80322265625,-0.06235205987899441
DPP10,0.0,0.0,-0.06235367312213904
RAG1,0.0,0.0,-0.062398223805367255
AC011294.3,0.0,0.0,-0.06248352442321069
TMLHE,5.0,1.8515625,-0.0625458648883624
CASD1,5.0,1.908203125,-0.06254895260309715
KCNMB3,5.0,1.88916015625,-0.0625530640116967
RP11-498D10.6,0.0,0.0,-0.06256451625682795
CR1,0.0,0.0,-0.06256864574265
CRNDE,5.0,1.9150390625,-0.06258233325777991
RP11-395P17.3,5.0,1.8515625,-0.06264330449200967
ZNF608,0.0,0.0,-0.06265087587333998
CTC-428H11.2,0.0,0.0,-0.0626683368276149
RP11-1399P15.1,0.0,0.0,-0.0626764807287215
RP1-148H17.1,0.0,0.0,-0.06268312178944745
RP11-506K6.4,0.0,0.0,-0.0627503378939247
NYNRIN,5.0,1.96923828125,-0.06275402826447705
MITF,0.0,0.0,-0.06277215645046882
FLYWCH1,4.0,1.9482421875,-0.06277690128534372
FAM131B,0.0,0.0,-0.06278376937476811
TRIM17,0.0,0.0,-0.0628012349036223
RP11-135A1.2,5.0,1.86376953125,-0.06283372518392584
RP1-93H18.7,5.0,0.9091796875,-0.06285323481139554
USP51,0.0,0.0,-0.06286435953130119
AVP,0.0,0.0,-0.0628644781832871
MICALL1,0.0,0.0,-0.06287576045414522
SLITRK3,3.0,1.81982421875,-0.06299046020576558
RP11-252E2.2,0.0,0.0,-0.06308827652854554
RP11-315O6.1,0.0,0.0,-0.06310029680629639
SH2D6,5.0,1.8388671875,-0.06311154336286494
CATSPERB,0.0,0.0,-0.06315850925129689
ZNF143,2.0,1.7490234375,-0.06316084509541864
HOXA7,0.0,0.0,-0.06316117227234999
CLGN,0.0,0.0,-0.06317739494816657
ANGPTL2,4.0,1.8994140625,-0.06319203528996611
UBE2D1,4.0,1.865234375,-0.06322192289257217
GALNT12,0.0,0.0,-0.06323138944241279
LRRC4B,5.0,1.90673828125,-0.06323909914910777
DMKN,3.0,1.7802734375,-0.06326008536478331
QSOX2,5.0,1.8603515625,-0.06326344236566799
U91328.19,0.0,0.0,-0.06326675728841595
RP11-255E6.6,0.0,0.0,-0.06332437997726482
AP001439.2,0.0,0.0,-0.0633417480410024
CTD-2037K23.2,0.0,0.0,-0.063371994614659
SP110,5.0,0.888671875,-0.06343617740911507
AL139099.1,0.0,0.0,-0.06354086342773523
HOXD3,0.0,0.0,-0.06355658684116797
RP11-435B5.3,0.0,0.0,-0.06355658684116797
MGAT5B,0.0,0.0,-0.06355658684116797
SH3GL2,0.0,0.0,-0.06357882225736376
ZNF142,4.0,1.82421875,-0.06357966146111256
RP11-78O7.2,5.0,1.92333984375,-0.06358262553924582
AC009473.1,0.0,0.0,-0.06358737984406543
AC142528.1,0.0,0.0,-0.06360389458420614
U82695.10,0.0,0.0,-0.063618653102036
PTPRD,0.0,0.0,-0.06362666161752033
LINC00623,0.0,0.0,-0.06363892901182107
CDH26,0.0,0.0,-0.06364403580236651
GTPBP8,4.0,1.7392578125,-0.06364745517579933
DVL2,4.0,1.8076171875,-0.06365157120167485
AP001626.1,0.0,0.0,-0.06369709732708924
CD300LF,0.0,0.0,-0.06372045985928017
HEPN1,3.0,1.7529296875,-0.06374371864144823
RP11-814H16.2,0.0,0.0,-0.06375514596815482
RP11-350N15.3,0.0,0.0,-0.06375514596815482
BSN-AS2,0.0,0.0,-0.06375514596815482
B3GNT8,0.0,0.0,-0.06378711020338013
GVQW1,0.0,0.0,-0.0637873771028566
GDF9,5.0,1.9248046875,-0.063789642804948
CHM,0.0,0.0,-0.06379191000685513
RP11-383H13.1,0.0,0.0,-0.06381053378358661
FAM19A3,0.0,0.0,-0.06383064490608632
ZNF124,0.0,0.0,-0.06387385622210606
ANO8,5.0,1.81396484375,-0.06389035327990772
KLHL3,0.0,0.0,-0.06392283683884901
RP11-707M3.3,0.0,0.0,-0.0639702685271537
PLEKHO2,4.0,1.826171875,-0.0639738107296969
SPTLC1,0.0,0.0,-0.06399049587300419
APBB1,5.0,1.9091796875,-0.06400235647475166
MCM10,0.0,0.0,-0.06403582197571032
RAB3IL1,4.0,1.8486328125,-0.06405872729847566
RP11-440D17.3,0.0,0.0,-0.0641032368870004
RP11-408H20.1,0.0,0.0,-0.06410738611412577
CMPK2,0.0,0.0,-0.06419034935137202
SPINK2,0.0,0.0,-0.0641923045691522
RP11-81H14.2,0.0,0.0,-0.06421945737353132
KLHL33,0.0,0.0,-0.06428373044274044
RP11-2H3.6,0.0,0.0,-0.06428862450892571
ODF2L,0.0,0.0,-0.06432395525479802
MTERFD1,3.0,1.7392578125,-0.06433785264611849
AC069363.1,0.0,0.0,-0.06435887951629538
PIM1,2.0,1.77587890625,-0.06438999018580628
AC006942.4,0.0,0.0,-0.06442490776454778
XCL1,4.0,1.78515625,-0.06449820411273698
PAQR3,2.0,1.759765625,-0.06451315982326498
PDLIM2,4.0,1.9560546875,-0.06451460331353787
RP11-134F2.2,0.0,0.0,-0.06452891510423443
RP11-793H13.10,0.0,0.0,-0.06453656587533138
CTD-2210P24.4,3.0,1.75,-0.0645438226910129
PDCD4-AS1,0.0,0.0,-0.06456380916859154
DZIP3,0.0,0.0,-0.06457135505269779
RNF144B,0.0,0.0,-0.06466661474116091
ENDOU,0.0,0.0,-0.06467566935968973
RP11-50E11.3,0.0,0.0,-0.06472941036402903
TMEM99,2.0,1.85595703125,-0.06474259066809081
RP11-499O7.7,0.0,0.0,-0.06478320436668378
TBC1D32,0.0,0.0,-0.06481370300219776
RP11-160H22.3,0.0,0.0,-0.0648376822635171
RASGRP1,0.0,0.0,-0.06485850870507467
KDELC2,2.0,1.83056640625,-0.06486291043335064
RPL35A,4.0,1.7265625,-0.06489533752909177
PPM1H,0.0,0.0,-0.0649124687742993
AL161915.1,0.0,0.0,-0.06494952210008768
SERPINB8,0.0,0.0,-0.06498609016752485
B3GNT2,0.0,0.0,-0.06499154126609484
TTLL6,0.0,0.0,-0.06508537516389137
KCNQ4,0.0,0.0,-0.06509360548042864
C7orf60,0.0,0.0,-0.06510472432300755
TTLL1,0.0,0.0,-0.06514129625739884
RP11-499E18.1,5.0,1.88232421875,-0.06516734254899069
BMPR1B,5.0,1.90673828125,-0.0651689328115476
GRIN2C,0.0,0.0,-0.0651734356483793
CTC-523E23.8,0.0,0.0,-0.06517521526516484
UIMC1,5.0,2.033203125,-0.06518599468814114
ZNF526,2.0,1.7451171875,-0.06522414031637078
C14orf37,0.0,0.0,-0.06528795333602257
CRABP2,0.0,0.0,-0.06537349347048815
HIST1H4K,0.0,0.0,-0.06538464854930996
ARL9,0.0,0.0,-0.06538464854930996
UNC13A,0.0,0.0,-0.06538464854930996
B4GALNT3,0.0,0.0,-0.06538962455807454
GALNT13,0.0,0.0,-0.06539214444523828
E2F8,0.0,0.0,-0.06539214444523828
KIAA1324,0.0,0.0,-0.06542853450409401
GPR27,0.0,0.0,-0.06548435546956369
C9orf163,5.0,1.93212890625,-0.06552477650313122
ULK2,0.0,0.0,-0.06553078514986332
RP11-7F17.3,0.0,0.0,-0.06554168877203932
RP11-493E12.1,0.0,0.0,-0.06555235788428339
SPATA5,5.0,1.81396484375,-0.06555968272488691
ZMYND15,0.0,0.0,-0.06557705422452734
GLDN,0.0,0.0,-0.06566135936944935
ENAH,5.0,1.939453125,-0.0656902638124744
PLGRKT,5.0,1.921875,-0.06569071279865084
ZNF586,5.0,1.9912109375,-0.06570916859028925
AC009495.3,0.0,0.0,-0.06571270021289621
RP11-968A15.2,0.0,0.0,-0.06571270021289621
CLEC11A,4.0,1.9853515625,-0.06573875384719527
RP4-773N10.4,5.0,1.8544921875,-0.06575192067851561
CTD-2383M3.1,0.0,0.0,-0.06575492819860149
NOX5,0.0,0.0,-0.06575627048958757
TCTEX1D1,0.0,0.0,-0.06576763804401502
KRTDAP,0.0,0.0,-0.06577135624724416
IL4I1,0.0,0.0,-0.06579934659965048
ZC3H12D,0.0,0.0,-0.06584513270244455
RP11-44N11.2,5.0,0.91748046875,-0.0658571759370347
DIO3,5.0,1.9052734375,-0.06586594088502915
AC004528.4,0.0,0.0,-0.065918058162245
AC114730.3,0.0,0.0,-0.06594279429307716
LRIF1,5.0,1.91455078125,-0.06594304768145734
FOXP2,2.0,1.79248046875,-0.06595140676627585
CUL2,5.0,1.880859375,-0.06600101826339863
XIAP,0.0,0.0,-0.06605399695097257
RP11-277B15.3,0.0,0.0,-0.06606723181641275
CXCL10,0.0,0.0,-0.06607365875288541
MIF4GD,4.0,1.8095703125,-0.06610833319411054
RP11-132A1.4,0.0,0.0,-0.06611860440043112
CBLN3,0.0,0.0,-0.06612267377368189
SNRPN,5.0,1.92626953125,-0.06613918502700204
HEY2,3.0,1.74072265625,-0.066146823382332
LRRC56,5.0,1.943359375,-0.06617020546679371
CALML3-AS1,0.0,0.0,-0.06622280311968572
MLK4,4.0,1.7421875,-0.06623263040833037
RP3-483K16.4,0.0,0.0,-0.06624654174033971
ZNF630,0.0,0.0,-0.06625334994967418
DCSTAMP,0.0,0.0,-0.06630757769772512
AC009166.5,0.0,0.0,-0.06630757769772512
LINC00968,0.0,0.0,-0.06630757769772512
CHN1,0.0,0.0,-0.0663726960084495
ZNF273,0.0,0.0,-0.06641985149759957
ALOX15B,0.0,0.0,-0.06642165449358318
TEX41,0.0,0.0,-0.06644273657348587
ZNF227,2.0,1.73828125,-0.06644876346138634
MPV17L2,5.0,1.87109375,-0.06646143666913452
MICB,0.0,0.0,-0.06648573975165224
LRRC34,0.0,0.0,-0.06653102300942185
CDK1,0.0,0.0,-0.06655673425750858
PPARD,5.0,1.89208984375,-0.06656390284628487
C19orf57,0.0,0.0,-0.06657439484784838
ZNF324,0.0,0.0,-0.06659121662936072
AC006369.2,0.0,0.0,-0.0666132887072559
RP11-462B18.2,0.0,0.0,-0.0666132887072559
RP11-98D18.9,0.0,0.0,-0.06662791575885181
C5orf34,0.0,0.0,-0.06663792277361057
DDHD2,5.0,1.95947265625,-0.06666627912748148
RP11-350N15.5,0.0,0.0,-0.06669142520560345
CRISPLD2,4.0,2.009765625,-0.0666999154029645
SLC26A2,0.0,0.0,-0.06672265511844658
SRI,0.0,1.7490234375,-0.06676510789414114
RP11-1105G2.3,0.0,0.0,-0.06680441205409748
NHS,0.0,0.0,-0.06681422373217223
MSI1,0.0,0.0,-0.06681919108170992
CCDC88C,4.0,1.87109375,-0.06686139993527274
CTD-2616J11.11,0.0,0.0,-0.06692852958674603
RP11-758N13.1,0.0,0.0,-0.06692852958674603
ROR1,0.0,0.0,-0.06692852958674603
DDR2,5.0,1.8544921875,-0.06693471292668052
APOL4,0.0,0.0,-0.0669523888466884
ZBED3-AS1,2.0,1.763671875,-0.06699737227121295
WDR78,5.0,1.93359375,-0.06704291240812316
TMEM44,2.0,1.7265625,-0.0670470939321402
ZNF547,0.0,0.0,-0.06710706190965081
TRIM74,5.0,1.88330078125,-0.06712382230978908
REEP1,0.0,0.0,-0.06712603161768498
KNTC1,0.0,0.0,-0.06712943168496746
AC006547.8,0.0,0.0,-0.06715135012878203
XK,0.0,0.0,-0.06715283023046126
SOX7,2.0,1.7421875,-0.06719839405744092
ZNF660,0.0,0.0,-0.06721296533732699
CDKN2C,0.0,0.0,-0.06722654336065906
RP11-206L10.3,0.0,0.0,-0.06727638647790235
RP11-102N12.3,0.0,0.0,-0.06727741547487087
SPRY3,0.0,0.0,-0.06733814834723263
SP140,0.0,0.0,-0.06734491058915831
RP13-401N8.1,0.0,0.0,-0.06735423012250422
AC007392.3,0.0,0.0,-0.06737021535496286
RP11-89C3.4,0.0,0.0,-0.06746186925537094
CRISPLD1,0.0,0.0,-0.06746486894650001
STAMBPL1,5.0,1.8740234375,-0.0674759450531007
HMG20A,5.0,1.83056640625,-0.06748424757249931
AC010091.1,0.0,0.0,-0.06749237064085584
LAMTOR3,5.0,1.83349609375,-0.06753760524357372
RP11-350N15.6,0.0,0.0,-0.06756287633051129
RP11-375N15.2,0.0,0.0,-0.06758871452770737
MOB3B,0.0,0.0,-0.06759604658081876
CTC-338M12.5,5.0,2.0078125,-0.06760977827508886
CA4,0.0,0.0,-0.06761036640977475
ZNF610,0.0,0.0,-0.06761710391942448
P2RY6,0.0,0.0,-0.06763083765238675
KB-431C1.5,0.0,0.0,-0.06765379395756657
LILRA6,0.0,0.0,-0.06767753506771627
RIPK3,4.0,1.8876953125,-0.06770076671689047
PCDH12,2.0,1.763671875,-0.06770655496671359
CARD16,2.0,1.755859375,-0.06774727657119287
CDT1,0.0,0.0,-0.0677595561901584
PODXL2,5.0,1.90673828125,-0.06777526516618633
GNGT2,5.0,1.9306640625,-0.0677793951462268
CLCN1,0.0,0.0,-0.06779835127874546
FHL1,4.0,1.83203125,-0.06783717962115998
TSKS,0.0,0.0,-0.06788911884994554
ZNF239,0.0,0.0,-0.0679101924467586
C3orf35,0.0,0.0,-0.06791823022992291
HEATR5A,2.0,1.8212890625,-0.06793287242227448
DQX1,0.0,0.0,-0.06796757135341598
RP11-479G22.8,0.0,0.0,-0.06799456744958217
RP11-30L15.6,0.0,0.0,-0.06801331018392688
RP5-1180E21.5,0.0,0.0,-0.06801380203762472
RP11-1008C21.1,0.0,0.0,-0.06803427434875065
LILRA3,0.0,0.0,-0.06807970122122332
VMO1,2.0,1.7802734375,-0.06808425204964658
SIAH1,4.0,1.8017578125,-0.0680978105691677
RP11-932O9.9,5.0,1.85595703125,-0.06810030523208704
C22orf29,4.0,1.734375,-0.06814750376728732
EHD1,4.0,1.9248046875,-0.0681530611570842
ASMT,0.0,0.0,-0.06817846694224376
MDFIC,4.0,1.8427734375,-0.0681950010225954
C1orf54,5.0,1.95166015625,-0.06821843105066785
AC069278.4,0.0,0.0,-0.06822720062833193
GBAS,5.0,1.994140625,-0.06824482395574613
ALYREF,2.0,1.74072265625,-0.06825192958071087
CMTM3,4.0,1.8427734375,-0.06827834858276752
PCDHB16,0.0,0.0,-0.06828547058897298
AKR1B10,2.0,1.7265625,-0.0682871918606879
AARS2,5.0,2.001953125,-0.06834663548143304
SPAG8,0.0,0.0,-0.06837738518134498
METTL9,4.0,1.791015625,-0.06840580262491304
AC074117.10,0.0,0.0,-0.06842069237240847
EAF2,0.0,0.0,-0.06843682711760475
RP11-112J3.16,0.0,0.0,-0.06847078252725086
FAM177B,0.0,0.0,-0.06847813967165711
CCER2,0.0,0.0,-0.06847995783001957
AC004069.2,0.0,0.0,-0.06848020320562229
CATSPERG,0.0,0.0,-0.0685333924090557
ALKBH3,5.0,1.837890625,-0.06856885036271879
BLVRA,4.0,1.9453125,-0.06857036959785515
KIF6,0.0,0.0,-0.06859974537588714
LONRF1,5.0,1.908203125,-0.06860023579935076
ANKRD36C,0.0,0.0,-0.0686372396599497
TAS2R10,0.0,0.0,-0.06867003323284207
RP11-131K5.2,0.0,0.0,-0.06868770625936982
RHEBL1,0.0,0.0,-0.06869416869532036
ADAM23,0.0,0.0,-0.06872231090802922
LGALS8-AS1,0.0,0.0,-0.06873516085145641
NCCRP1,0.0,0.0,-0.06873552232957603
EFNB2,0.0,0.0,-0.06874746482139706
CDK18,4.0,1.890625,-0.06877140493935613
PRSS27,5.0,1.9501953125,-0.0688070042830573
FAM47E,5.0,1.9052734375,-0.06883179696383132
RP11-87C12.2,0.0,0.0,-0.06884229886399046
RP11-7F17.4,5.0,0.9287109375,-0.06884757737779473
RILPL1,5.0,2.00390625,-0.06889463493052674
ZNF37A,5.0,1.876953125,-0.06889623023301605
RP11-67L3.4,0.0,0.0,-0.06891427273433685
RP11-359E10.1,0.0,0.0,-0.06896625201570698
ARHGAP44,0.0,0.0,-0.06900750468427763
C1orf204,0.0,0.0,-0.06901930979496529
PSMB10,4.0,1.8349609375,-0.0690219823553755
LRIT3,0.0,0.0,-0.06902780882764059
USP6,1.0,1.7373046875,-0.06905455103666808
AKAP3,0.0,0.0,-0.06909097306894348
TBC1D22B,5.0,1.93212890625,-0.06910783627279411
STOML1,5.0,1.9912109375,-0.06916067068031478
RAD51B,0.0,0.0,-0.06921412378086939
SMPX,0.0,0.0,-0.06922726852996207
DOCK9-AS2,0.0,0.0,-0.06922935621807035
AP000472.2,0.0,0.0,-0.06925180418780488
RP11-345P4.10,0.0,0.0,-0.06926352022488044
AGAP8,5.0,1.88232421875,-0.0692792266499933
FOXN2,4.0,1.865234375,-0.06940764454804678
CAPS,4.0,2.009765625,-0.06941837935517003
RP11-95P2.3,0.0,0.0,-0.06942166404977501
PTGFR,0.0,0.0,-0.069426568282255
RP11-372E1.6,0.0,0.0,-0.06945368261103602
LCOR,5.0,1.8935546875,-0.06952367329847318
EFR3B,0.0,0.0,-0.0695452250313858
SOX18,4.0,1.8408203125,-0.06954930762642497
PTPRN2,0.0,0.0,-0.06955488180783288
DRAXIN,0.0,0.0,-0.06961277417328832
HOXA3,0.0,0.0,-0.0696438130821923
RP11-557L19.1,0.0,0.0,-0.06966337320234135
STX11,5.0,1.90234375,-0.06967826419438344
FADS1,5.0,1.96630859375,-0.06968691610791698
EFNA3,0.0,0.0,-0.06968692915615143
SOGA2,4.0,1.7451171875,-0.06969722367769504
C11orf63,0.0,0.0,-0.06970678057108484
TGFB1,5.0,1.9560546875,-0.06971874145923726
AC012309.5,0.0,0.0,-0.06974789126697098
KIAA1244,0.0,0.0,-0.06984480155368127
CAMK1G,0.0,0.0,-0.06985606708393687
OLFML2B,0.0,0.0,-0.06987934856638785
PHYHIPL,0.0,0.0,-0.06990840116187658
PRC1,0.0,0.0,-0.06993095458602362
VEPH1,0.0,0.0,-0.06994046196357503
BCL2A1,0.0,0.0,-0.06996724631592993
RP13-1039J1.3,0.0,0.0,-0.06997698265307331
METRNL,4.0,1.8740234375,-0.07004310917986019
CENPU,0.0,0.0,-0.07004529801304678
RP11-152N13.5,0.0,0.0,-0.07004893437315349
ZNF138,1.0,0.8603515625,-0.0700916402729437
C2CD4C,0.0,0.0,-0.0700923146977009
AIM2,0.0,0.0,-0.07010067076258604
ZNF449,0.0,0.0,-0.07017404034101116
NDRG3,4.0,1.896484375,-0.07019078629904839
RP11-128M1.1,5.0,2.041015625,-0.07023775247529107
KCTD21-AS1,0.0,0.0,-0.07025894886607024
AJAP1,0.0,0.0,-0.07025894974577683
LACE1,2.0,1.8017578125,-0.07027305341958269
AF186192.1,0.0,0.0,-0.07027464068317207
HNF1A-AS1,5.0,1.90673828125,-0.07030534838250888
RP11-71H17.9,0.0,0.0,-0.0703161206753389
DKC1,5.0,1.970703125,-0.07032915924003523
RP11-444D3.1,0.0,0.0,-0.07034196687096524
DLEC1,0.0,0.0,-0.07037286950649586
PIP5KL1,0.0,0.0,-0.0703968996032252
CTD-2012K14.6,0.0,0.0,-0.07045380756278284
RBM26-AS1,0.0,0.0,-0.07051336835382077
CAV1,4.0,2.05859375,-0.07053418011494338
RP11-214O1.3,0.0,0.0,-0.07064103990261225
MCU,2.0,1.748046875,-0.0706411002393243
FAM114A2,5.0,1.85302734375,-0.07069116292128934
PAMR1,4.0,1.876953125,-0.07073269578804961
HNF4G,0.0,0.0,-0.07074857834556045
DCLRE1B,0.0,0.0,-0.07074926318037812
UBE2O,5.0,1.89794921875,-0.0707710444684369
SUCLA2-AS1,0.0,0.0,-0.07080382602539412
RP11-467D6.1,0.0,0.0,-0.07085052728059973
PIAS3,4.0,1.9052734375,-0.07090673045703118
CTB-43E15.1,5.0,1.927734375,-0.07091242221730272
RPS27A,0.0,0.0,-0.07093891407339731
NSG1,0.0,0.0,-0.07094492583921981
RP11-245C23.3,0.0,0.0,-0.0709704216633972
DGCR9,0.0,0.0,-0.07098302305030126
CD28,0.0,0.0,-0.07098848217036406
ANKRD1,0.0,0.0,-0.07099154984469777
MED27,2.0,1.7744140625,-0.07099924616199299
TIGD4,0.0,0.0,-0.07104960701302501
COL1A1,4.0,2.15234375,-0.07109841529909841
CDC14A,0.0,0.0,-0.07111039545642496
TTN-AS1,0.0,0.0,-0.0711348057951217
ZBTB17,4.0,1.8291015625,-0.07115237719281914
ZNF433,1.0,0.8603515625,-0.07115748451882017
VIPR2,0.0,0.0,-0.07120772557164821
AC026806.2,0.0,0.0,-0.07123833708065382
RP11-87C12.5,0.0,0.0,-0.0712418840938243
NEURL1,5.0,1.8544921875,-0.07126122578875572
GPATCH2L,5.0,1.8291015625,-0.07126525938617444
ZNF785,0.0,0.0,-0.07126533339142423
RP11-338C15.3,0.0,0.0,-0.07128439173843422
AC011526.1,5.0,1.9150390625,-0.07129085157587955
OSR1,5.0,0.91748046875,-0.0714995025186951
C20orf166,0.0,0.0,-0.07151384234929813
FFAR4,0.0,0.0,-0.07153817489501355
RP11-247A12.7,0.0,0.0,-0.07154537849947075
LINC01091,0.0,0.0,-0.07154537849947075
CTD-2036P10.3,0.0,0.0,-0.07154966753767336
NECAB1,0.0,0.0,-0.0715929480985553
RP11-141C7.4,0.0,0.0,-0.07161710287016204
CLHC1,0.0,0.0,-0.07162086650537196
OXCT1,0.0,0.0,-0.07167017645473085
TMCC2,0.0,0.0,-0.0717105697936346
IRF4,0.0,0.0,-0.07172149615870665
RP11-337C18.9,5.0,1.861328125,-0.07184057785181394
ZNF777,2.0,1.783203125,-0.07191959581933066
CTB-113P19.4,0.0,0.0,-0.07193034928804258
RP11-484N16.1,0.0,0.0,-0.07193034928804258
RENBP,0.0,0.0,-0.07193164574211552
RP5-916L7.2,0.0,0.0,-0.07194645844502216
VGLL3,0.0,0.0,-0.07197213330145169
CCR6,0.0,0.0,-0.07201798928685198
POU6F2-AS1,0.0,0.0,-0.0720184317474288
UGT2B11,0.0,0.0,-0.07207529209911874
