Gene,Annotation,Median_GSS,PCC
CNTN3,5.0,1.8427734375,-0.029723115687017264
MRPS24,2.0,1.7939453125,-0.029723953940625658
TRMT2B,5.0,1.927734375,-0.029723967394970883
RMDN2,0.0,0.0,-0.0297311062356424
RP11-91G21.1,0.0,0.0,-0.029739087398767385
SRP68,1.0,1.7880859375,-0.029739640022665523
RP11-109P14.10,0.0,0.0,-0.0297627859189006
RP11-1348G14.4,0.0,0.0,-0.02976389734566879
AXL,2.0,1.7939453125,-0.02976849405803542
RP1-193H18.3,0.0,0.0,-0.029772442585982783
RP11-449P15.2,0.0,0.0,-0.02977824423369278
CCER2,0.0,0.0,-0.029818089767285505
AP001630.5,0.0,0.0,-0.029833596079581446
PLXNA3,4.0,1.7958984375,-0.02983646137894669
ASMT,0.0,0.0,-0.029845327770977946
ASH1L,5.0,2.02734375,-0.029847294023657787
ANO4,0.0,0.0,-0.029848405909350235
TMEM260,3.0,1.7236328125,-0.029853915022498467
RP13-20L14.6,0.0,0.0,-0.02988422624372692
KIF24,0.0,0.0,-0.02990367958283409
LLGL1,5.0,1.90673828125,-0.029909146252662847
CYTH4,4.0,1.9677734375,-0.02991444373359621
PKMYT1,0.0,0.0,-0.029927891366125975
USP3-AS1,5.0,1.8388671875,-0.02993176128994434
RP5-1073O3.7,0.0,0.0,-0.029938032657844164
FAM86C1,2.0,1.763671875,-0.029954498141849816
ZNF425,0.0,0.0,-0.02995469235771899
RP11-44N11.2,5.0,0.91748046875,-0.029966438779464533
PPP6R3,5.0,1.8515625,-0.029980119571761596
GIMAP1,4.0,1.9248046875,-0.029981430299931895
SOX10,0.0,0.0,-0.029982436389508902
ZNF708,0.0,0.0,-0.029994304080535387
RP11-393I2.4,0.0,0.0,-0.030017239394646192
GS1-393G12.12,0.0,0.0,-0.03001902067089705
ADAT3,5.0,1.93212890625,-0.03002501859124391
OSER1,0.0,1.7666015625,-0.03002646622315206
DHX34,0.0,1.7265625,-0.030042987354428157
HAUS7,0.0,0.0,-0.03004383136312489
ZNF239,0.0,0.0,-0.030045984772309783
CLUH,0.0,1.8125,-0.030047859474442416
OLFM1,1.0,1.7265625,-0.030080081246690017
GIT1,4.0,1.845703125,-0.030083652002642666
XPO4,0.0,0.0,-0.03008771577346851
PLA2G15,5.0,1.9248046875,-0.0301001152006827
LRTOMT,0.0,0.0,-0.03010933640989581
WDR78,5.0,1.93359375,-0.03012051298026997
GTF2A1,1.0,1.7392578125,-0.03012084753808835
RP11-644K8.1,0.0,0.0,-0.030128302795950617
SNX6,0.0,1.75,-0.0301430989111674
PLEKHO2,4.0,1.826171875,-0.03016269587623109
RP11-374M1.5,0.0,0.0,-0.03016598613331907
SLC25A47,1.0,1.7421875,-0.03016621899005243
SLAIN1,2.0,1.728515625,-0.030182461512522504
BRE,2.0,1.7421875,-0.030183275060277567
CXorf23,0.0,0.0,-0.030198364400776487
TMED4,3.0,1.818359375,-0.03020910390206884
SCLT1,4.0,1.8076171875,-0.03022159829069663
UPK3A,0.0,0.0,-0.030225574352911202
RP11-304L19.2,0.0,0.0,-0.030230596137082205
DHX8,3.0,1.72607421875,-0.030232036269007615
UIMC1,5.0,2.033203125,-0.03024508262227525
GOLGA1,0.0,1.748046875,-0.030245579705002884
CBL,5.0,1.9375,-0.03025765291702421
ARHGEF18,0.0,0.0,-0.030291143573185377
PGM5,4.0,1.9619140625,-0.03029185307197051
PNPLA2,0.0,1.93798828125,-0.03029391754777103
AC131097.3,0.0,0.0,-0.030329900797779585
SLC35C1,3.0,1.8154296875,-0.03033242257549862
DCHS2,0.0,0.0,-0.030353441376273053
RPL26L1,5.0,1.8515625,-0.030355987929649088
AC098823.3,0.0,0.0,-0.030359601465599823
HCG14,0.0,0.0,-0.0303692157260665
DUS2,0.0,1.7373046875,-0.0303698507123736
TIE1,0.0,1.7373046875,-0.030371651062653687
ANKRD27,5.0,1.83642578125,-0.030398146412617903
RPP40,4.0,1.748046875,-0.030399502164235315
SESN3,5.0,1.865234375,-0.030410635999394052
XKR6,5.0,1.92919921875,-0.030411323929569974
MAP2,5.0,1.8681640625,-0.030423711556591838
AC007192.6,0.0,0.0,-0.030439104944116786
MAST1,0.0,0.0,-0.030520790234426762
RP11-797D24.4,0.0,0.0,-0.030529269885611724
LL0XNC01-7P3.1,5.0,1.92626953125,-0.03053509508807218
CREB3L2,0.0,0.0,-0.03053699412065566
RP4-781K5.4,0.0,0.0,-0.030547841115479132
PTPMT1,0.0,1.76806640625,-0.03055378798822039
ZNF248,0.0,0.0,-0.03055927286072234
WNT6,0.0,0.0,-0.030568312099493216
RP1-315G1.3,0.0,0.0,-0.03057576582783961
AC010761.10,0.0,0.0,-0.0305773919958953
KRTAP5-10,0.0,0.0,-0.030588712321670337
AC068282.3,5.0,1.8818359375,-0.030589898032036447
RP11-498C9.3,0.0,0.0,-0.0306030854858155
SPC24,0.0,0.0,-0.030606303455169855
ARHGEF11,0.0,0.0,-0.0306122860908666
RP11-424N24.2,0.0,0.0,-0.030614496031438614
ARL4A,5.0,1.90625,-0.0306146523689176
C2CD5,3.0,1.771484375,-0.030637935262967375
CMTM3,4.0,1.8427734375,-0.03064216086717909
PRC1,0.0,0.0,-0.03064421534930286
CD1E,0.0,0.0,-0.030651966568114378
SLC25A23,5.0,1.92626953125,-0.030652793735888192
SFT2D1,4.0,1.783203125,-0.030658205248338816
ZNF587B,2.0,1.7236328125,-0.030665387459443992
IBA57-AS1,0.0,0.0,-0.030691717202094525
PRH2,0.0,0.0,-0.030709079724239124
TRAF5,4.0,1.876953125,-0.030722753922923337
DYRK1A,0.0,1.7490234375,-0.030723422551012302
DHRS7C,0.0,0.0,-0.03073029920655683
OCM,0.0,0.0,-0.03073029920655683
NAGA,0.0,1.82421875,-0.03073848208775827
FIG4,0.0,0.0,-0.03074336313704991
KIAA1468,0.0,0.0,-0.030748013873994277
NCOR2,3.0,1.8515625,-0.030750131501506912
SIK2,1.0,1.837890625,-0.03075179953657473
CTB-55O6.12,4.0,1.845703125,-0.030753905368926082
C5orf34,0.0,0.0,-0.030785336193747556
RP11-345P4.10,0.0,0.0,-0.030786418268769124
FAM21C,5.0,1.861328125,-0.030789616481147655
RP11-38L15.3,0.0,0.0,-0.030792234993599524
TTC7B,2.0,0.8603515625,-0.030799068445943992
CTD-2589M5.4,0.0,0.0,-0.030812462074115005
CTBP2,5.0,2.0400390625,-0.03081826748325139
SCXA,4.0,1.83203125,-0.03082819793762487
TP53TG3D,0.0,0.0,-0.030832401671721958
RP11-680F20.4,0.0,0.0,-0.030832401671721958
CCDC87,0.0,0.0,-0.030841971389416765
GIPC1,3.0,1.8251953125,-0.03085842028133259
SLC6A2,0.0,0.0,-0.030859283611976127
C19orf69,0.0,0.0,-0.030859283611976127
XXbac-B444P24.14,0.0,0.0,-0.03086843223081416
CATSPERB,0.0,0.0,-0.03089170485923466
RPF2,3.0,1.75732421875,-0.030905793352559805
HSD11B1L,0.0,0.0,-0.0309065099550782
GPR141,0.0,0.0,-0.030911232583275088
GPR4,5.0,1.90380859375,-0.030920737807737804
FGL2,0.0,0.0,-0.030924849757628735
RP4-728D4.2,0.0,0.0,-0.030928222970318397
FAM64A,0.0,0.0,-0.030953618587287172
POLR2A,0.0,1.84423828125,-0.030964786889674595
PMF1,2.0,1.8291015625,-0.030966831271755722
GS1-124K5.11,5.0,1.98388671875,-0.030973872248593676
RP11-326C3.12,5.0,1.8994140625,-0.030976240007243104
LINC00853,0.0,0.0,-0.03098173241192519
GPT2,0.0,1.8408203125,-0.03098796947911978
RP11-770E5.3,0.0,0.0,-0.03099277383964577
MIR29A,0.0,0.0,-0.030996794523658375
LENG8-AS1,0.0,0.0,-0.0309995778375383
GRM3,0.0,0.0,-0.031020309281232866
IGHMBP2,0.0,1.75,-0.031038047275857305
MAPK8IP2,0.0,0.0,-0.03104809461611245
LUM,4.0,2.830078125,-0.03105316165186896
DCAF12,0.0,1.7392578125,-0.031056785569875588
RP11-760H22.2,4.0,1.8125,-0.031065238572295612
SUGP1,0.0,1.73828125,-0.03110515601584336
GALNT6,4.0,1.87109375,-0.031107273277658085
AKAP13,0.0,1.8994140625,-0.031118851288940375
CTD-2037K23.2,0.0,0.0,-0.031125417484053067
TSSK6,0.0,0.0,-0.031131232574838633
CITF22-1A6.3,0.0,0.0,-0.03116940195511893
ITK,0.0,0.0,-0.031181133337791295
ADCY5,4.0,1.9189453125,-0.031187718346689045
AF064858.8,0.0,0.0,-0.031203265585626208
SLC10A5,5.0,1.84033203125,-0.031219355197370995
INPP5D,0.0,0.0,-0.031234695785904397
AC007391.2,0.0,0.0,-0.031237010483143004
R3HDM1,0.0,0.0,-0.03124860970351678
NKAPL,5.0,1.8388671875,-0.03125539008229362
CTD-3088G3.8,0.0,0.0,-0.03127016869933241
PXMP4,0.0,1.720703125,-0.031287754333660434
PREB,0.0,1.8994140625,-0.031295723118824385
ARHGAP15,5.0,2.009765625,-0.031310516852684316
CCL8,0.0,0.0,-0.031317108246036215
RP11-493E12.1,0.0,0.0,-0.03133805866323422
RPL7A,4.0,1.7314453125,-0.031338942483727525
AGPS,5.0,1.92236328125,-0.031349683084811134
PDLIM4,4.0,1.93359375,-0.031352038548121595
MLTK,2.0,1.76953125,-0.0313704215227334
KLF8,0.0,0.0,-0.03137046166330067
HSD17B14,0.0,1.87109375,-0.03139226863527276
C11orf74,0.0,0.0,-0.03139231491196729
ABHD4,0.0,0.0,-0.03140008902808196
RP11-159G9.5,0.0,0.0,-0.03140126376353972
IGFBP7-AS1,0.0,0.0,-0.03140781607097192
TOX,0.0,0.0,-0.03141855871170729
CSN1S1,0.0,0.0,-0.03143098948265897
UGT1A1,0.0,0.0,-0.031442598585718316
GPRC5B,0.0,0.0,-0.03144384454831294
TTC30B,0.0,0.0,-0.0314591853736457
RP3-508I15.14,0.0,0.0,-0.03146275840246658
KCNH7,0.0,0.0,-0.03146664582542125
LSM1,3.0,1.8154296875,-0.03147592955432773
GPM6A,5.0,1.9794921875,-0.03148847125792183
SYT9,0.0,0.0,-0.031493743173657475
EXOC3L1,5.0,1.84619140625,-0.03149692166961565
RPP21,5.0,1.99267578125,-0.031503121256816244
CUZD1,0.0,0.0,-0.031506616500340395
INO80B,0.0,1.77880859375,-0.03151329326267974
CTD-3222D19.7,0.0,0.0,-0.031521588540182464
MVP,3.0,1.9501953125,-0.031525140810656486
RASGEF1A,0.0,0.0,-0.03153812209085983
ATP6V0A2,5.0,1.90087890625,-0.03154701906094388
TTLL12,0.0,1.76220703125,-0.031548969631429086
CTB-191K22.6,0.0,0.0,-0.03155082974104137
RSL1D1,5.0,1.93212890625,-0.031557529751306185
EPHB1,0.0,0.0,-0.0315623312457945
PLIN1,5.0,1.890625,-0.03157008551775138
FAM85A,0.0,0.0,-0.031581605903020164
FAM105A,0.0,0.0,-0.03158315772553935
ZNF609,3.0,1.7421875,-0.031608542650101136
ZNF280D,0.0,1.7314453125,-0.031609807962989594
SLC39A8,5.0,1.953125,-0.03161123237458268
ZNF333,5.0,1.7958984375,-0.0316280552996088
CEP85,0.0,0.0,-0.03163973430550138
PLEKHF2,4.0,1.896484375,-0.031663815053440895
SLAMF8,4.0,1.9794921875,-0.031696866276048646
RP11-181G12.4,0.0,0.0,-0.03171370291010799
FLVCR1-AS1,0.0,0.0,-0.0317295638531782
RP11-145M9.5,0.0,0.0,-0.031755032515353956
KCNK16,0.0,0.0,-0.031755032515353956
PPIAL4G,0.0,0.0,-0.031755032515353956
RAB3D,2.0,1.7314453125,-0.03175908343022996
RP11-267N12.1,0.0,0.0,-0.03176381676150364
CRYM-AS1,0.0,0.0,-0.03176381676150364
RP11-83M16.5,0.0,0.0,-0.03176381676150364
RAB11FIP5,3.0,1.9306640625,-0.03177830227661919
BZRAP1,0.0,0.0,-0.03177867542473053
CSTB,0.0,1.8291015625,-0.031791489655589464
FGF12,0.0,0.0,-0.03179671281099059
RP11-566J3.4,0.0,0.0,-0.03180236071741139
RWDD2A,1.0,1.76806640625,-0.03181966953364969
RPS19BP1,3.0,1.90234375,-0.0318215880286331
AKNA,3.0,1.77734375,-0.03184044698686929
FCGR3A,0.0,1.8935546875,-0.03184295674045275
WDR93,0.0,0.0,-0.03185270595821909
PSME2,1.0,1.865234375,-0.03185712721620785
USP12-AS2,0.0,0.0,-0.03185761847171135
RP11-1252I4.2,0.0,0.0,-0.031874813573311525
CPA4,0.0,0.0,-0.031874813573311525
AC009120.6,0.0,0.0,-0.0318758420595885
ZEB2,4.0,1.8486328125,-0.031887144507193425
PLXNA1,4.0,1.8818359375,-0.031894956427143836
RP11-118K6.3,0.0,0.0,-0.031929660701543065
DLG5-AS1,0.0,0.0,-0.031969648547960035
TBC1D1,4.0,1.8017578125,-0.03198208301021835
MRTO4,0.0,0.0,-0.031985176261329094
PITPNM1,4.0,1.8818359375,-0.031988179368769076
ARID1A,0.0,1.7587890625,-0.0320367808707632
CDK14,0.0,0.0,-0.032039096717091736
TJAP1,3.0,1.8076171875,-0.03204481252969236
AC006946.16,0.0,0.0,-0.03204631770870536
TAGLN3,0.0,0.0,-0.032056221531037855
SAFB,0.0,1.8076171875,-0.03208777228295745
SNPH,0.0,0.0,-0.0320963527346189
MAB21L2,0.0,0.0,-0.03209993117071724
EFCAB2,0.0,0.0,-0.03210541089852085
RP11-598F7.5,0.0,0.0,-0.03211138457828145
CD2AP,0.0,1.7314453125,-0.032128099887508546
KCNE1L,0.0,0.0,-0.0321473483253303
ADAM10,5.0,1.88330078125,-0.03216083920851793
OXR1,0.0,1.7265625,-0.03216159986158044
GNPTG,3.0,1.90673828125,-0.032163929487673236
PDE7A,0.0,0.0,-0.03216767083301349
TFAP2A-AS1,0.0,0.0,-0.03216782048544527
EGFL7,3.0,1.93798828125,-0.0321804744116708
PET112,0.0,1.7939453125,-0.032183362772947886
ZNF836,5.0,1.8818359375,-0.03219709684584692
C6orf1,4.0,1.876953125,-0.032205443020090874
FOXD2-AS1,0.0,0.0,-0.03220819322560553
EPT1,2.0,1.76953125,-0.03222836017692534
AC099684.1,5.0,1.85986328125,-0.03223618720362006
MED13,1.0,1.7490234375,-0.032239727689648334
PRKAG2-AS1,5.0,1.845703125,-0.03224751440503445
RNASE1,4.0,2.810546875,-0.0322495147529951
NFIX,5.0,2.015625,-0.03225052182756908
UNC119B,0.0,0.0,-0.0322538528859595
ANGPT2,4.0,1.8818359375,-0.032266743098072266
ZEB1,5.0,1.86669921875,-0.032289908282415306
PLN,4.0,2.0,-0.032291532871248196
RAP1A,1.0,1.7939453125,-0.03229294007889829
ZNF267,5.0,1.841796875,-0.03230117322262865
RP11-70P17.1,0.0,0.0,-0.032302783906768724
PIM1,2.0,1.77587890625,-0.03230403361707417
BTBD17,0.0,0.0,-0.03230600763044514
RP11-169K16.9,5.0,1.84716796875,-0.0323141931432046
RP11-163N6.2,0.0,0.0,-0.03232410025257044
RP11-69E11.4,4.0,1.865234375,-0.03232582690808603
ADCK4,5.0,2.08984375,-0.03233805733961822
UBN2,2.0,1.76220703125,-0.032339531963603355
FHOD3,0.0,0.0,-0.032343459475941444
TGM3,0.0,0.0,-0.0323460454396357
FXYD6,4.0,2.0390625,-0.03234723173456739
RMRP,0.0,0.0,-0.032348563963969644
FLT4,0.0,1.763671875,-0.03235382503509312
MYO9B,4.0,1.90234375,-0.032363368557441784
MIA3,0.0,1.837890625,-0.03240613182132621
FAM131C,0.0,0.0,-0.03242916908959713
ATP2B1,4.0,1.78515625,-0.03243505499310734
ADM2,0.0,0.0,-0.03244070386395212
GFPT1,0.0,1.77587890625,-0.03245749551844477
DPCD,0.0,0.0,-0.032461394217375046
TIRAP,0.0,0.0,-0.03246455560593044
WWP1,0.0,1.82763671875,-0.0324720386844095
CPLX4,0.0,0.0,-0.03248697438930029
CCDC23,5.0,1.87841796875,-0.03248779906542464
RP11-545I5.3,0.0,0.0,-0.03249227014271257
RNASE13,0.0,0.0,-0.03249575642353176
CCDC126,0.0,0.0,-0.032501926267945215
SH3RF2,0.0,1.728515625,-0.032504140247797415
RP11-465L10.10,0.0,0.0,-0.03250435540660118
ZNF865,2.0,1.77734375,-0.03255620390800926
RP11-521B24.3,0.0,0.0,-0.032557365265426526
GPR108,5.0,1.9619140625,-0.03256154122381024
UBE2R2,5.0,1.93505859375,-0.03258015809309085
SMIM10,0.0,0.0,-0.03258236296979179
RFWD3,0.0,0.0,-0.032584171784461366
ATP6V1C1,1.0,1.76953125,-0.03259603790933133
TMPRSS13,0.0,0.0,-0.03259836385738235
AC009133.12,0.0,0.0,-0.032604387390512427
KB-1732A1.1,0.0,0.0,-0.032607250633194015
SLC7A9,3.0,1.734375,-0.03262295159148041
SLC16A7,0.0,0.0,-0.032636356822283885
DOCK7,0.0,0.0,-0.032646493994599665
EPSTI1,0.0,0.0,-0.03266047925648716
FKBP8,3.0,1.79248046875,-0.03266309583930452
RP11-644F5.11,5.0,1.93798828125,-0.03266791737724567
CARNS1,5.0,1.9423828125,-0.03268788311839763
TBC1D3B,0.0,0.0,-0.03270950588427592
SCRG1,0.0,0.0,-0.032714919548550304
ACOT2,0.0,1.8408203125,-0.03271531705052769
RP11-474G23.2,0.0,0.0,-0.032720253160628696
CTD-2147F2.1,0.0,0.0,-0.0327226743173618
GCNT2,4.0,1.7607421875,-0.0327355494901586
SPRY1,4.0,1.7587890625,-0.032753846718094115
ZNF736,0.0,0.0,-0.03275663288693844
AP000769.7,0.0,0.0,-0.03276826734437609
CPNE7,0.0,0.0,-0.032768312402874346
RP11-312J18.6,0.0,0.0,-0.03278645935796926
ZBED6,0.0,0.0,-0.03279690941774285
RP11-315I20.1,0.0,0.0,-0.03279751554166931
TUBA3E,0.0,0.0,-0.03280401299635913
ARMCX5,0.0,0.0,-0.03280686317944833
AC003956.1,0.0,0.0,-0.032810690084474646
ZMYM4,5.0,1.87841796875,-0.032813191476809306
CASP16,5.0,1.85595703125,-0.03281659587719672
LINC00884,0.0,0.0,-0.032822760330961466
PCYT2,0.0,1.8212890625,-0.0328234184465611
RP11-122G18.5,0.0,0.0,-0.03282463994639827
ZNF214,0.0,0.0,-0.03283339204503881
YIF1B,4.0,1.9619140625,-0.03283456936668678
ST6GALNAC3,5.0,1.8623046875,-0.032847714942107455
AC006547.13,0.0,0.0,-0.032863431422127956
CYP51A1,0.0,0.0,-0.03287309412930743
PTGER4,4.0,1.82421875,-0.03287553804307026
LGR5,0.0,0.0,-0.03289277335350315
CHRDL2,3.0,1.8251953125,-0.03289710131664443
RP11-47I22.3,0.0,0.0,-0.03293382679420534
ZNF14,0.0,0.0,-0.03293867040813745
SOCS1,0.0,0.0,-0.03294388804537131
IGIP,4.0,1.8427734375,-0.032982823367487146
NMUR1,0.0,0.0,-0.03298983776753155
EFNA4,0.0,0.0,-0.03299948883512534
CAMK2B,2.0,1.7451171875,-0.033002777241227646
ERCC4,5.0,1.92626953125,-0.03300497998589604
TTC18,0.0,0.0,-0.0330152804409315
AC012074.2,0.0,0.0,-0.0330273195533864
RP11-77I22.2,0.0,0.0,-0.033036559805896745
ADAMTS6,5.0,1.9130859375,-0.03305735065979412
LRRTM4,0.0,0.0,-0.03307189544730065
RP11-300J18.1,0.0,0.0,-0.03307189544730065
SUZ12,1.0,1.7314453125,-0.033095908799208165
ZNF585B,0.0,0.0,-0.033106352565553394
LRR1,0.0,0.0,-0.033114456905615194
C20orf27,4.0,1.9306640625,-0.03311820606367127
SPAG4,0.0,0.0,-0.0331214059357918
PDIK1L,0.0,0.0,-0.03312200068960839
PREX1,4.0,2.00390625,-0.03314534596927112
DNAJC19,3.0,1.86669921875,-0.03314820719408599
RP11-563N4.1,0.0,0.0,-0.03315110477988558
RP11-345M22.1,0.0,0.0,-0.03315436575740538
RPIA,0.0,0.0,-0.03315461923310304
RPS4Y2,0.0,0.0,-0.03315865605119639
HAVCR1,0.0,0.0,-0.03316143413846036
IAPP,0.0,0.0,-0.0331759945637751
DMWD,0.0,0.0,-0.03318392496188285
NET1,1.0,1.75146484375,-0.033185253105460624
PCDH9,5.0,1.93212890625,-0.033186733858901925
GINS4,0.0,0.0,-0.033195194241243516
ADH6,0.0,1.8154296875,-0.03319863554100402
IL17RE,5.0,2.01953125,-0.0332032231773029
RP11-661A12.9,0.0,0.0,-0.03320713694486288
RP11-838N2.4,5.0,1.95458984375,-0.03321439936116902
ZNF563,5.0,1.83642578125,-0.03321512698124572
GPR150,5.0,1.8876953125,-0.03321974319841869
MORC1,0.0,0.0,-0.0332427613239382
TTC27,1.0,1.73828125,-0.03327237537673156
RP13-317D12.3,0.0,0.0,-0.03328208260446109
TCEAL8,3.0,1.77734375,-0.03328338590184966
LUC7L3,1.0,1.783203125,-0.033286593398467734
CEP19,0.0,0.0,-0.0332923136325565
EFTUD2,0.0,1.8486328125,-0.03332304097244298
KLHL10,0.0,0.0,-0.03332656343672618
RAI14,0.0,0.0,-0.03334433001722573
METTL18,5.0,2.0166015625,-0.03334585770761457
SP100,0.0,1.7373046875,-0.033347031327024636
SAMD3,0.0,0.0,-0.033348738151432994
RP11-595B24.2,5.0,1.90380859375,-0.0333501195521902
RP11-8L8.2,0.0,0.0,-0.03336219216852039
SKOR1,0.0,0.0,-0.033380207283081616
C21orf119,5.0,2.0654296875,-0.03338215743574123
POU6F1,0.0,0.0,-0.03338439304006849
DOK6,0.0,0.0,-0.03339090761613983
MZT1,0.0,0.0,-0.033390997205447574
RPL10L,0.0,0.0,-0.03340939271294788
AC006369.2,0.0,0.0,-0.03343012545367801
RP11-462B18.2,0.0,0.0,-0.03343012545367801
SLC12A2,0.0,0.0,-0.03343769749267032
GSTM3,4.0,2.00390625,-0.03345035328910689
NXF3,0.0,0.0,-0.033450469565751685
UNC13D,3.0,0.8603515625,-0.03345260613512648
CLDN12,3.0,1.95751953125,-0.033453348520352
ZNF132,0.0,0.0,-0.03346100956754178
IDH2,0.0,1.8046875,-0.033463754799514134
RP11-155O18.6,0.0,0.0,-0.03347191987075555
TTC23,0.0,0.0,-0.033472790106772
NPIPA2,5.0,1.876953125,-0.03347953293031304
COL23A1,4.0,1.921875,-0.03351526236463791
KCTD7,4.0,1.8544921875,-0.033516084323407726
ZNF879,0.0,0.0,-0.03352978023910196
NUDT10,0.0,0.0,-0.03353740382066943
TMEM117,0.0,0.0,-0.03354473404066333
APCDD1,4.0,1.9453125,-0.03355034738389836
ASPHD2,5.0,1.93212890625,-0.03355296334713332
MVB12A,3.0,1.7529296875,-0.03357080662592382
VEPH1,0.0,0.0,-0.033572435954251634
RALGAPB,0.0,1.76220703125,-0.03358827088594231
USP37,5.0,1.83056640625,-0.03359077013554712
A1BG-AS1,0.0,0.0,-0.03359244649603747
PLAC1,0.0,0.0,-0.03361217446551804
MIR181A2HG,0.0,0.0,-0.03361217446551804
ZFAND2B,3.0,1.890625,-0.03361901129282699
TYW5,5.0,1.8681640625,-0.03362119197059955
BARD1,0.0,0.0,-0.03362400917361634
RP11-180N14.1,0.0,0.0,-0.033625158133404824
TRMT10A,0.0,0.0,-0.033631709050876986
EHD3,0.0,1.7490234375,-0.03364281646937147
ZNF689,4.0,1.8408203125,-0.033652069017936284
ZFPL1,5.0,1.9423828125,-0.03366373364393977
CDADC1,0.0,0.0,-0.033674902475486775
SUSD2,4.0,1.970703125,-0.03368971130001504
ZFAND2A,1.0,1.7392578125,-0.03370708618461978
CCDC30,0.0,0.0,-0.03371327330053149
CTB-178M22.2,0.0,0.0,-0.03372199975138644
CATSPERG,0.0,0.0,-0.033722569188211135
TSLP,0.0,0.0,-0.03372854589435496
RP11-247A12.2,0.0,0.0,-0.033740193119850714
EZH1,3.0,1.82275390625,-0.03375520176264674
IGSF9B,0.0,0.0,-0.03378205238765477
CAPN1,0.0,1.83203125,-0.03378758910888797
LSMEM2,0.0,0.0,-0.033791911676241175
RP11-798M19.3,0.0,0.0,-0.03381843237231049
ZNF595,5.0,1.8818359375,-0.033824005544973446
NCBP2,3.0,1.85888671875,-0.033836860245023026
RP11-158M2.3,0.0,0.0,-0.03383744551225706
ALKBH7,2.0,1.81982421875,-0.03383985068697172
FLYWCH1,4.0,1.9482421875,-0.033848469890426856
CAPS2,0.0,0.0,-0.03385561476732639
C11orf94,0.0,0.0,-0.03387486938790273
ANKFY1,1.0,1.73291015625,-0.03391561099515997
AL161668.5,2.0,1.80029296875,-0.03391634144392897
RP5-1148A21.3,4.0,1.8212890625,-0.03392970589711658
TTL,0.0,0.0,-0.033930529262992795
SIGLEC10,0.0,0.0,-0.03394278785985373
SNRPN,5.0,1.92626953125,-0.03394559502135211
DTL,0.0,0.0,-0.03394903064478606
MSH3,0.0,0.0,-0.033963297870235186
S100A14,3.0,1.72216796875,-0.03396473699724327
PHRF1,0.0,1.75732421875,-0.0339699472258364
WDR31,0.0,0.0,-0.033976673509919376
RILPL1,5.0,2.00390625,-0.033978803489411485
RP11-254F7.4,0.0,0.0,-0.03399282963746733
CCDC86,4.0,1.8125,-0.0339984327257044
TMEM100,0.0,1.7529296875,-0.03399900010407313
FAM3C,3.0,1.82421875,-0.0340009787820829
DNAJC9,5.0,1.87109375,-0.03400521450251733
CRYBB3,0.0,0.0,-0.0340077272848247
RGL4,0.0,0.0,-0.03401445499290411
NOC4L,3.0,1.7607421875,-0.034018434140555213
GPATCH1,5.0,1.86962890625,-0.034024692063586395
TSEN15,2.0,1.78515625,-0.034064128496121726
SLC36A4,3.0,1.7236328125,-0.03408479593345484
NUMBL,4.0,1.8681640625,-0.03408942134569066
PRKCZ,0.0,1.7392578125,-0.03411344572230954
FUT5,0.0,0.0,-0.03412558838924105
SESTD1,0.0,0.0,-0.03413916264566135
CASP2,5.0,1.83642578125,-0.03415638990242016
THOC6,5.0,1.8994140625,-0.0341583192485586
TRIM52-AS1,0.0,0.0,-0.03415963968849047
HEXA-AS1,0.0,0.0,-0.03416477280280235
SLC26A11,0.0,0.0,-0.03416847606840538
JUNB,3.0,1.82421875,-0.03417376047577569
ZZEF1,0.0,1.72998046875,-0.0341810595861064
DHRS11,3.0,1.81689453125,-0.03418323065533408
LPAR1,4.0,1.9365234375,-0.03419514989391991
SMG7,1.0,1.76220703125,-0.034195452315735335
PLCD3,4.0,1.7607421875,-0.03420431506062659
AC010883.5,0.0,0.0,-0.034205296129737946
ENTPD1-AS1,0.0,0.0,-0.034213586496411375
KLHL29,4.0,1.7666015625,-0.03422063329740414
RAB27A,5.0,1.837890625,-0.03426111652493591
ADPRH,5.0,1.90380859375,-0.034261773886345485
HOXD3,0.0,0.0,-0.034265556076002054
MGAT5B,0.0,0.0,-0.034265556076002054
RP11-435B5.3,0.0,0.0,-0.034265556076002054
ZNF429,5.0,1.8544921875,-0.034277094924492144
PPT2-EGFL8,0.0,0.0,-0.034280376657719935
RP11-720L2.3,0.0,0.0,-0.03429025675933279
LTF,0.0,0.0,-0.0342907185018748
ASAH2B,0.0,0.0,-0.03429138551977568
ZNF197,5.0,1.87109375,-0.034308869131750554
KLRD1,0.0,0.0,-0.03431118484361755
ZNF70,0.0,0.0,-0.03431655257815649
CLIC1,4.0,1.91015625,-0.0343444720396984
HMG20A,5.0,1.83056640625,-0.03435459983672594
CTB-191K22.5,0.0,0.0,-0.03435467182686641
GPR89C,0.0,0.0,-0.034361220990775605
LINC00313,5.0,1.8681640625,-0.03436389370738427
AL161915.1,0.0,0.0,-0.034369441957452486
PRCD,0.0,0.0,-0.034387730191477686
PARD3-AS1,0.0,0.0,-0.034388172038301905
RP11-428K3.1,0.0,0.0,-0.0344012221254808
FAM83G,5.0,1.8544921875,-0.03440940811969683
CLEC1B,0.0,1.96630859375,-0.03441519876444966
CTD-3064H18.2,0.0,0.0,-0.03443153416907763
CTD-2545H1.2,0.0,0.0,-0.034444332372201
RPLP0,0.0,0.0,-0.034455983673418615
