Gene,Annotation,Median_GSS,PCC
SPNS3,0.0,0.0,-0.01057956269166918
DEDD2,3.0,1.8427734375,-0.010589617882741204
COL20A1,4.0,1.7802734375,-0.010594895306263324
CHMP7,4.0,1.7802734375,-0.010610258692103679
MAPK8,3.0,1.8017578125,-0.01062317562394581
DPH1,0.0,0.0,-0.010636985129055646
SELENOM,4.0,2.162109375,-0.010645412494788273
CENPQ,0.0,0.0,-0.010652984061045877
TXNDC5,4.0,1.87109375,-0.010653725629361545
MOXD1,0.0,0.0,-0.010669967927243468
NGB,0.0,0.0,-0.010693067661757595
BPNT1,1.0,1.80859375,-0.010705960284780497
MAGED1,3.0,1.8876953125,-0.010723236250277865
NDUFA3,1.0,1.7265625,-0.010733423834811393
SLC35D2,4.0,1.818359375,-0.010737512273307452
SLCO3A1,4.0,1.8486328125,-0.010741836632112917
TMEM254,0.0,0.0,-0.010758436244952242
COX7A2L,3.0,1.7451171875,-0.010774887912755738
TRMT44,0.0,0.0,-0.010788204226202355
NOX1,0.0,0.0,-0.010801137181878638
BAALC,0.0,0.0,-0.01080467653249884
CDO1,1.0,1.7314453125,-0.010810581051257913
POLD2,3.0,1.8125,-0.010827431424884015
SHISA8,0.0,0.0,-0.010831666747582167
FASTKD1,0.0,1.7802734375,-0.010852763808610113
SLC12A3,0.0,0.0,-0.010854397723452957
HSPBP1,3.0,1.908203125,-0.010856745422288448
BBS7,4.0,1.8095703125,-0.010861642597316595
MYCT1,3.0,1.7529296875,-0.010884251706824985
MYL12A,3.0,1.876953125,-0.010908091024796458
BCORL1,0.0,0.0,-0.01091230415365385
LTB4R2,0.0,0.0,-0.010915133302900722
MBD2,3.0,1.9052734375,-0.010918467845743787
SERPINB7,0.0,0.0,-0.01091978393469496
NFIC,3.0,1.8935546875,-0.010938877906497576
MITD1,0.0,0.0,-0.010943002944370055
SMIM8,4.0,1.818359375,-0.010951238680107726
RAD1,3.0,1.77734375,-0.0109543849783211
C1QA,2.0,1.77734375,-0.010960279271492106
ELMO1,4.0,1.916015625,-0.010965915282606277
ZNF394,1.0,1.728515625,-0.010977560827490166
HEY2,0.0,0.0,-0.01099032506413356
FOXO3B,3.0,1.837890625,-0.011020713685907355
IGKC,0.0,0.0,-0.011033746513859966
ECHDC1,1.0,1.7421875,-0.011052694763554837
DNTTIP2,4.0,1.8427734375,-0.011062091888158414
BUB1,0.0,0.0,-0.011091860906703742
IFIT3,4.0,1.865234375,-0.011092712597204953
HCCS,3.0,1.9765625,-0.011105046370071996
ABCB7,3.0,1.884765625,-0.011113622573784891
ARFRP1,4.0,1.87109375,-0.011124832094607302
FKBP3,4.0,1.87109375,-0.011140139901154488
NIPSNAP2,4.0,1.9765625,-0.011140391042690528
RAD9B,4.0,1.755859375,-0.011143571711657212
BST1,0.0,0.0,-0.011165641032463652
TMEM218,4.0,1.9677734375,-0.011180637717330133
CES2,3.0,1.9052734375,-0.011201913422645348
LSG1,3.0,1.9794921875,-0.011206574209965976
PIP5K1A,3.0,1.7392578125,-0.011226604711336565
LRP10,3.0,1.9501953125,-0.011236121552916149
TLX1,0.0,0.0,-0.011236952826387474
PROSER3,0.0,0.0,-0.011249531932728055
EFTUD2,3.0,1.77734375,-0.01125336904613897
IQSEC3,0.0,0.0,-0.011266037762295197
ZBTB2,2.0,1.748046875,-0.011266959760007918
TRPM6,0.0,0.0,-0.011294598358890608
P3H4,4.0,1.8046875,-0.011298647867553658
POM121,1.0,1.75,-0.011313865642901808
MAP3K13,0.0,0.0,-0.011316745845650846
PKDCC,3.0,2.12890625,-0.011320314425741607
BZW2,4.0,1.8740234375,-0.011325469141045196
RNF186,3.0,2.0625,-0.01132979148908828
ZNF652,3.0,1.755859375,-0.011336103925569265
GOLGA4,2.0,1.7802734375,-0.011336928632896655
C11orf94,4.0,1.7802734375,-0.01134147291301627
TSPAN3,4.0,1.96484375,-0.011361763328635647
RBM15B,4.0,1.7607421875,-0.011367441028388327
LRP8,0.0,0.0,-0.011377755189928842
NECAP1,2.0,1.798828125,-0.011388951202514125
AHR,3.0,2.16015625,-0.011408903275362545
EXTL2,1.0,1.83056640625,-0.011411686270802083
RNF111,2.0,1.73828125,-0.011424827613747721
MLST8,0.0,0.0,-0.011428037306178666
SALL1,4.0,1.939453125,-0.011449538489598992
PKMYT1,3.0,1.728515625,-0.011458654938640333
PGAM5,3.0,1.7529296875,-0.011463000683993776
LSM12,3.0,1.9248046875,-0.011464096894935397
STK24,4.0,1.845703125,-0.011473656037425221
COL8A1,0.0,0.0,-0.01147714716678873
NFKBIA,2.0,1.7529296875,-0.011504809001944642
MGAT2,4.0,1.8740234375,-0.011506650759514483
FAM13C,0.0,0.0,-0.011524551618526951
HOXB2,4.0,1.76953125,-0.011525977585002616
PEX11A,3.0,2.318359375,-0.011533316773309729
TEAD4,0.0,0.0,-0.011535676683421188
MEX3C,4.0,1.8408203125,-0.011538903350307531
LANCL2,4.0,1.755859375,-0.011559853528407344
PRICKLE4,0.0,0.0,-0.01159016614188312
HOXB4,0.0,0.0,-0.011637032235628687
NECTIN2,4.0,1.916015625,-0.011648092643253878
DAPK2,2.0,1.91455078125,-0.011650740574609322
FAM98A,3.0,1.8544921875,-0.01166841811320916
FAN1,0.0,0.0,-0.011691452679915799
ARHGAP35,4.0,1.8876953125,-0.011691656323014046
RNF8,0.0,1.7451171875,-0.011706300020229155
APBA3,4.0,1.8603515625,-0.011708437028183787
CITED2,1.0,1.755859375,-0.011713683588008747
JDP2,4.0,1.7529296875,-0.011719739302931857
TMEM120B,0.0,0.0,-0.011726361138602584
LRRC8C,2.0,1.76806640625,-0.011735817568970734
GRHPR,0.0,0.0,-0.011736230240911166
PRKCG,0.0,0.0,-0.011744510731724604
KATNBL1,4.0,1.7958984375,-0.011759158165865764
SUPT3H,0.0,0.0,-0.011802453422080845
ATP9A,3.0,1.96484375,-0.01181620997043194
FAM117B,3.0,1.7265625,-0.011843900299472214
CFTR,0.0,0.0,-0.011847930193179555
WDR90,0.0,0.0,-0.011855702071674712
INHBC,3.0,2.00390625,-0.01187027588456473
QPRT,2.0,1.7744140625,-0.011898715655762705
FANCM,4.0,1.7392578125,-0.011905871909710744
ABHD8,4.0,1.7802734375,-0.01191238594793863
SEMA4F,0.0,0.0,-0.011920882643698984
TMEM158,4.0,1.7880859375,-0.011929439462545245
TYSND1,3.0,2.05078125,-0.01196094475661721
SFR1,3.0,1.7451171875,-0.012008832501961143
WNT9B,3.0,1.720703125,-0.012011836435030478
FAM102B,0.0,0.0,-0.012017850059649386
SCNM1,4.0,1.9365234375,-0.012022279027552978
BRCC3,1.0,1.75732421875,-0.012023912331215749
ZDHHC1,0.0,0.0,-0.012039508589142814
RAB11FIP2,0.0,0.0,-0.012052006373630495
FGFR4,4.0,1.7880859375,-0.012055061817760641
KRT80,4.0,1.8212890625,-0.012077254743362043
RANBP9,3.0,1.7958984375,-0.012089428524442515
ESYT1,4.0,1.8212890625,-0.012092267769726902
ZCCHC10,4.0,1.748046875,-0.012115464117469067
ITM2A,4.0,1.8623046875,-0.012128135247533518
C8orf89,0.0,0.0,-0.012137593631870945
LHFPL4,0.0,0.0,-0.012137593631870945
CAV3,0.0,0.0,-0.012137593631870945
SPATA25,0.0,0.0,-0.012137593631870945
WWP1,4.0,1.783203125,-0.012144902429613592
ATG9B,0.0,0.0,-0.0121737591866554
AFMID,2.0,1.7744140625,-0.012177183217038343
SHCBP1,0.0,0.0,-0.01219320245540411
CRIP2,3.0,1.8544921875,-0.01222213302703058
ACP2,3.0,1.896484375,-0.01224209138031855
ALPL,2.0,1.87939453125,-0.012249447628948666
MAP2K6,4.0,1.76953125,-0.012296362245647544
KANSL2,3.0,1.818359375,-0.012312925821622068
TEX264,3.0,2.18359375,-0.012334140943514343
CLEC16A,4.0,1.8125,-0.01235437148873853
MAP1LC3B,3.0,1.7421875,-0.012361350401396177
CEP152,0.0,0.0,-0.012366019812296025
ACAD11,3.0,1.7880859375,-0.012396161783354391
NVL,3.0,1.8740234375,-0.012412673975841192
JMJD8,3.0,1.8076171875,-0.012414070656265644
KCNH2,0.0,0.0,-0.012424059201782169
F8A1,0.0,0.0,-0.012431653396915043
B4GALT5,4.0,1.9306640625,-0.012438876297194992
ADAMTS9,0.0,1.7587890625,-0.012440328244712019
NCBP2,3.0,1.8154296875,-0.012445794554647657
ALAS1,3.0,2.197265625,-0.01244981486890751
ANXA7,3.0,2.125,-0.012455213021283123
VCPKMT,4.0,1.7744140625,-0.01246022676719123
ENO2,0.0,0.0,-0.012463274426956387
TMEM106A,0.0,0.0,-0.01246643311201332
WNT9A,0.0,0.0,-0.012496035115231419
HYOU1,0.0,0.0,-0.012517848791450816
SLC10A5,2.0,1.7373046875,-0.012522696093336463
KIAA1143,3.0,1.734375,-0.012556394322271548
TMEM186,0.0,0.0,-0.012594363543396518
PLS3,3.0,2.05078125,-0.012596802277435315
ZNF727,0.0,0.0,-0.012596838001839885
MLXIP,0.0,0.0,-0.01260725339608232
SBNO2,3.0,1.771484375,-0.012633529173436573
SLC43A3,3.0,2.3046875,-0.012640214781221624
ARHGAP22,0.0,0.0,-0.0126416576336676
AZGP1,0.0,1.720703125,-0.01264416044713224
ARHGAP25,0.0,1.798828125,-0.012652117588686245
YWHAG,3.0,1.8818359375,-0.012666695402829043
SLC40A1,0.0,1.9453125,-0.0126736680934832
ARHGAP28,0.0,0.0,-0.01269582004992216
SUN1,2.0,1.75830078125,-0.012697374364279417
SUMO2,3.0,1.8486328125,-0.012707341196256255
TYK2,0.0,0.0,-0.012716865418866614
ACBD6,3.0,1.8291015625,-0.012724521226870622
ADRA2B,0.0,0.0,-0.012740208392039256
CKMT1B,0.0,0.0,-0.01274256652881124
COA4,3.0,1.8291015625,-0.012757023371117551
INTS6L,0.0,1.720703125,-0.012769734220810895
ACAD8,3.0,1.8212890625,-0.01277379600634112
MOSPD3,1.0,1.72900390625,-0.01279254373919572
ATF7,0.0,0.0,-0.012800770698135944
C7orf50,0.0,0.0,-0.012810195066658684
SLC26A1,1.0,1.771484375,-0.012824344686976808
NPY1R,0.0,0.0,-0.012834775498483641
C4orf54,0.0,0.0,-0.012834775498483641
STMND1,0.0,0.0,-0.012834781750949976
SNAPC5,4.0,1.845703125,-0.01284263395625432
NUP155,3.0,1.728515625,-0.012852669770243156
CSNK2A1,2.0,1.82421875,-0.012862310314407347
E2F6,1.0,1.83642578125,-0.01286495817514871
LHX2,1.0,1.7265625,-0.01287460441807405
GJA1,0.0,0.0,-0.012876792382806696
SMCO1,0.0,0.0,-0.012887629577333458
ANKRD66,0.0,0.0,-0.012901574259011554
C1orf146,0.0,0.0,-0.012901707231797354
S100PBP,4.0,1.9306640625,-0.012912848847032631
OAZ1,3.0,1.728515625,-0.012922660461354277
CENPF,0.0,0.0,-0.012929389088032575
CTBP2,4.0,1.78515625,-0.012966167504634406
SLC39A10,0.0,0.0,-0.012984662817566398
PSKH1,3.0,1.8154296875,-0.012984971578082979
PLEKHO2,4.0,1.90234375,-0.012988436986020915
ACTL9,0.0,0.0,-0.01299272514779842
PRKDC,4.0,1.9365234375,-0.012993251129466067
PHRF1,4.0,1.8046875,-0.013010755668885023
STRAP,3.0,1.9189453125,-0.013018039274222697
SFXN2,4.0,1.8623046875,-0.01303581374896878
CARF,4.0,1.783203125,-0.013048229112760025
SNX32,4.0,1.9365234375,-0.013055911524829482
JOSD1,3.0,1.8291015625,-0.013056022162365743
ODF3B,0.0,1.8427734375,-0.013057138673954133
IGSF3,0.0,0.0,-0.013059057321425335
ICE2,4.0,1.8095703125,-0.013061865591300516
DCP1A,4.0,1.771484375,-0.013070193956776124
SYNJ2BP-COX16,0.0,0.0,-0.013083512510308324
PAPSS1,4.0,1.8623046875,-0.013084381740652906
AIFM2,4.0,1.9130859375,-0.013097740194306847
DNM1L,1.0,1.791015625,-0.01311076553465349
ZNF583,0.0,0.0,-0.01311109087076959
HMG20A,4.0,1.865234375,-0.01312261810794324
NRAS,3.0,1.7451171875,-0.013148066281319802
LSM10,4.0,1.82421875,-0.013148653710830814
TRMT6,4.0,1.8154296875,-0.013177676102315843
TEDC2,2.0,1.8154296875,-0.013182443572943629
FBXO33,0.0,0.0,-0.013195313803797392
NME1,3.0,1.7392578125,-0.013202935211790227
KIAA2026,0.0,0.0,-0.01322271914652045
CDK5RAP1,3.0,1.7607421875,-0.013229259659261632
TXNDC12,3.0,1.9501953125,-0.013234402821925412
BCL7B,2.0,1.8291015625,-0.013240825976655022
TMEM67,0.0,0.0,-0.0132555276022386
SEC14L4,3.0,1.75,-0.013256496441505367
SRSF7,3.0,1.734375,-0.013284092941137228
LARP4B,3.0,1.87109375,-0.013285934527506192
UBE2NL,1.0,1.76513671875,-0.013291159163687777
AP3S1,3.0,2.015625,-0.013299093639321477
TIMM8A,3.0,1.7958984375,-0.01330493234659074
TSPYL5,0.0,0.0,-0.013319098245160152
SLC2A2,4.0,1.8427734375,-0.013324777962832721
RTP4,0.0,1.7314453125,-0.013329569556174434
SYCE2,4.0,1.9365234375,-0.013345943710764814
CAND2,0.0,0.0,-0.01335657678730639
STAT3,1.0,1.826171875,-0.013362460147652163
OXNAD1,3.0,1.763671875,-0.013365361875651032
GPCPD1,3.0,2.484375,-0.013381628849939067
PGAP3,4.0,1.76953125,-0.013382884797106117
ASB2,4.0,1.798828125,-0.013385714212553733
SLC48A1,3.0,1.9677734375,-0.013392744787791202
KIF2C,0.0,0.0,-0.01339820798251857
ITSN1,4.0,1.8046875,-0.013424286913405767
ZNF32,3.0,1.884765625,-0.013435995249211704
PDZD11,1.0,1.7841796875,-0.013447078466728041
NUP54,3.0,1.7373046875,-0.013452137541720357
LRIG1,4.0,1.91015625,-0.013457852932179732
SLC7A7,4.0,1.7373046875,-0.013469389280257612
IRS2,0.0,0.0,-0.013482878857486811
PLBD1,3.0,2.548828125,-0.013486946642134632
AP1S2,0.0,0.0,-0.013497165783288547
PLEKHA3,4.0,1.8603515625,-0.013497767164363286
EDEM3,0.0,0.0,-0.013513368506824608
CACUL1,4.0,2.005859375,-0.013563850359849954
RBM27,3.0,1.7236328125,-0.013618342899592828
PDE4B,0.0,0.0,-0.013644228422603454
OAZ2,3.0,1.771484375,-0.013644639693332884
ZNF341,4.0,1.7392578125,-0.013689950463030124
BIN2,2.0,1.77587890625,-0.013710074816948541
SH3TC2,0.0,0.0,-0.013712116318567523
CDCA7,4.0,1.763671875,-0.013714490052105618
TMEM219,4.0,1.8017578125,-0.013725106768147546
FOSB,0.0,0.0,-0.013761154328950899
DNAJC21,1.0,1.8291015625,-0.013779810475258685
TRPV1,0.0,0.0,-0.013780616572625314
FRS2,2.0,1.8046875,-0.013785143247102494
EGR3,0.0,0.0,-0.01378678326201778
PMM2,0.0,1.865234375,-0.013800042944601834
DENND4A,4.0,1.75,-0.013804203636155274
ESD,3.0,1.7939453125,-0.01381183458211136
FXYD1,4.0,1.734375,-0.013821613435178966
RYR1,0.0,0.0,-0.013829241094636593
RFFL,2.0,1.87109375,-0.013843669061123347
SAG,0.0,0.0,-0.013897637048630299
THAP4,3.0,1.7958984375,-0.01391255416960633
ILDR2,3.0,1.8427734375,-0.013920687140790386
LNPEP,4.0,1.8427734375,-0.013927425857214926
TLR3,0.0,1.7880859375,-0.013928217881730813
PRKCH,4.0,2.044921875,-0.01394146076212226
ARMCX2,4.0,1.927734375,-0.01395992138703357
UBA6,0.0,0.0,-0.013971638761269226
ERBB2,4.0,1.8046875,-0.013977575414881468
MNT,0.0,0.0,-0.013981261571244777
CSNK2A2,4.0,2.125,-0.013993519475503556
MPDU1,3.0,1.994140625,-0.01400423519491887
HMGCL,3.0,1.818359375,-0.014019592152543838
TMEM115,3.0,1.8876953125,-0.014023504307914585
TECPR2,0.0,0.0,-0.014025439477240527
SUV39H1,0.0,0.0,-0.014042814570450349
CFB,2.0,1.7666015625,-0.014044427349428582
GCKR,3.0,1.8212890625,-0.01404685149977645
FGFRL1,1.0,1.7607421875,-0.014063893454806633
TMEM50B,4.0,1.763671875,-0.01406534586558317
CBR1,2.0,1.783203125,-0.014077129962939609
SNRNP48,3.0,1.8740234375,-0.014077210413156238
ACMSD,4.0,1.857421875,-0.01407850909611424
CACYBP,3.0,1.9482421875,-0.01408191087053575
IPPK,1.0,1.7607421875,-0.014102636508900541
LDLRAD3,4.0,1.7587890625,-0.014114414337402644
NINL,0.0,0.0,-0.014126255713887237
ELMOD1,0.0,0.0,-0.014128312763270092
BBOX1,3.0,1.7880859375,-0.014147359167669267
TNNT1,0.0,0.0,-0.014149437498671532
HEG1,3.0,1.9306640625,-0.014155302745737466
PAK1,0.0,0.0,-0.014159383289794818
C19orf12,3.0,1.98828125,-0.014174566806815888
POR,3.0,1.876953125,-0.014176987825266427
FRRS1,4.0,1.896484375,-0.014177936576849733
GAN,4.0,1.7744140625,-0.014206226904429086
SLC10A7,0.0,1.783203125,-0.014226263158487096
EXOC6B,4.0,1.783203125,-0.014243749588045208
MYNN,4.0,1.771484375,-0.014260968183088155
UMPS,0.0,1.771484375,-0.014262894729877355
ACLY,4.0,2.078125,-0.014265407390544653
CUL2,3.0,1.8623046875,-0.014308232247162312
HEPH,4.0,1.845703125,-0.014322288425940096
CCDC160,0.0,0.0,-0.014322663446986489
DLD,3.0,1.8623046875,-0.014347391413960423
C19orf53,1.0,1.7451171875,-0.014353198656408044
CACNA2D4,0.0,0.0,-0.01436714269652385
C11orf49,4.0,1.82421875,-0.014369212814017445
CGGBP1,3.0,1.91015625,-0.014376460314725326
AKR7L,3.0,1.7939453125,-0.014388004095586306
AVPR1A,3.0,2.47265625,-0.014391113305024369
MTMR1,3.0,1.9423828125,-0.0143939190029308
CTXND1,0.0,0.0,-0.01440673998381707
TOP2A,4.0,1.783203125,-0.014407084378752964
FAM89B,0.0,0.0,-0.01441975412524256
CAD,2.0,1.798828125,-0.014424784554543515
ZNF2,2.0,1.7314453125,-0.01444760098574731
EMC8,1.0,0.86572265625,-0.014453876134049469
ZNF786,0.0,0.0,-0.014486965371901821
RBPMS,2.0,1.79248046875,-0.014495535366478242
TBX3,3.0,2.826171875,-0.014524244460248543
SCAPER,2.0,1.7236328125,-0.01452938068246724
GINS4,3.0,2.056640625,-0.014529572718048937
CD177,0.0,0.0,-0.01453286563258261
PRKCE,0.0,0.0,-0.014533878694216093
CDK5RAP2,0.0,0.0,-0.014545592280302593
PRSS53,0.0,0.0,-0.014546868301496468
RIOK3,3.0,1.921875,-0.014558772697053007
STAT5B,3.0,1.837890625,-0.014597594768452399
APH1B,0.0,0.0,-0.014637923009380103
ACTN2,0.0,0.0,-0.014662976699117435
ANGPTL7,0.0,0.0,-0.01467579589391705
TBPL1,2.0,1.76953125,-0.014691098376320199
POLE,0.0,0.0,-0.01472915117569713
GALNT9,0.0,0.0,-0.01472982633483156
MRPS18A,3.0,2.1015625,-0.014732455756998473
MAP2K5,4.0,1.939453125,-0.014762551971485497
CCDC30,0.0,0.0,-0.01477387125873798
TRRAP,0.0,1.783203125,-0.01482185233195771
GSE1,3.0,1.720703125,-0.014841630325182147
STKLD1,0.0,0.0,-0.014847121080655171
NLK,4.0,2.044921875,-0.014862083395713679
TEX14,0.0,0.0,-0.014865606211552
TRIM26,0.0,0.0,-0.014880863392707923
IMMP1L,3.0,2.021484375,-0.014889810296810614
APBA2,0.0,0.0,-0.014895263574362001
EDA,0.0,0.0,-0.014921360605350828
AKTIP,4.0,1.783203125,-0.014922887532305652
NEDD8,1.0,1.720703125,-0.014930573351898421
ZNF627,0.0,0.0,-0.014942763823014656
CBSL,2.0,1.7373046875,-0.014966712527497043
MAP1A,0.0,0.0,-0.014983186929763045
PFDN1,1.0,1.78564453125,-0.014988292546756245
TMX2,3.0,1.8408203125,-0.014990686184208972
PCDHB15,0.0,0.0,-0.014996315548184197
RASA1,0.0,0.0,-0.015000218185874166
RBPJ,4.0,1.83203125,-0.015032624775141295
ADAMTS15,0.0,0.0,-0.015044932529961075
PCTP,3.0,1.9130859375,-0.01504572825182942
C7orf25,3.0,1.771484375,-0.015049757609203863
CAPSL,0.0,0.0,-0.015058173210620134
PRKAA2,0.0,0.0,-0.015065383131934248
IQSEC1,2.0,1.80615234375,-0.015065673368965365
WSB2,3.0,1.91015625,-0.015070427996569769
CROCC,0.0,0.0,-0.015071465553596633
ADAMTS2,4.0,2.015625,-0.015077109498512174
PEX16,3.0,1.8544921875,-0.015104772204111822
PYM1,0.0,0.0,-0.01510783123973381
LYPLA1,3.0,1.9052734375,-0.015128571401595693
FRG1,0.0,0.0,-0.015134095279045464
DPP3,3.0,1.8876953125,-0.015144078950057217
CARMIL1,4.0,1.8935546875,-0.015153818683668071
CEBPA,2.0,1.7529296875,-0.015164687356610066
MYCBPAP,0.0,0.0,-0.0151737878650028
CHMP4C,4.0,1.7587890625,-0.01522828633872807
WRAP53,4.0,1.8486328125,-0.015234453857145032
DNASE2,1.0,1.77880859375,-0.015251191898843776
TPP1,3.0,1.7265625,-0.015253845278219812
IST1,3.0,1.876953125,-0.01528218699161693
RABEP2,3.0,1.7421875,-0.01530221575763322
ASB1,0.0,0.0,-0.015302237338350335
FUS,4.0,1.982421875,-0.015303316676248254
PDGFRB,4.0,1.8740234375,-0.015317838901037838
SLC41A3,0.0,0.0,-0.015327241710972678
ABHD14A-ACY1,0.0,1.7802734375,-0.015343614611704491
ACTR8,0.0,0.0,-0.01535397155607159
LEPROT,1.0,1.748046875,-0.015356716439574015
PECAM1,4.0,1.91015625,-0.015369871486729199
WASHC4,0.0,0.0,-0.015375323108501381
RAP1GDS1,3.0,1.7421875,-0.015384579576487221
P2RX5-TAX1BP3,0.0,0.0,-0.015397369537920725
ACP5,2.0,1.759765625,-0.015430951336446192
SGK2,3.0,1.9560546875,-0.015450829547132717
KLRG1,0.0,0.0,-0.015491932560105262
DDX20,1.0,1.7421875,-0.015495298760334382
USP9X,3.0,1.798828125,-0.015497137136712424
DNMT3A,2.0,1.76513671875,-0.015507125794281922
MYBL1,0.0,0.0,-0.015519627958064382
MATR3,2.0,1.77197265625,-0.015527186733093142
SLC39A11,4.0,1.83203125,-0.015534518168375231
ARHGDIB,1.0,0.86572265625,-0.015534878821413169
SPINK5,0.0,0.0,-0.01554268440849184
HMGB1,1.0,1.78515625,-0.015546765981051229
LZTR1,3.0,1.734375,-0.0155615952915857
OGDHL,0.0,0.0,-0.015568967924690938
HAS3,0.0,0.0,-0.015568967924690938
YKT6,3.0,1.8095703125,-0.015588465164891322
ARIH1,4.0,1.78515625,-0.0156079442827592
FBXL22,0.0,0.0,-0.015619827652929099
SS18L2,2.0,1.8427734375,-0.015622245216260575
SMIM9,0.0,0.0,-0.015652591968706758
DOK3,0.0,1.755859375,-0.015652849103757357
VPS37B,3.0,1.9677734375,-0.015658629465730326
TRBV2,0.0,0.0,-0.015681928573222682
TM9SF3,3.0,1.8349609375,-0.015694359601086894
C1D,3.0,1.798828125,-0.015696036675775578
FBF1,1.0,1.7939453125,-0.015711205229760477
WDR3,1.0,1.7490234375,-0.01572810869881268
COMMD3,1.0,1.798828125,-0.015735894134883095
BCAP29,3.0,1.845703125,-0.015736237826863515
SLC25A53,0.0,0.0,-0.015747782473419125
C15orf65,3.0,1.8076171875,-0.015749335593627477
DCHS1,4.0,1.78515625,-0.015761813755642236
ITGB1BP1,0.0,0.0,-0.015766022672503023
LST1,2.0,1.8408203125,-0.015771041343592
ALDH16A1,3.0,1.8349609375,-0.01578014285316399
ROPN1L,2.0,1.7490234375,-0.015796315286213752
FPR1,0.0,1.75,-0.015807202693576942
SNX30,0.0,1.7607421875,-0.015810458973555045
COL1A2,4.0,2.263671875,-0.015858380627285253
GBE1,4.0,1.8076171875,-0.015872616126484638
TIMP3,4.0,2.517578125,-0.01588858256597739
FAM160A1,4.0,1.7666015625,-0.015898446544269692
NUP214,3.0,1.8046875,-0.015921558466539216
WASHC1,3.0,1.7451171875,-0.015921889794612336
INSR,2.0,1.8125,-0.01593787836813298
ZBTB21,0.0,0.0,-0.015957074544689268
POLR1B,1.0,1.7626953125,-0.01596116742349412
TEX10,0.0,0.0,-0.015968176148734487
SLC9A9,4.0,1.8212890625,-0.01598952764595037
PCBD2,2.0,1.791015625,-0.015993569584559636
FMO4,2.0,1.841796875,-0.01599785555757982
PTGES,0.0,0.0,-0.01600222825261015
ABCA8,1.0,1.7880859375,-0.016006820392659313
PELI2,0.0,0.0,-0.016009748938308647
GRK4,0.0,0.0,-0.01601509530238852
PIAS1,3.0,1.8212890625,-0.016016505903107152
HSPB9,0.0,0.0,-0.01602627944721189
CFLAR,1.0,1.7880859375,-0.016036461309337974
ADGRA3,1.0,1.82373046875,-0.016046541247255398
SH3TC1,3.0,1.77734375,-0.016056491755956886
ARHGEF10,4.0,1.728515625,-0.01607374465924261
CCNG1,1.0,1.87548828125,-0.0160757627186427
HLCS,0.0,0.0,-0.016081444252119517
MRE11,4.0,1.728515625,-0.016096427988770947
ACTR1B,4.0,1.7744140625,-0.01612696956242508
GGT5,0.0,0.0,-0.016126969746437847
ZBTB5,2.0,1.7490234375,-0.016135143660175426
KCNN2,2.0,1.8046875,-0.016171559835833238
NDUFC2-KCTD14,2.0,1.748046875,-0.01620796384085343
FAM98C,0.0,0.0,-0.016240415663937673
SULT6B1,0.0,0.0,-0.016249077377839927
MLH3,3.0,1.8515625,-0.016261898247032964
TRAF4,3.0,1.8740234375,-0.016276100904412068
GPSM1,4.0,1.7939453125,-0.016282681011719792
TMEM262,0.0,0.0,-0.01633050018950773
IGFBP6,0.0,0.0,-0.016414925296132706
ETF1,3.0,1.8046875,-0.01642784511773539
TWF1,3.0,1.916015625,-0.01644551035416881
ADAM12,0.0,0.0,-0.01644979049323279
FTL,0.0,1.7880859375,-0.0164579785974142
CATSPERD,0.0,0.0,-0.01647629570338164
TET2,4.0,1.798828125,-0.01647894739251658
FBXO36,4.0,1.9052734375,-0.016493765175275905
PALLD,3.0,1.90234375,-0.016504346782758243
TMEM87A,0.0,0.0,-0.01652070610929357
RNF13,1.0,1.77587890625,-0.016543231108540463
KLHL32,0.0,0.0,-0.016564584763856176
GGA2,4.0,1.728515625,-0.01656855652485915
GUK1,3.0,1.82421875,-0.016593902347961268
PIGO,0.0,0.0,-0.016605634950203216
ACAA1,3.0,1.755859375,-0.016606817187869913
CLIP3,0.0,0.0,-0.01660839694857093
C1QTNF4,4.0,1.8046875,-0.016623453378928062
KCNK10,0.0,0.0,-0.01663487195635609
KRAS,0.0,1.783203125,-0.016650333630595194
FFAR4,0.0,0.0,-0.016669617540603154
CD59,3.0,1.8876953125,-0.0166872363464952
SLC35A5,1.0,1.7880859375,-0.016690786891850683
TNFRSF21,4.0,1.7958984375,-0.01669823867672306
SEC23B,4.0,1.953125,-0.01671018841998775
KRT8,3.0,1.82421875,-0.016725814228363004
SKIV2L,4.0,1.9765625,-0.016750310379537905
C11orf52,3.0,1.939453125,-0.01675993125401333
KLHL2,3.0,1.7958984375,-0.016765986098688502
SLC9A8,3.0,1.9853515625,-0.016768785168943673
GFM2,3.0,1.76953125,-0.01678245513944701
PRKCSH,3.0,1.91015625,-0.016789737025500434
MAGEH1,4.0,1.818359375,-0.016797236757920005
