symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
ITGA2B	0.015614368179672591	No data	No data	No data	No data	0.1284222500407677	No data	No data	integrin subunit alpha 2b
FST	0.015580014882640556	No data	No data	No data	No data	0.1281397072154412	No data	No data	follistatin
S1PR1	0.015570078723910894	No data	No data	No data	No data	0.10869539017837637	0.07745038361572053	No data	sphingosine-1-phosphate receptor 1
PRKCD	0.015564855580046217	No data	No data	No data	No data	0.1280150277070671	No data	No data	protein kinase C delta
SPHK1	0.015531976385027449	No data	No data	No data	No data	0.12774460881113406	No data	No data	sphingosine kinase 1
NKD1	0.015522353896757475	No data	No data	No data	No data	0.12766546749844043	No data	No data	NKD inhibitor of WNT signaling pathway 1
DDX17	0.015522353896757475	No data	No data	No data	No data	0.12766546749844043	No data	No data	DEAD-box helicase 17
CDK5R1	0.015522353896757475	No data	No data	No data	No data	0.12766546749844043	No data	No data	cyclin dependent kinase 5 regulatory subunit 1
PDCD4	0.015522353896757475	No data	No data	No data	No data	0.12766546749844043	No data	No data	programmed cell death 4
EPHB2	0.015522353896757475	No data	No data	No data	No data	0.12766546749844043	No data	No data	EPH receptor B2
PDK4	0.015490631410540714	No data	No data	No data	No data	0.11052519639911278	0.06751746277651459	No data	pyruvate dehydrogenase kinase 4
OGG1	0.015444832217601078	No data	No data	No data	No data	0.1270278811196868	No data	No data	8-oxoguanine DNA glycosylase
DNM2	0.015403779189600059	No data	No data	No data	No data	0.1199359601681233	0.027017101530695566	No data	dynamin 2
WNK1	0.015399160611862575	No data	No data	No data	No data	0.12665224950242107	No data	No data	WNK lysine deficient protein kinase 1
MMP12	0.015388894504788002	No data	No data	No data	No data	0.12656781466941947	No data	No data	matrix metallopeptidase 12
STUB1	0.015367207357499375	No data	No data	No data	No data	0.11797741475983523	0.03364812542798828	No data	STIP1 homology and U-box containing protein 1
CDK9	0.015317031755265973	No data	No data	No data	No data	0.12597677083840814	No data	No data	cyclin dependent kinase 9
PAQR3	0.015281100380504961	No data	No data	No data	No data	0.12568124892290247	No data	No data	progestin and adipoQ receptor family member 3
AKT2	0.015194749849264428	No data	No data	No data	No data	0.12497104858776747	No data	No data	AKT serine/threonine kinase 2
CREB1	0.015193432900548715	No data	No data	No data	No data	0.12496021718458077	No data	No data	cAMP responsive element binding protein 1
PRDM16	0.015173306256221925	No data	No data	No data	No data	0.12479468317638555	No data	No data	PR/SET domain 16
OSTN	0.015152774042072777	No data	No data	No data	No data	0.12462581351038234	No data	No data	osteocrin
ATP5ME	0.015152774042072777	No data	No data	No data	No data	0.12462581351038234	No data	No data	ATP synthase membrane subunit e
PDZK1IP1	0.015152774042072777	No data	No data	No data	No data	0.12462581351038234	No data	No data	PDZK1 interacting protein 1
CTCF	0.015152774042072777	No data	No data	No data	No data	0.12462581351038234	No data	No data	CCCTC-binding factor
PHGDH	0.015152774042072773	No data	No data	No data	No data	0.12462581351038231	No data	No data	phosphoglycerate dehydrogenase
LINC00265	0.015146551171202484	No data	No data	No data	No data	No data	0.1245746327600836	No data	long intergenic non-protein coding RNA 265
CIDEA	0.0151014435066999	No data	No data	No data	No data	0.12420363934537426	No data	No data	cell death inducing DFFA like effector a
PDPN	0.0151014435066999	No data	No data	No data	No data	0.12420363934537426	No data	No data	podoplanin
MYOD1	0.015086429144920128	No data	No data	No data	No data	0.12408015192017093	No data	No data	myogenic differentiation 1
MYD88	0.015070538188535787	No data	No data	No data	No data	0.12394945483715777	No data	No data	MYD88 innate immune signal transduction adaptor
ABCC6	0.015068221736024658	No data	No data	No data	No data	0.10898510504516332	0.0597811913982702	No data	ATP binding cassette subfamily C member 6
CD24	0.015021560622916348	No data	No data	No data	No data	0.12354663295503027	No data	No data	CD24 molecule
PIK3CG	0.01501615815037145	No data	No data	No data	No data	0.1191375493652774	0.017458601216814255	No data	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma
TMEM26	0.015009048543028725	No data	No data	No data	No data	0.12344372584835973	No data	No data	transmembrane protein 26
YBX1	0.014983383275342287	No data	No data	No data	No data	0.12323263876585568	No data	No data	Y-box binding protein 1
CCL19	0.014975786356107103	No data	No data	No data	No data	0.1231701569894345	No data	No data	C-C motif chemokine ligand 19
PRSS2	0.01497469781556555	No data	No data	No data	No data	0.0697431720593332	0.10572541114192824	No data	serine protease 2
RNASE7	0.014967984114730425	No data	No data	No data	No data	0.12310598651635328	No data	No data	ribonuclease A family member 7
PPP3CA	0.014967984114730425	No data	No data	No data	No data	0.12310598651635328	No data	No data	protein phosphatase 3 catalytic subunit alpha
RMND1	0.014967984114730425	No data	No data	No data	No data	0.12310598651635328	No data	No data	required for meiotic nuclear division 1 homolog
ACCS	0.014961173370299403	No data	No data	No data	No data	No data	0.12304997072921288	No data	1-aminocyclopropane-1-carboxylate synthase homolog (inactive)
TERT	0.014798593347999935	No data	No data	No data	No data	0.12171281177182663	No data	No data	telomerase reverse transcriptase
SUV39H2	0.014783194187388075	No data	No data	No data	No data	0.12158615952232422	No data	No data	SUV39H2 histone lysine methyltransferase
TMSB10	0.014783194187388075	No data	No data	No data	No data	0.12158615952232422	No data	No data	thymosin beta 10
DLK1	0.014783194187388075	No data	No data	No data	No data	0.12158615952232422	No data	No data	delta like non-canonical Notch ligand 1
SLC25A12	0.014783194187388075	No data	No data	No data	No data	0.12158615952232422	No data	No data	solute carrier family 25 member 12
CDH23	0.014783194187388075	No data	No data	No data	No data	0.12158615952232422	No data	No data	cadherin related 23
CAPN10	0.014783194187388075	No data	No data	No data	No data	0.12158615952232422	No data	No data	calpain 10
PAX9	0.014783194187388075	No data	No data	No data	No data	0.12158615952232422	No data	No data	paired box 9
RACK1	0.014783194187388075	No data	No data	No data	No data	0.12158615952232422	No data	No data	receptor for activated C kinase 1
FAS	0.014783194187388075	No data	No data	No data	No data	0.12158615952232422	No data	No data	Fas cell surface death receptor
GABARAPL1	0.014783194187388075	No data	No data	No data	No data	0.12158615952232422	No data	No data	GABA type A receptor associated protein like 1
SYP	0.014783194187388075	No data	No data	No data	No data	0.12158615952232422	No data	No data	synaptophysin
IFNL2	0.014783194187388075	No data	No data	No data	No data	0.12158615952232422	No data	No data	interferon lambda 2
RACGAP1	0.014783194187388075	No data	No data	No data	No data	0.12158615952232422	No data	No data	Rac GTPase activating protein 1
TLR1	0.014783194187388075	No data	No data	No data	No data	0.12158615952232422	No data	No data	toll like receptor 1
ASXL2	0.014783194187388075	No data	No data	No data	No data	0.12158615952232422	No data	No data	ASXL transcriptional regulator 2
HBA2	0.014770054431109103	No data	No data	No data	No data	No data	0.12147809001564196	No data	hemoglobin subunit alpha 2
PLIN5	0.014733126818129463	No data	No data	No data	No data	0.03647584785669726	0.11205541245485107	No data	perilipin 5
ASS1	0.014728618020321665	No data	No data	No data	No data	0.012158615952232422	0.11809763728083314	No data	argininosuccinate synthase 1
APP	0.014717273209225945	No data	No data	No data	No data	0.12104398450486244	No data	No data	amyloid beta precursor protein
HBA1	0.014713957959708486	No data	No data	No data	No data	No data	0.12101671783626722	No data	hemoglobin subunit alpha 1
COQ8B	0.014705876084436588	No data	No data	No data	No data	0.12095024748056515	No data	No data	coenzyme Q8B
GNG2	0.014705737259531726	No data	No data	No data	No data	0.11204502339314183	0.035616329221151447	No data	G protein subunit gamma 2
MMP14	0.014679817864624483	No data	No data	No data	No data	0.12073592851601789	No data	No data	matrix metallopeptidase 14
HRH4	0.014670267009567747	No data	No data	No data	No data	0.12065737635930646	No data	No data	histamine receptor H4
MFN1	0.01466143815748361	No data	No data	No data	No data	0.12058476240292507	No data	No data	mitofusin 1
PRDX1	0.014660000902493172	No data	No data	No data	No data	0.12057294152630485	No data	No data	peroxiredoxin 1
VDAC1	0.014656305103946325	No data	No data	No data	No data	0.12054254498642426	No data	No data	voltage dependent anion channel 1
TNFAIP8	0.014625896592224437	No data	No data	No data	No data	0.10393927942498687	0.06541266839035179	No data	TNF alpha induced protein 8
ANPEP	0.014610841905738326	No data	No data	No data	No data	0.10970553602622929	0.04185236566296987	No data	alanyl aminopeptidase, membrane
CD93	0.014577872045896572	No data	No data	No data	No data	0.11989746286229193	No data	No data	CD93 molecule
GSTP1	0.014560000988278553	No data	No data	No data	No data	0.11975048019840792	No data	No data	glutathione S-transferase pi 1
IGFBP6	0.014502313497827699	No data	No data	No data	No data	0.11927602249140007	No data	No data	insulin like growth factor binding protein 6
GOT2	0.014499807962443488	No data	No data	No data	No data	0.11925541541413029	No data	No data	glutamic-oxaloacetic transaminase 2
ENO2	0.014475368342234323	No data	No data	No data	No data	0.11905440881679075	No data	No data	enolase 2
CCL21	0.014474556232269063	No data	No data	No data	No data	0.11904772952065663	No data	No data	C-C motif chemokine ligand 21
ITGAM	0.014440379785362762	No data	No data	No data	No data	0.11876664122047038	No data	No data	integrin subunit alpha M
GLIS2	0.014413614332703372	No data	No data	No data	No data	0.11854650553426611	No data	No data	GLIS family zinc finger 2
RAB27A	0.014393082118554222	No data	No data	No data	No data	0.11837763586826287	No data	No data	RAB27A, member RAS oncogene family
BASP1	0.014318755503334295	No data	No data	No data	No data	0.11776632767733118	No data	No data	brain abundant membrane attached signal protein 1
AQP5	0.01431215065893054	No data	No data	No data	No data	0.1177120053397419	No data	No data	aquaporin 5
TNS2	0.014291151563196738	No data	No data	No data	No data	0.10314896938809179	0.05756130544748777	No data	tensin 2
KDM3A	0.01426861897148061	No data	No data	No data	No data	0.1063878895820337	0.04386433662365114	No data	lysine demethylase 3A
IQGAP1	0.014236626646737699	No data	No data	No data	No data	0.11709084901331829	No data	No data	IQ motif containing GTPase activating protein 1
CYCS	0.014232144472766883	No data	No data	No data	No data	0.1170539848341352	No data	No data	cytochrome c, somatic
MYF5	0.01422882440536102	No data	No data	No data	No data	0.11702667854023706	No data	No data	myogenic factor 5
LGALS3BP	0.01422882440536102	No data	No data	No data	No data	0.11702667854023706	No data	No data	galectin 3 binding protein
WNT3A	0.0142148624997396	No data	No data	No data	No data	0.1169118471673549	No data	No data	Wnt family member 3A
NUDT19	0.01418063985587771	No data	No data	No data	No data	0.10334823559397559	0.053128573283091014	No data	nudix hydrolase 19
SMAD4	0.014169848582720222	No data	No data	No data	No data	0.1165416247901022	No data	No data	SMAD family member 4
PRKAA2	0.014151794066425675	No data	No data	No data	No data	0.11639313324825667	No data	No data	protein kinase AMP-activated catalytic subunit alpha 2
PODXL	0.014137322945288034	No data	No data	No data	No data	0.11627411377108514	No data	No data	podocalyxin like
CYP1B1	0.014092989965327245	No data	No data	No data	No data	0.11007262569422413	0.023347464593547772	No data	cytochrome P450 family 1 subfamily B member 1
COX6C	0.014060242356453142	No data	No data	No data	No data	0.11564015519275914	No data	No data	cytochrome c oxidase subunit 6C
MT-RNR1	0.01404403447801867	No data	No data	No data	No data	0.115506851546208	No data	No data	mitochondrially encoded 12S rRNA
DBN1	0.01404403447801867	No data	No data	No data	No data	0.115506851546208	No data	No data	drebrin 1
SIK2	0.01404403447801867	No data	No data	No data	No data	0.115506851546208	No data	No data	salt inducible kinase 2
RNASEH2B	0.01404403447801867	No data	No data	No data	No data	0.115506851546208	No data	No data	ribonuclease H2 subunit B
CDC73	0.01404403447801867	No data	No data	No data	No data	0.115506851546208	No data	No data	cell division cycle 73
EPHA1	0.01404403447801867	No data	No data	No data	No data	0.115506851546208	No data	No data	EPH receptor A1
MRO	0.01404403447801867	No data	No data	No data	No data	0.115506851546208	No data	No data	maestro
FCGR3A	0.01402350226386952	No data	No data	No data	No data	0.11533798188020476	No data	No data	Fc gamma receptor IIIa
ENPP2	0.014002970049720368	No data	No data	No data	No data	0.11516911221420156	No data	No data	ectonucleotide pyrophosphatase/phosphodiesterase 2
HMGA2	0.013996778958617234	No data	No data	No data	No data	0.11511819284042202	No data	No data	high mobility group AT-hook 2
DCN	0.013993067230682355	No data	No data	No data	No data	0.1116341406657815	0.013814098486364947	No data	decorin
CTF1	0.013987570889108503	No data	No data	No data	No data	0.11504245996469911	No data	No data	cardiotrophin 1
CLCNKB	0.013985494738527027	No data	No data	No data	No data	0.09676231861984967	0.07305226317823822	No data	chloride voltage-gated channel Kb
DUSP1	0.01397577473393939	No data	No data	No data	No data	0.09963310294190457	0.0612493525004873	No data	dual specificity phosphatase 1
