symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
PRKAR1A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	protein kinase cAMP-dependent type I regulatory subunit alpha
TLR7	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	toll like receptor 7
KMT2B	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	lysine methyltransferase 2B
SLC16A9	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	solute carrier family 16 member 9
P4HB	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	prolyl 4-hydroxylase subunit beta
NR2F1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	nuclear receptor subfamily 2 group F member 1
CCL19	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	C-C motif chemokine ligand 19
NET1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	neuroepithelial cell transforming 1
TCERG1L	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	transcription elongation regulator 1 like
SPTLC1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	serine palmitoyltransferase long chain base subunit 1
CHRNA1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cholinergic receptor nicotinic alpha 1 subunit
DBX1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	developing brain homeobox 1
ROBO3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	roundabout guidance receptor 3
TNFRSF10A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	TNF receptor superfamily member 10a
METTL21C	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	methyltransferase 21C, AARS1 lysine
YY1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	YY1 transcription factor
CPT1B	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	carnitine palmitoyltransferase 1B
CD8A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	CD8 subunit alpha
CD28	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	CD28 molecule
SLC12A6	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	solute carrier family 12 member 6
PSME3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	proteasome activator subunit 3
NFIX	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	nuclear factor I X
GRIK4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	glutamate ionotropic receptor kainate type subunit 4
SLITRK6	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	SLIT and NTRK like family member 6
RAB39B	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	RAB39B, member RAS oncogene family
TRIO	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	trio Rho guanine nucleotide exchange factor
CDC42	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cell division cycle 42
UQCRC2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ubiquinol-cytochrome c reductase core protein 2
MAP3K14	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	mitogen-activated protein kinase kinase kinase 14
DCD	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	dermcidin
IL5	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	interleukin 5
MBD5	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	methyl-CpG binding domain protein 5
WNT2B	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	Wnt family member 2B
DNMT1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	DNA methyltransferase 1
PRPF6	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	pre-mRNA processing factor 6
DPP6	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	dipeptidyl peptidase like 6
ATP2A1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 1
RBM8A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	RNA binding motif protein 8A
NAGLU	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	N-acetyl-alpha-glucosaminidase
GABRQ	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	gamma-aminobutyric acid type A receptor subunit theta
CABLES1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	Cdk5 and Abl enzyme substrate 1
HAGHL	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	hydroxyacylglutathione hydrolase like
RPL13AP3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ribosomal protein L13a pseudogene 3
CXCL10	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	C-X-C motif chemokine ligand 10
IQSEC2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	IQ motif and Sec7 domain ArfGEF 2
KDR	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	kinase insert domain receptor
WNT7A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	Wnt family member 7A
IL6R	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	interleukin 6 receptor
TEK	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	TEK receptor tyrosine kinase
SERPINI1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	serpin family I member 1
LZTR1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	leucine zipper like post translational regulator 1
TRIM55	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	tripartite motif containing 55
FRZB	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	frizzled related protein
WNT1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	Wnt family member 1
CIAO3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cytosolic iron-sulfur assembly component 3
KCNJ5	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	potassium inwardly rectifying channel subfamily J member 5
MAS1L	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	MAS1 proto-oncogene like, G protein-coupled receptor
ATP7B	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ATPase copper transporting beta
KIF21B	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	kinesin family member 21B
POLR3K	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	RNA polymerase III subunit K
MT-ND5	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 5
ADAMTSL3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ADAMTS like 3
DACT1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	dishevelled binding antagonist of beta catenin 1
EIF4A3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	eukaryotic translation initiation factor 4A3
SMPD4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	sphingomyelin phosphodiesterase 4
GIT2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	GIT ArfGAP 2
MIR9-2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	microRNA 9-2
NCDN	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	neurochondrin
OPN1MW	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	opsin 1, medium wave sensitive
SH2B1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	SH2B adaptor protein 1
MSI2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	musashi RNA binding protein 2
ZDHHC15	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	zinc finger DHHC-type palmitoyltransferase 15
GBX1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	gastrulation brain homeobox 1
MAPK1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	mitogen-activated protein kinase 1
WAC	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	WW domain containing adaptor with coiled-coil
RAN	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	RAN, member RAS oncogene family
FIBCD1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	fibrinogen C domain containing 1
SLC2A1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	solute carrier family 2 member 1
ID2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	inhibitor of DNA binding 2
TENT4A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	terminal nucleotidyltransferase 4A
