symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
TCHP	0.01789382463098431	No data	No data	No data	No data	0.14716991392181325	No data	No data	trichoplein keratin filament binding
ZFP36L1	0.017882008665015412	No data	No data	No data	No data	0.012158615952232422	0.1440330780997757	No data	ZFP36 ring finger protein like 1
KCNJ2	0.017765216207213514	No data	No data	No data	No data	0.13678442946261474	0.03731091600746533	No data	potassium inwardly rectifying channel subfamily J member 2
BEST1	0.017762531630788156	No data	No data	No data	No data	0.14609007884262362	No data	No data	bestrophin 1
SYNGR1	0.017751407816452926	No data	No data	No data	No data	0.13374477547455663	0.049015256873953354	No data	synaptogyrin 1
PACS1	0.01773983302486569	No data	No data	No data	No data	0.14590339142678907	No data	No data	phosphofurin acidic cluster sorting protein 1
KRT14	0.017739833024865686	No data	No data	No data	No data	0.14590339142678904	No data	No data	keratin 14
PTBP3	0.017739833024865686	No data	No data	No data	No data	0.14590339142678904	No data	No data	polypyrimidine tract binding protein 3
CDH13	0.017739833024865686	No data	No data	No data	No data	0.14590339142678904	No data	No data	cadherin 13
CASP5	0.017739833024865686	No data	No data	No data	No data	0.14590339142678904	No data	No data	caspase 5
AKNAD1	0.017739833024865686	No data	No data	No data	No data	0.14590339142678904	No data	No data	AKNA domain containing 1
GPR174	0.017739833024865686	No data	No data	No data	No data	0.14590339142678904	No data	No data	G protein-coupled receptor 174
MT1A	0.01769876859656739	No data	No data	No data	No data	0.14556565209478262	No data	No data	metallothionein 1A
HEPH	0.01766235339267392	No data	No data	No data	No data	0.1274965978324372	0.07107821214367423	No data	hephaestin
DAO	0.017651826641785693	No data	No data	No data	No data	0.14517957233894432	No data	No data	D-amino acid oxidase
MCAT	0.017634072561918353	No data	No data	No data	No data	0.1450335517726472	No data	No data	malonyl-CoA-acyl carrier protein transacylase
SLC2A14	0.017626905847045363	No data	No data	No data	No data	0.14497460826377132	No data	No data	solute carrier family 2 member 14
ERBIN	0.0176167953777431	No data	No data	No data	No data	No data	0.1448914534923567	No data	erbb2 interacting protein
DST	0.017614984592095498	No data	No data	No data	No data	0.14487656046789799	No data	No data	dystonin
APLP2	0.017610061929311832	No data	No data	No data	No data	0.1292635711944494	0.062290008964072975	No data	amyloid beta precursor like protein 2
PMP2	0.017599607842218153	No data	No data	No data	No data	No data	0.14475009253817842	No data	peripheral myelin protein 2
MRS2	0.017584904851413657	No data	No data	No data	No data	0.1446291660210299	No data	No data	magnesium transporter MRS2
PDS5B	0.017534510883374186	No data	No data	No data	No data	0.14421469476675677	No data	No data	PDS5 cohesin associated factor B
CALCOCO2	0.017534510883374183	No data	No data	No data	No data	0.14421469476675677	No data	No data	calcium binding and coiled-coil domain 2
NUDT1	0.01752424477629961	No data	No data	No data	No data	0.14413025993375517	No data	No data	nudix hydrolase 1
NASP	0.01752055936686524	No data	No data	No data	No data	0.03647584785669726	0.134980986876206	No data	nuclear autoantigenic sperm protein
CHCHD2	0.017483180348001313	No data	No data	No data	No data	0.1437925206017487	No data	No data	coiled-coil-helix-coiled-coil-helix domain containing 2
PRKAA1	0.017483077215757932	No data	No data	No data	No data	0.14379167237820267	No data	No data	protein kinase AMP-activated catalytic subunit alpha 1
SLC1A3	0.017481698799021745	No data	No data	No data	No data	0.13425370638318707	0.03810651616279107	No data	solute carrier family 1 member 3
PCDH11X	0.01747372295874934	0	No data	No data	No data	0.14371473716579578	No data	No data	protocadherin 11 X-linked
MSRB2	0.017472016800150654	No data	No data	No data	No data	0.12158615952232422	0.08845818054706757	No data	methionine sulfoxide reductase B2
THOP1	0.01741433086621745	No data	No data	No data	No data	0.14322625975385	No data	No data	thimet oligopeptidase 1
CYP3A5	0.017398587625706813	No data	No data	No data	No data	0.14309677757781541	No data	No data	cytochrome P450 family 3 subfamily A member 5
EPOR	0.017393530417624883	No data	No data	No data	No data	0.1370174696016992	0.024150857438759287	No data	erythropoietin receptor
SOX21	0.017385652330792846	No data	No data	No data	No data	0.14299038968823335	No data	No data	SRY-box transcription factor 21
INHBE	0.017370253170180986	No data	No data	No data	No data	0.14286373743873096	No data	No data	inhibin subunit beta E
PTPN9	0.017370253170180986	No data	No data	No data	No data	0.14286373743873096	No data	No data	protein tyrosine phosphatase non-receptor type 9
NHERF1	0.017370253170180986	No data	No data	No data	No data	0.14286373743873096	No data	No data	NHERF family PDZ scaffold protein 1
NACA2	0.017370253170180986	No data	No data	No data	No data	0.14286373743873096	No data	No data	nascent polypeptide associated complex subunit alpha 2
EDN3	0.017370253170180983	No data	No data	No data	No data	0.14286373743873093	No data	No data	endothelin 3
SUZ12	0.017349720956031836	No data	No data	No data	No data	0.14269486777272772	No data	No data	SUZ12 polycomb repressive complex 2 subunit
MDK	0.017298041616199012	No data	No data	No data	No data	0.1422698248234656	No data	No data	midkine
FBXO2	0.017280527394349196	No data	No data	No data	No data	0.14212577699829682	No data	No data	F-box protein 2
RGS7	0.01726129465191708	No data	No data	No data	No data	0.12766546749844043	0.0572085099814448	No data	regulator of G protein signaling 7
CDK10	0.017239914399580884	No data	No data	No data	No data	0.13374477547455663	0.03218790024449652	No data	cyclin dependent kinase 10
ADARB1	0.01719852379243265	No data	No data	No data	No data	0.12766546749844043	0.05514344403212828	No data	adenosine deaminase RNA specific B1
SMAD2	0.017197609019642793	No data	No data	No data	No data	0.14144380484758357	No data	No data	SMAD family member 2
CELF2	0.017190801618517413	No data	No data	No data	No data	0.14138781655786276	No data	No data	CUGBP Elav-like family member 2
AGFG1	0.017172264962922793	No data	No data	No data	No data	0.14123535960332576	No data	No data	ArfGAP with FG repeats 1
CD200	0.017165361537471644	No data	No data	No data	No data	0.12625580067841816	0.059691123486257755	No data	CD200 molecule
TREML1	0.017164931028689483	No data	No data	No data	No data	0.14117504077869866	No data	No data	triggering receptor expressed on myeloid cells like 1
ATP5F1C	0.017146291544475396	No data	No data	No data	No data	0.09118961964174316	0.11822433318737127	No data	ATP synthase F1 subunit gamma
HCAR2	0.017113074617219524	No data	No data	No data	No data	0.14074854148244909	No data	No data	hydroxycarboxylic acid receptor 2
L1CAM	0.0171004151724861	No data	No data	No data	No data	0.12438833376245466	0.06502435437366615	No data	L1 cell adhesion molecule
SNX27	0.017082112615789364	No data	No data	No data	No data	0.12933712210748521	0.04462707467361947	No data	sorting nexin 27
RHBDD2	0.017065918327200193	No data	No data	No data	No data	0.13070512148649852	0.0386223096566336	No data	rhomboid domain containing 2
APC	0.017048110175021152	No data	No data	No data	No data	0.13374477547455663	0.025877832542275374	No data	APC regulator of WNT signaling pathway
SSTR1	0.017017874908837972	No data	No data	No data	No data	0.13374477547455663	0.024883138201999673	No data	somatostatin receptor 1
SRPK1	0.017000673315496286	No data	No data	No data	No data	0.13982408345067285	No data	No data	SRSF protein kinase 1
MAPKAPK5	0.017000673315496286	No data	No data	No data	No data	0.13982408345067285	No data	No data	MAPK activated protein kinase 5
SMAD4	0.016993782453012963	No data	No data	No data	No data	0.13976740872297033	No data	No data	SMAD family member 4
SLCO1A2	0.01696061487233094	No data	No data	No data	No data	0.11744885270524513	0.0881830610368079	No data	solute carrier organic anion transporter family member 1A2
CHUK	0.016959608887197983	No data	No data	No data	No data	0.1394863441186664	No data	No data	component of inhibitor of nuclear factor kappa B kinase complex
CSNK1D	0.01690581448612721	No data	No data	No data	No data	0.13904390559373792	No data	No data	casein kinase 1 delta
RSPO2	0.016897861015194325	No data	No data	No data	No data	0.13374477547455663	0.020934863361667676	No data	R-spondin 2
ARG1	0.016887746137675956	No data	No data	No data	No data	0.1388953002876551	No data	No data	arginase 1
ADA	0.01688265638336579	No data	No data	No data	No data	0.1388534389908581	No data	No data	adenosine deaminase
KITLG	0.016851507031595492	No data	No data	No data	No data	0.12310598651635328	0.06196504353011445	No data	KIT ligand
HNRNPDL	0.01685082026198681	No data	No data	No data	No data	0.12614564050441138	0.04978383390072734	No data	heterogeneous nuclear ribonucleoprotein D like
SOCS1	0.01684421784367976	No data	No data	No data	No data	0.13853729659572825	No data	No data	suppressor of cytokine signaling 1
KCNN2	0.016832443452954236	No data	No data	No data	No data	0.12766546749844043	0.04309995681560172	No data	potassium calcium-activated channel subfamily N member 2
KALRN	0.016828292806970808	No data	No data	No data	No data	0.1384063192149843	No data	No data	kalirin RhoGEF kinase
GPI	0.01682595220071449	No data	No data	No data	No data	0.09283609888527462	0.11517804389585486	No data	glucose-6-phosphate isomerase
BLMH	0.016821494739996282	No data	No data	No data	No data	0.13835040769511037	No data	No data	bleomycin hydrolase
MFN1	0.01681888528923925	No data	No data	No data	No data	0.13186412072105702	0.025859300929180748	No data	mitofusin 1
MT-CO2	0.016815883388153933	No data	No data	No data	No data	0.1383042564566438	No data	No data	mitochondrially encoded cytochrome c oxidase II
LGALS9	0.016815883388153933	No data	No data	No data	No data	0.1383042564566438	No data	No data	galectin 9
RXFP3	0.016815883388153933	No data	No data	No data	No data	0.1383042564566438	No data	No data	relaxin family peptide receptor 3
OCLN	0.01681588338815393	No data	No data	No data	No data	0.1383042564566438	No data	No data	occludin
CCNC	0.016795351174004783	No data	No data	No data	No data	0.13813538679064055	No data	No data	cyclin C
DAOA	0.016785085066930206	No data	No data	No data	No data	0.13805095195763895	No data	No data	D-amino acid oxidase activator
PDCD10	0.01676150075160827	No data	No data	No data	No data	0.13526460246858568	0.010369509798725623	No data	programmed cell death 10
IQCA1	0.01672017826156104	No data	No data	No data	No data	No data	0.13751711812635284	No data	IQ motif containing with AAA domain 1
HRH1	0.01669289542540052	No data	No data	No data	No data	0.13729272715728444	No data	No data	histamine receptor H1
CD63	0.016667621945882036	No data	No data	No data	No data	0.13708486238371334	No data	No data	CD63 molecule
MYCN	0.016631093460811583	No data	No data	No data	No data	0.13678442946261474	No data	No data	MYCN proto-oncogene, bHLH transcription factor
IL27RA	0.016631093460811583	No data	No data	No data	No data	0.13678442946261474	No data	No data	interleukin 27 receptor subunit alpha
C20orf203	0.016631093460811583	No data	No data	No data	No data	0.13678442946261474	No data	No data	chromosome 20 open reading frame 203
LILRB4	0.016631093460811583	No data	No data	No data	No data	0.13678442946261474	No data	No data	leukocyte immunoglobulin like receptor B4
FABP4	0.016631093460811583	No data	No data	No data	No data	0.13678442946261474	No data	No data	fatty acid binding protein 4
ASB9	0.016631093460811583	No data	No data	No data	No data	0.13678442946261474	No data	No data	ankyrin repeat and SOCS box containing 9
LOXL1	0.016631093460811583	No data	No data	No data	No data	0.13678442946261474	No data	No data	lysyl oxidase like 1
HEXA	0.016631093460811583	No data	No data	No data	No data	0.13678442946261474	No data	No data	hexosaminidase subunit alpha
ZFPM2	0.016612144172748648	No data	No data	No data	No data	0.12766546749844043	0.03585244505699117	No data	zinc finger protein, FOG family member 2
EXOC3L4	0.01661056124666243	No data	No data	No data	No data	0.1366155597966115	No data	No data	exocyst complex component 3 like 4
XIST	0.01657283526515933	No data	No data	No data	No data	0.12735314855759955	0.035808517457611655	No data	X inactive specific transcript
ELAVL1	0.01655676684559166	No data	No data	No data	No data	0.13617312127168307	No data	No data	ELAV like RNA binding protein 1
AGTR2	0.01653518826712204	No data	No data	No data	No data	0.13599564565641242	No data	No data	angiotensin II receptor type 2
F2	0.016529057131085947	No data	No data	No data	No data	0.13594521939029644	No data	No data	coagulation factor II, thrombin
KLF2	0.016506558040355265	No data	No data	No data	No data	0.12293711685035004	0.05129222424326116	No data	KLF transcription factor 2
TSHR	0.01646683574761838	No data	No data	No data	No data	0.13543347213458892	No data	No data	thyroid stimulating hormone receptor
CD86	0.016335417006320463	No data	No data	No data	No data	0.1343526028825768	No data	No data	CD86 molecule
PRDX5	0.016311886352920038	No data	No data	No data	No data	0.11989746286229193	0.057046437319375524	No data	peroxiredoxin 5
MOBP	0.016306032163532477	No data	No data	No data	No data	0.1142200646912634	0.0795634360631741	No data	myelin associated oligodendrocyte basic protein
SSPOP	0.01626151360612688	No data	No data	No data	No data	0.13374477547455663	No data	No data	SCO-spondin, pseudogene
CHRD	0.01626151360612688	No data	No data	No data	No data	0.13374477547455663	No data	No data	chordin
SULF1	0.01626151360612688	No data	No data	No data	No data	0.13374477547455663	No data	No data	sulfatase 1
PRMT5	0.01626151360612688	No data	No data	No data	No data	0.13374477547455663	No data	No data	protein arginine methyltransferase 5
