symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
IL23R	0.018612452126204562	No data	No data	No data	No data	0.15308035223192623	No data	No data	interleukin 23 receptor
RENBP	0.01859442835174438	No data	No data	No data	No data	0.15293211352999672	No data	No data	renin binding protein
CRLS1	0.018540166161656203	No data	No data	No data	No data	0.15248582761800344	No data	No data	cardiolipin synthase 1
TUBA1B	0.018530323269607966	No data	No data	No data	No data	0.15240487356791332	No data	No data	tubulin alpha 1b
COPA	0.01847899273423509	No data	No data	No data	No data	0.15198269940290526	No data	No data	COPI coat complex subunit alpha
PROK2	0.01847899273423509	No data	No data	No data	No data	0.15198269940290526	No data	No data	prokineticin 2
VGLL3	0.01847899273423509	No data	No data	No data	No data	0.15198269940290526	No data	No data	vestigial like family member 3
PREX1	0.01847899273423509	No data	No data	No data	No data	0.15198269940290526	No data	No data	phosphatidylinositol-3,4,5-trisphosphate dependent Rac exchange factor 1
RPL30	0.01847899273423509	No data	No data	No data	No data	0.15198269940290526	No data	No data	ribosomal protein L30
MBOAT2	0.01847899273423509	No data	No data	No data	No data	0.15198269940290526	No data	No data	membrane bound O-acyltransferase domain containing 2
ZFAS1	0.01847899273423509	No data	No data	No data	No data	0.15198269940290526	No data	No data	ZNFX1 antisense RNA 1
CAMK1D	0.01847899273423509	No data	No data	No data	No data	0.15198269940290526	No data	No data	calcium/calmodulin dependent protein kinase ID
METTL14	0.018470767277832072	No data	No data	No data	No data	0.15191504814691253	No data	No data	methyltransferase 14, N6-adenosine-methyltransferase subunit
CNBP	0.018469453300896464	No data	No data	No data	No data	0.1519042411854889	No data	No data	CCHC-type zinc finger nucleic acid binding protein
PTGDR	0.01845846052008594	No data	No data	No data	No data	0.15181382973690202	No data	No data	prostaglandin D2 receptor
CYBA	0.01837323926062361	No data	No data	No data	No data	0.1511129172333972	No data	No data	cytochrome b-245 alpha chain
PLEKHO1	0.01829420280689274	No data	No data	No data	No data	0.1504628724088762	No data	No data	pleckstrin homology domain containing O1
RNLS	0.018273670592743586	No data	No data	No data	No data	0.15029400274287297	No data	No data	renalase, FAD dependent amine oxidase
PLXNA2	0.01825313837859444	No data	No data	No data	No data	0.15012513307686978	No data	No data	plexin A2
TNNI3	0.01819154173614699	No data	No data	No data	No data	0.14961852407886006	No data	No data	troponin I3, cardiac type
ALOX15	0.018137747335076213	No data	No data	No data	No data	0.1491760855539316	No data	No data	arachidonate 15-lipoxygenase
EIF2AK3	0.018113598397946955	No data	No data	No data	No data	0.14897746971456197	No data	No data	eukaryotic translation initiation factor 2 alpha kinase 3
SEMA4D	0.01810941287955039	No data	No data	No data	No data	0.14894304541484715	No data	No data	semaphorin 4D
COL5A1	0.01808888066540124	No data	No data	No data	No data	0.14877417574884394	No data	No data	collagen type V alpha 1 chain
NCOA4	0.01806834845125209	No data	No data	No data	No data	0.14860530608284073	No data	No data	nuclear receptor coactivator 4
GFER	0.018008189063795078	No data	No data	No data	No data	0.14811051796145125	No data	No data	growth factor, augmenter of liver regeneration
TP53BP1	0.017986219594655486	No data	No data	No data	No data	0.1479298274188278	No data	No data	tumor protein p53 binding protein 1
SIRT4	0.0179523477100158	No data	No data	No data	No data	0.14765124402765267	No data	No data	sirtuin 4
FOSL2	0.017909429113737666	No data	No data	No data	No data	0.14729825486797574	No data	No data	FOS like 2, AP-1 transcription factor subunit
PRDX6	0.01789976640234421	No data	No data	No data	No data	0.1472187827353628	No data	No data	peroxiredoxin 6
NR1D1	0.017891360765286413	No data	No data	No data	No data	0.14714964956189286	No data	No data	nuclear receptor subfamily 1 group D member 1
ATG3	0.017780897453163986	No data	No data	No data	No data	0.14624113075879552	No data	No data	autophagy related 3
NR4A1	0.017771453499239347	No data	No data	No data	No data	0.14616345782330895	No data	No data	nuclear receptor subfamily 4 group A member 1
COL4A2	0.01773983302486569	No data	No data	No data	No data	0.14590339142678907	No data	No data	collagen type IV alpha 2 chain
GATA3	0.017739833024865686	No data	No data	No data	No data	0.14590339142678904	No data	No data	GATA binding protein 3
SFTA3	0.017739833024865686	No data	No data	No data	No data	0.14590339142678904	No data	No data	surfactant associated 3
KLF16	0.017739833024865686	No data	No data	No data	No data	0.14590339142678904	No data	No data	KLF transcription factor 16
SFTA3	0.017739833024865686	No data	No data	No data	No data	0.14590339142678904	No data	No data	surfactant associated 3 
HNRNPC	0.017739833024865686	No data	No data	No data	No data	0.14590339142678904	No data	No data	heterogeneous nuclear ribonucleoprotein C
TRAT1	0.017719300810716536	No data	No data	No data	No data	0.1457345217607858	No data	No data	T cell receptor associated transmembrane adaptor 1
CDC42	0.017686038623794913	No data	No data	No data	No data	0.1454609529018606	No data	No data	cell division cycle 42
PLOD1	0.01763727926543201	No data	No data	No data	No data	0.1450599256915723	No data	No data	procollagen-lysine,2-oxoglutarate 5-dioxygenase 1
TNFRSF4	0.0176136499981758	No data	No data	No data	No data	0.14486558393960777	No data	No data	TNF receptor superfamily member 4
MYL2	0.017596107525821636	No data	No data	No data	No data	0.14472130376476647	No data	No data	myosin light chain 2
HAVCR1	0.017555043097523336	No data	No data	No data	No data	0.14438356443276	No data	No data	hepatitis A virus cellular receptor 1
BMAL1	0.017550073696441227	No data	No data	No data	No data	0.14434269299556987	No data	No data	basic helix-loop-helix ARNT like 1
RMRP	0.017534510883374183	No data	No data	No data	No data	0.14421469476675677	No data	No data	RNA component of mitochondrial RNA processing endoribonuclease
PCYT1A	0.01751397866922504	No data	No data	No data	No data	0.14404582510075356	No data	No data	phosphate cytidylyltransferase 1A, choline
ATM	0.01746959092378219	No data	No data	No data	No data	0.1436807527469821	No data	No data	ATM serine/threonine kinase
DNMT1	0.017441425919978108	No data	No data	No data	No data	0.14344910628397403	No data	No data	DNA methyltransferase 1
REN	0.01741773830492006	No data	No data	No data	No data	0.14325428464349202	No data	No data	renin
CEP192	0.017370253170180986	No data	No data	No data	No data	0.14286373743873096	No data	No data	centrosomal protein 192
ICAM2	0.017370253170180983	No data	No data	No data	No data	0.14286373743873093	No data	No data	intercellular adhesion molecule 2
ACSL4	0.01727955232053735	No data	No data	No data	No data	0.1421177573863963	No data	No data	acyl-CoA synthetase long chain family member 4
GCLC	0.017249489215107952	No data	No data	No data	No data	0.1418704997581637	No data	No data	glutamate-cysteine ligase catalytic subunit
FGF4	0.017241926831748796	No data	No data	No data	No data	0.14180830202621078	No data	No data	fibroblast growth factor 4
ARID4B	0.017205469580890694	No data	No data	No data	No data	0.1415084549794636	No data	No data	AT-rich interaction domain 4B
IL22RA1	0.017185463242838636	No data	No data	No data	No data	0.1413439104447019	No data	No data	interleukin 22 receptor subunit alpha 1
MXD3	0.017185463242838636	No data	No data	No data	No data	0.1413439104447019	No data	No data	MAX dimerization protein 3
ATF6	0.01714896837948097	No data	No data	No data	No data	0.14104375404942598	No data	No data	activating transcription factor 6
PHEX	0.01713413270746576	No data	No data	No data	No data	0.14092173627969384	No data	No data	phosphate regulating endopeptidase X-linked
AMOTL2	0.017103334386242033	No data	No data	No data	No data	0.140668431780689	No data	No data	angiomotin like 2
PRKCE	0.01704225571871791	No data	No data	No data	No data	0.14016608292976646	No data	No data	protein kinase C epsilon
DCAF4L2	0.017000673315496286	No data	No data	No data	No data	0.13982408345067285	No data	No data	DDB1 and CUL4 associated factor 4 like 2
LIN28A	0.017000673315496286	No data	No data	No data	No data	0.13982408345067285	No data	No data	lin-28 homolog A
ORAI1	0.017000673315496286	No data	No data	No data	No data	0.13982408345067285	No data	No data	ORAI calcium release-activated calcium modulator 1
HES6	0.017000673315496286	No data	No data	No data	No data	0.13982408345067285	No data	No data	hes family bHLH transcription factor 6
PINX1	0.017000673315496286	No data	No data	No data	No data	0.13982408345067285	No data	No data	PIN2 (TERF1) interacting telomerase inhibitor 1 
MAOB	0.017000673315496286	No data	No data	No data	No data	0.13982408345067285	No data	No data	monoamine oxidase B
ONECUT2	0.017000673315496286	No data	No data	No data	No data	0.13982408345067285	No data	No data	one cut homeobox 2
DSG4	0.017000673315496286	No data	No data	No data	No data	0.13982408345067285	No data	No data	desmoglein 4
QSOX1	0.017000673315496286	No data	No data	No data	No data	0.13982408345067285	No data	No data	quiescin sulfhydryl oxidase 1
MPG	0.017000673315496286	No data	No data	No data	No data	0.13982408345067285	No data	No data	N-methylpurine DNA glycosylase
PRKCB	0.01698014110134713	No data	No data	No data	No data	0.1396552137846696	No data	No data	protein kinase C beta
SRSF3	0.01696131874108603	No data	No data	No data	No data	0.139500407017723	No data	No data	serine and arginine rich splicing factor 3
ACVR2A	0.016858988467123793	No data	No data	No data	No data	0.13865877936565915	No data	No data	activin A receptor type 2A
F8	0.016808286468918743	No data	No data	No data	No data	0.13824177468022258	No data	No data	coagulation factor VIII
CD34	0.01679974674393181	No data	No data	No data	No data	0.1381715386844441	No data	No data	CD34 molecule
ILF3	0.016795351174004783	No data	No data	No data	No data	0.13813538679064055	No data	No data	interleukin enhancer binding factor 3
FABP2	0.016790717957579894	No data	No data	No data	No data	0.13809728034461835	No data	No data	fatty acid binding protein 2
USP10	0.016769685906318343	No data	No data	No data	No data	0.13792429970813652	No data	No data	ubiquitin specific peptidase 10
FLCN	0.016764552852781056	No data	No data	No data	No data	0.13788208229163573	No data	No data	folliculin
YTHDC2	0.01676208898708316	No data	No data	No data	No data	0.13786181793171534	No data	No data	YTH N6-methyladenosine RNA binding protein C2
CYP1A2	0.016726027607587953	No data	No data	No data	No data	0.13756522677662927	No data	No data	cytochrome P450 family 1 subfamily A member 2
LTF	0.01670583072031449	No data	No data	No data	No data	0.1373991150468665	No data	No data	lactotransferrin
PWAR1	0.016682423996184456	No data	No data	No data	No data	0.13720660362762283	No data	No data	Prader Willi/Angelman region RNA 1
LONP1	0.016631093460811583	No data	No data	No data	No data	0.13678442946261474	No data	No data	lon peptidase 1, mitochondrial
S100A12	0.016579762925438706	No data	No data	No data	No data	0.13636225529760668	No data	No data	S100 calcium binding protein A12
FN1	0.016568683322725333	No data	No data	No data	No data	0.1362711297718322	No data	No data	fibronectin 1
SCAF11	0.016446303533469233	No data	No data	No data	No data	0.13526460246858568	No data	No data	SR-related CTD associated factor 11
TEAD1	0.016446303533469233	No data	No data	No data	No data	0.13526460246858568	No data	No data	TEA domain transcription factor 1
LPAR1	0.016415505212245506	No data	No data	No data	No data	0.13501129796958083	No data	No data	lysophosphatidic acid receptor 1
TJP1	0.016400580998923584	No data	No data	No data	No data	0.13488855198121708	No data	No data	tight junction protein 1
UBD	0.016349686895154123	No data	No data	No data	No data	0.13446996730044908	No data	No data	ubiquitin D
PSD3	0.01634507971771392	No data	No data	No data	No data	0.13443207501518978	No data	No data	pleckstrin and Sec7 domain containing 3
MST1R	0.016333376355648903	No data	No data	No data	No data	0.13433581930556793	No data	No data	macrophage stimulating 1 receptor
NLRX1	0.016315513329339143	No data	No data	No data	No data	0.1341889026961451	No data	No data	NLR family member X1
HNRNPA2B1	0.01626151360612688	No data	No data	No data	No data	0.13374477547455663	No data	No data	heterogeneous nuclear ribonucleoprotein A2/B1
HPX	0.01626151360612688	No data	No data	No data	No data	0.13374477547455663	No data	No data	hemopexin
ERBB3	0.01626151360612688	No data	No data	No data	No data	0.13374477547455663	No data	No data	erb-b2 receptor tyrosine kinase 3
ATP1B1	0.01626151360612688	No data	No data	No data	No data	0.13374477547455663	No data	No data	ATPase Na+/K+ transporting subunit beta 1
ENPEP	0.01626151360612688	No data	No data	No data	No data	0.13374477547455663	No data	No data	glutamyl aminopeptidase
PTPRD	0.01626151360612688	No data	No data	No data	No data	0.13374477547455663	No data	No data	protein tyrosine phosphatase receptor type D
ECHDC1	0.01626151360612688	No data	No data	No data	No data	0.13374477547455663	No data	No data	ethylmalonyl-CoA decarboxylase 1
CDKAL1	0.01626151360612688	No data	No data	No data	No data	0.13374477547455663	No data	No data	CDK5 regulatory subunit associated protein 1 like 1
STK16	0.01626151360612688	No data	No data	No data	No data	0.13374477547455663	No data	No data	serine/threonine kinase 16
OTUB1	0.01626151360612688	No data	No data	No data	No data	0.13374477547455663	No data	No data	OTU deubiquitinase, ubiquitin aldehyde binding 1
PTENP1	0.01626151360612688	No data	No data	No data	No data	0.13374477547455663	No data	No data	phosphatase and tensin homolog pseudogene 1
