symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
GRIA4	0.03695798546847018	No data	No data	0.06079307976116211	No data	No data	No data	No data	glutamate ionotropic receptor AMPA type subunit 4
ANXA8L1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	annexin A8 like 1
CXCL13	0.11583809093761242	No data	No data	No data	No data	0.8646883396049962	No data	0.35214391451653154	C-X-C motif chemokine ligand 13
DACH1	0.085076306199908	No data	No data	No data	No data	0.699720317955164	No data	No data	dachshund family transcription factor 1
HOXD3	0.10538978099114617	No data	No data	No data	No data	0.866790935787356	No data	No data	homeobox D3
SETD5	0.0750041782868453	No data	No data	No data	No data	0.6168808899097921	No data	No data	SET domain containing 5
LGALS2	0.00811022458891429	No data	No data	No data	No data	0.0667035180712751	No data	No data	galectin 2
SELENOF	0.0029566388374776143	No data	No data	No data	No data	0.024317231904464845	No data	No data	selenoprotein F
MMP16	0.0904335530239633	No data	No data	No data	No data	0.7437816391211778	No data	No data	matrix metallopeptidase 16
ZRANB1	0.08667524082741464	No data	No data	No data	No data	0.7128709482060773	No data	No data	zinc finger RANBP2-type containing 1
SIGMAR1	0.03973295986557193	No data	No data	0.06079307976116211	No data	0.09129244341638204	No data	No data	sigma non-opioid intracellular receptor 1
FBXO32	0.010132811335060754	No data	No data	No data	No data	0.08333852615190372	No data	No data	F-box protein 32
ARPP21	0.008863756848188098	No data	No data	No data	No data	0.07290103481359356	No data	No data	cAMP regulated phosphoprotein 21
PLEKHG5	0.07391597093694036	No data	No data	No data	No data	0.607930797611621	No data	No data	pleckstrin homology and RhoGEF domain containing G5
CYP26B1	0.011267052514346116	No data	No data	No data	No data	0.0926672292192714	No data	No data	cytochrome P450 family 26 subfamily B member 1
DSCAM-AS1	0.0062982566902517936	No data	No data	No data	No data	0.05180077004649021	No data	No data	DSCAM antisense RNA 1
GABRA5	0.5669458043052391	No data	No data	0.9260222116044435	No data	0.13121173048450824	No data	No data	gamma-aminobutyric acid type A receptor subunit alpha5
HBEGF	0.08277629132976115	No data	No data	No data	No data	0.6808035688845221	No data	No data	heparin binding EGF like growth factor
MYT1L	0.005181920206962501	No data	No data	No data	No data	0.0426193263058947	No data	No data	myelin transcription factor 1 like
BOP1	0.048807685821028186	No data	No data	No data	No data	0.4014246852830868	No data	No data	BOP1 ribosomal biogenesis factor
BCLAF1	0.2967422980362028	No data	0.44488713508550437	No data	No data	0.8646282524187322	No data	No data	BCL2 associated transcription factor 1
SMAD4	0.6631879045593779	No data	0.856587086767545	No data	No data	0.907194898174686	No data	No data	SMAD family member 4
DEFB114	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	defensin beta 114
SERTAD4	0.003326218692162316	No data	No data	No data	No data	0.02735688589252295	No data	No data	SERTA domain containing 4
MCCC1	0.030983111151067503	No data	No data	No data	No data	0.25482432599887117	No data	No data	methylcrotonyl-CoA carboxylase subunit 1
TMPRSS11D	0.02728370026917125	No data	No data	No data	No data	0.2243980760339892	No data	No data	transmembrane serine protease 11D
TNNI2	0.002751316695986113	No data	No data	No data	No data	0.02262853524443256	No data	No data	troponin I2, fast skeletal type
POTEH	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	POTE ankyrin domain family member H
MYL12A	0.03649231485156745	No data	No data	No data	No data	No data	No data	0.3001354347808573	myosin light chain 12A
HOXA10	0.09777935738033464	No data	No data	No data	No data	0.8041980910037836	No data	No data	homeobox A10
PIM3	0.08342132818369781	No data	No data	No data	No data	0.686108752109906	No data	No data	Pim-3 proto-oncogene, serine/threonine kinase
PCDH7	0.00512278743021295	No data	No data	No data	No data	0.0421329816678054	No data	No data	protocadherin 7
HECW1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	HECT, C2 and WW domain containing E3 ubiquitin protein ligase 1
OGFR	0.013982437835571217	No data	No data	No data	No data	0.11500024254819831	No data	No data	opioid growth factor receptor
PTPRT	0.5717260570988207	No data	0.7500564241741532	No data	No data	0.1293939349648845	No data	No data	protein tyrosine phosphatase receptor type T
MIR23AHG	0.03104470779351495	No data	No data	No data	No data	0.25533093499688087	No data	No data	miR-23a/27a/24-2 cluster host gene
RHOQ	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	ras homolog family member Q
PRAMEF4	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	PRAME family member 4
CXCL3	0.0787786021144954	No data	No data	No data	No data	0.6479240928736713	No data	No data	C-X-C motif chemokine ligand 3
ZP4	0.008315546730405791	No data	No data	No data	No data	0.06839221473130737	No data	No data	zona pellucida glycoprotein 4
SLC6A7	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	solute carrier family 6 member 7
G6PD	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	glucose-6-phosphate dehydrogenase
GOT1	0.01996896968503227	No data	No data	No data	No data	0.16423719413035498	No data	No data	glutamic-oxaloacetic transaminase 1
SH3BP2	0.032502187014892374	No data	No data	No data	No data	0.03554706469367951	No data	0.2584313820647001	SH3 domain binding protein 2
CCR1	0.08946839261319023	No data	No data	No data	No data	0.7358435611806877	No data	No data	C-C motif chemokine receptor 1
TBL3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	transducin beta like 3
THBS1	0.10725127430023183	No data	No data	No data	No data	0.8821010115097814	No data	No data	thrombospondin 1
NPTN-IT1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	NPTN intronic transcript 1
RIC3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	RIC3 acetylcholine receptor chaperone
MAX	0.5144432892474712	No data	0.8132340940550455	No data	No data	0.6597210696482714	No data	No data	MYC associated factor X
TNRC6C	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	trinucleotide repeat containing adaptor 6C
ELP1	0.009017119917138893	No data	No data	No data	No data	0.07416238782904624	No data	No data	elongator acetyltransferase complex subunit 1
SVIL	0.434613076475366	No data	0.6839221473130737	No data	No data	0.6196672393988454	No data	No data	supervillin
NQO1	0.11109235246995217	No data	No data	No data	No data	0.9136924211308335	No data	No data	NAD(P)H quinone dehydrogenase 1
ANPEP	0.1115961250965804	No data	No data	No data	No data	0.9178357597197601	No data	No data	alanyl aminopeptidase, membrane
VANGL1	0.02284926194513833	No data	No data	No data	No data	0.18792650442210093	No data	No data	VANGL planar cell polarity protein 1
PHOX2B	0.38244328684914436	No data	0.6227068933869035	No data	No data	0.12766546749844043	No data	No data	paired like homeobox 2B
LSM14B	0.03621882575910078	No data	No data	No data	No data	0.2978860908296943	No data	No data	LSM family member 14B
GRHPR	0.02309874091779386	No data	No data	No data	No data	0.1899783742536316	No data	No data	glyoxylate and hydroxypyruvate reductase
IL17RA	0.05717432280264981	No data	No data	No data	No data	0.4013433402941012	No data	0.27557503055734783	interleukin 17 receptor A
ODAM	0.03104470779351495	No data	No data	No data	No data	0.25533093499688087	No data	No data	odontogenic, ameloblast associated
DNAH14	0.00406537840153172	No data	No data	No data	No data	0.03343619386863916	No data	No data	dynein axonemal heavy chain 14
CHRNA5	0.07520950042833682	No data	No data	No data	No data	0.6185695865698245	No data	No data	cholinergic receptor nicotinic alpha 5 subunit
HBZ	0.05137478229436666	No data	No data	No data	No data	0.03706689168770857	No data	0.41327135621638	hemoglobin subunit zeta
SLC6A19	0.00997865607648695	No data	No data	No data	No data	0.08207065767756885	No data	No data	solute carrier family 6 member 19
CLTA	0.016446303533469233	No data	No data	No data	No data	0.13526460246858568	No data	No data	clathrin light chain A
ZFP82	0.07465513064630977	No data	No data	No data	No data	0.6140101055877373	No data	No data	ZFP82 zinc finger protein
SLC25A18	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	solute carrier family 25 member 18
KPNA6	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	karyopherin subunit alpha 6
CBFA2T2	0.0044349582562164215	No data	No data	No data	No data	0.03647584785669726	No data	No data	CBFA2/RUNX1 partner transcriptional co-repressor 2
STK17A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	serine/threonine kinase 17a
RNF114	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	ring finger protein 114
APOBEC2	0.008736457120463368	No data	No data	No data	No data	0.07185404288437354	No data	No data	apolipoprotein B mRNA editing enzyme catalytic subunit 2
CFHR1	0.08180863099347882	No data	No data	No data	No data	0.6728449300058539	No data	No data	complement factor H related 1
RASD1	0.013988454017497506	No data	No data	No data	No data	0.11504972336040527	No data	No data	ras related dexamethasone induced 1
ETV4	0.4009554617053642	No data	0.6205960225618631	No data	No data	0.7789053230317414	No data	No data	ETS variant transcription factor 4
INSL3	0.037697145177839585	No data	No data	No data	No data	0.31004470678192675	No data	No data	insulin like 3
OR4D11	0.1847899273423509	No data	No data	No data	0.607930797611621	No data	No data	No data	olfactory receptor family 4 subfamily D member 11
MNAT1	0.005358907892928176	No data	No data	No data	No data	0.044074982826842524	No data	No data	MNAT1 component of CDK activating kinase
ALDH3A2	0.010010891652701115	No data	No data	No data	No data	0.08233578305319392	No data	No data	aldehyde dehydrogenase 3 family member A2
KRT16P3	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	keratin 16 pseudogene 3 
PAGE1	0.01607672367878453	No data	No data	No data	No data	0.1322249484805276	No data	No data	PAGE family member 1
PLIN4	0.006454917484209809	No data	No data	No data	No data	0.053089245598094845	No data	No data	perilipin 4
PSG5	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	pregnancy specific beta-1-glycoprotein 5
RBM38	0.09258043980420098	No data	No data	No data	No data	0.7614389677897709	No data	No data	RNA binding motif protein 38
SORBS3	0.0188480467128227	No data	No data	No data	No data	0.15501802825972183	No data	No data	sorbin and SH3 domain containing 3
ZNF638	0.04059998961424643	No data	No data	No data	No data	0.33391950016146316	No data	No data	zinc finger protein 638
RHBDL1	0.035413141675888125	No data	No data	No data	No data	No data	No data	0.29125964513572766	rhomboid like 1
ITGB7	0.030957307837995683	No data	No data	No data	No data	0.25461210354548347	No data	No data	integrin subunit beta 7
RBL2	0.033171229212942424	No data	No data	No data	No data	0.27282076630483515	No data	No data	RB transcriptional corepressor like 2
MCU	0.03559220264466253	No data	No data	No data	No data	0.2927323536206233	No data	No data	mitochondrial calcium uniporter
PICSAR	0.07342319779736076	No data	No data	No data	No data	0.6038779256275436	No data	No data	P38 inhibited cutaneous squamous cell carcinoma associated lincRNA
MYBL1	0.09306759900670161	No data	No data	No data	No data	0.7654456672727922	No data	No data	MYB proto-oncogene like 1
RHOJ	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	ras homolog family member J
FXYD3	0.08893528558704365	No data	No data	No data	No data	0.7314589582929825	No data	No data	FXYD domain containing ion transport regulator 3
ALG13	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	ALG13 UDP-N-acetylglucosaminyltransferase subunit
ASAP1	0.09570979582658871	No data	No data	No data	No data	0.7871767329653637	No data	No data	ArfGAP with SH3 domain, ankyrin repeat and PH domain 1
GNRH2	0.007576387021036387	No data	No data	No data	No data	0.062312906755191154	No data	No data	gonadotropin releasing hormone 2
GRM6	0.006098067602297579	No data	No data	No data	No data	0.05015429080295874	No data	No data	glutamate metabotropic receptor 6
KMO	0.09455926705027853	No data	No data	No data	No data	0.7777140705963056	No data	No data	kynurenine 3-monooxygenase
NDUFV1	0.5663467574547093	No data	No data	0.9279492357175322	No data	0.07296351659001477	No data	No data	NADH:ubiquinone oxidoreductase core subunit V1
KCNN3	0.011772778594043663	No data	No data	No data	No data	0.09682663421803438	No data	No data	potassium calcium-activated channel subfamily N member 3
HDAC2	0.11852953010317803	No data	No data	0.08776156542187763	No data	0.8651584267469391	No data	No data	histone deacetylase 2
XPR1	0.008561933300195591	No data	No data	No data	No data	0.0704186507233461	No data	No data	xenotropic and polytropic retrovirus receptor 1
SP2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	Sp2 transcription factor
MGAT3	0.04500703760265937	No data	No data	No data	No data	0.2606676620011698	No data	0.30499888116175033	beta-1,4-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase
MIOX	0.015356515446255378	No data	No data	No data	No data	0.12630150920620037	No data	No data	myo-inositol oxygenase
NMT2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	N-myristoyltransferase 2
TMEM161B	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	transmembrane protein 161B
APOH	0.04510254402163662	No data	No data	No data	No data	0.3709513006976375	No data	No data	apolipoprotein H
NRGN	0.03429146681692006	No data	No data	No data	No data	0.28203429528197127	No data	No data	neurogranin
CD5	0.10633411210120632	No data	No data	0.13678442946261474	No data	0.6466030554071271	No data	0.2608631052551466	CD5 molecule
UPK1A-AS1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	UPK1A antisense RNA 1
NAAA	0.005615560569792552	No data	No data	No data	No data	0.04618585365188288	No data	No data	N-acylethanolamine acid amidase
AHSP	0.07505596480560879	No data	No data	No data	No data	0.03343619386863916	No data	0.608947765897907	alpha hemoglobin stabilizing protein
WWP2	0.01744211591970301	No data	No data	No data	No data	0.14345478126974226	No data	No data	WW domain containing E3 ubiquitin protein ligase 2
URAHP	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	urate (hydroxyiso-) hydrolase, pseudogene 
RPS6KA3	0.5279134166627922	No data	0.8272652617331742	No data	No data	0.8222444514786493	No data	No data	ribosomal protein S6 kinase A3
NLGN1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	neuroligin 1
SH3TC2	0.008377143372853241	No data	No data	No data	No data	0.06889882372931705	No data	No data	SH3 domain and tetratricopeptide repeats 2
DDX39B	0.02894939533959419	No data	No data	No data	No data	0.23809778558125144	No data	No data	DExD-box helicase 39B
