symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
TP63	0.004948263609945174	No data	No data	No data	No data	0.040697589506777966	No data	No data	tumor protein p63
CDH6	0.0049430628637125214	No data	No data	No data	No data	No data	0.040654815343558366	No data	cadherin 6
AGAP9	0.004936904953684996	No data	No data	No data	No data	No data	0.04060416887152802	No data	ArfGAP with GTPase domain, ankyrin repeat and PH domain 9
ZNF608	0.004935835121277631	No data	No data	No data	No data	No data	0.04059536990615589	No data	zinc finger protein 608
TNS4	0.004935792689409831	No data	No data	No data	No data	No data	0.040595020920153164	No data	tensin 4
LINC00488	0.004933300515566688	No data	No data	No data	No data	No data	0.040574523736485756	No data	long intergenic non-protein coding RNA 488
CMBL	0.004921714745038603	No data	No data	No data	No data	No data	0.04047923517260972	No data	carboxymethylenebutenolidase homolog
EMC2	0.004918754336564203	No data	No data	No data	No data	No data	0.04045488693687276	No data	ER membrane protein complex subunit 2
TMEM143	0.004918374510810652	No data	No data	No data	No data	No data	0.040451763014256556	No data	transmembrane protein 143
MIR1284	0.0049174128451212416	No data	No data	No data	No data	No data	0.040443853679072446	No data	microRNA 1284
HSPB6	0.004912300118969747	No data	No data	No data	No data	No data	0.04040180344760218	No data	heat shock protein family B (small) member 6
SH2D1A	0.004908696777145211	No data	No data	No data	No data	0.03495602086266821	0.02166458586596703	No data	SH2 domain containing 1A
ADRA1D	0.004902066128109586	No data	No data	No data	No data	0.0403176327582707	No data	No data	adrenoceptor alpha 1D
EGFL7	0.0048997384930499766	No data	No data	No data	No data	0.012158615952232422	0.03725883485557006	No data	EGF like domain multiple 7
MROCKI	0.004899210866296964	No data	No data	No data	No data	No data	0.04029414931390631	No data	MARCKS cis regulating lncRNA promoter of cytokines and inflammation
USP9Y	0.004898906598037206	No data	No data	No data	No data	No data	0.04029164682298997	No data	ubiquitin specific peptidase 9 Y-linked
LRRC4	0.004892706173878811	No data	No data	No data	No data	No data	0.04024065068837435	No data	leucine rich repeat containing 4
ADGRE3	0.004892046038025218	No data	No data	No data	No data	No data	0.04023522132160938	No data	adhesion G protein-coupled receptor E3
KIAA1217	0.004875086335555294	No data	No data	No data	No data	No data	0.04009573420780831	No data	KIAA1217
PAGE5	0.00487330677889814	No data	No data	No data	No data	No data	0.040081098029939505	No data	PAGE family member 5
PLXNC1	0.004870008138645764	No data	No data	No data	No data	No data	0.040053967966243643	No data	plexin C1
LRRK1	0.004866179338846905	No data	No data	No data	No data	No data	0.040022477541561255	No data	leucine rich repeat kinase 1
FAM107A	0.004866134753348573	No data	No data	No data	No data	0.04002211084276505	No data	No data	family with sequence similarity 107 member A
CKLF	0.00486360846506251	No data	No data	No data	No data	No data	0.040001333080756714	No data	chemokine like factor
CDCA5	0.004862198487346952	No data	No data	No data	No data	0.03647584785669727	0.01405555477067553	No data	cell division cycle associated 5
LINC01389	0.004861286917377887	No data	No data	No data	No data	No data	0.03998223923246226	No data	long intergenic non-protein coding RNA 1389
LTA4H	0.00485690451953843	No data	No data	No data	No data	0.021277577916406734	0.03462680119497636	No data	leukotriene A4 hydrolase
TLR6	0.004850427497038149	No data	No data	No data	No data	0.031811667681688104	0.03194000770269325	No data	toll like receptor 6
ANKRD20A1	0.004844456862120243	No data	No data	No data	No data	No data	0.039843818417759636	No data	ankyrin repeat domain 20 family member A1
EMILIN1	0.004844089797959826	No data	No data	No data	No data	0.03495602086266821	0.019539114366934375	No data	elastin microfibril interfacer 1
GCLM	0.0048428418333809386	No data	No data	No data	No data	0.03343619386863916	0.025577366203641625	No data	glutamate-cysteine ligase modifier subunit
CALD1	0.004841449909937327	No data	No data	No data	No data	0.030396539880581056	0.032219952407545924	No data	caldesmon 1
ENSG00000230623	0.004841270029504701	No data	No data	No data	No data	No data	0.03981760792942723	No data	novel transcript, antisense to ZNF281
AADACL2	0.00484025264376813	No data	No data	No data	No data	No data	0.039809240318010204	No data	arylacetamide deacetylase like 2
IGKV6-21	0.004829669541019684	No data	No data	No data	No data	No data	0.03972219831594333	No data	immunoglobulin kappa variable 6-21 (non-functional)
PRSS35	0.004826028494826942	No data	No data	No data	No data	No data	0.039692252093387684	No data	serine protease 35
STAT2	0.004819937271512986	No data	No data	No data	No data	0.039642154094257795	No data	No data	signal transducer and activator of transcription 2
SEC14L4	0.004816801426564444	No data	No data	No data	No data	No data	0.0396163629601282	No data	SEC14 like lipid binding 4
SHOX	0.004815047545991118	No data	No data	No data	No data	No data	0.039601937958300554	No data	short stature homeobox
FHIP2A	0.00481327411944855	No data	No data	No data	No data	No data	0.03958735219829683	No data	FHF complex subunit HOOK interacting protein 2A
ENSG00000258082	0.004810931433928632	No data	No data	No data	No data	No data	0.03956808449933239	No data	novel transcript
EXOC6	0.00480583973256126	No data	No data	No data	No data	No data	0.039526207188729144	No data	exocyst complex component 6
RRAGD	0.00480583973256126	No data	No data	No data	No data	No data	0.039526207188729144	No data	Ras related GTP binding D
P2RY2	0.004804538110901123	No data	No data	No data	No data	0.03951550184475537	No data	No data	purinergic receptor P2Y2
PELI1	0.004804538110901123	No data	No data	No data	No data	0.03951550184475537	No data	No data	pellino E3 ubiquitin protein ligase 1
L1CAM	0.004804538110901123	No data	No data	No data	No data	0.03951550184475537	No data	No data	L1 cell adhesion molecule
RIGI	0.004804538110901123	No data	No data	No data	No data	0.03951550184475537	No data	No data	RNA sensor RIG-I
PTPN6	0.004804538110901123	No data	No data	No data	No data	0.03951550184475537	No data	No data	protein tyrosine phosphatase non-receptor type 6
GNAT3	0.004804538110901123	No data	No data	No data	No data	0.03951550184475537	No data	No data	G protein subunit alpha transducin 3
NCOR1	0.004804538110901123	No data	No data	No data	No data	0.03951550184475537	No data	No data	nuclear receptor corepressor 1
WDR87	0.004793436847158791	No data	No data	No data	No data	No data	0.039424198165241627	No data	WD repeat domain 87
SLC5A7	0.0047906386284840875	No data	No data	No data	No data	0.01823792392834863	0.034841702896942155	No data	solute carrier family 5 member 7
GPR141	0.004789618522466563	No data	No data	No data	No data	No data	0.03939279389433424	No data	G protein-coupled receptor 141
AKR1C3	0.004784875538016741	No data	No data	No data	No data	0.03647584785669726	0.011511747165139178	No data	aldo-keto reductase family 1 member C3
FTH1	0.004784005896751974	No data	No data	No data	No data	0.039346632178752144	No data	No data	ferritin heavy chain 1
DHCR7	0.004784005896751974	No data	No data	No data	No data	0.039346632178752144	No data	No data	7-dehydrocholesterol reductase
RUNX1	0.004784005896751974	No data	No data	No data	No data	0.039346632178752144	No data	No data	RUNX family transcription factor 1
ENSG00000271204	0.0047812159711695685	No data	No data	No data	No data	No data	0.039323686100075375	No data	novel transcript
FER1L5	0.004776137865931112	No data	No data	No data	No data	No data	0.03928192061247049	No data	fer-1 like family member 5
NRXN2-AS1	0.004775539516886999	No data	No data	No data	No data	No data	0.03927699941875514	No data	NRXN2 antisense RNA 1
PRKACB	0.004774249682043068	No data	No data	No data	No data	No data	0.039266391016869615	No data	protein kinase cAMP-activated catalytic subunit beta
ENSG00000277476	0.004774155693036002	No data	No data	No data	No data	No data	0.03926561799297089	No data	novel transcript
LINC01232	0.004772998126970061	No data	No data	No data	No data	No data	0.03925609745156643	No data	long intergenic non-protein coding RNA 1232
PAUPAR	0.004772023470428484	No data	No data	No data	No data	No data	0.03924808127155543	No data	PAX6 upstream antisense RNA
JAM2	0.0047717034185834365	No data	No data	No data	No data	No data	0.03924544896664256	No data	junctional adhesion molecule 2
FMNL1-DT	0.004770167069428327	No data	No data	No data	No data	No data	0.03923281307814056	No data	FMNL1 divergent transcript
ZC3H13	0.004765782850648114	No data	No data	No data	No data	0.03495602086266821	0.016962934722167023	No data	zinc finger CCCH-type containing 13
SLC37A3	0.004753734201631615	No data	No data	No data	No data	No data	0.03909765897950573	No data	solute carrier family 37 member 3
FHL5	0.004752722317463929	No data	No data	No data	No data	No data	0.039089336616404034	No data	four and a half LIM domains 5
CROCC2	0.004749808687039184	No data	No data	No data	No data	No data	0.03906537311236548	No data	ciliary rootlet coiled-coil, rootletin family member 2
TAPBPL	0.004748363023890895	No data	No data	No data	No data	No data	0.03905348308183923	No data	TAP binding protein like
IGHV3-13	0.004742287135935212	No data	No data	No data	No data	No data	0.03900351121020883	No data	immunoglobulin heavy variable 3-13
AZGP1	0.004740849089698946	No data	No data	No data	No data	No data	0.0389916838258921	No data	alpha-2-glycoprotein 1, zinc-binding
SLITRK6	0.004734428503587607	No data	No data	No data	No data	0.021277577916406734	0.033619482463699744	No data	SLIT and NTRK like family member 6
KAZN-AS1	0.004734098576257253	No data	No data	No data	No data	No data	0.038936163415771295	No data	KAZN antisense RNA 1
KIAA1755	0.004732958287311468	No data	No data	No data	No data	No data	0.0389267849721206	No data	KIAA1755
ENSG00000278869	0.004726819935000626	No data	No data	No data	No data	No data	0.03887629935488457	No data	novel transcript
CCDC80	0.004722213049994749	No data	No data	No data	No data	No data	0.038838409474786575	No data	coiled-coil domain containing 80
ENSG00000249988	0.004720125634250453	No data	No data	No data	No data	No data	0.038821241272809504	No data	novel transcript
Y_RNA	0.004719594781684337	No data	No data	No data	No data	No data	0.0388168752119996	No data	Y RNA 
TRAF3IP3	0.004718805754974049	No data	No data	No data	No data	No data	0.03881038576687371	No data	TRAF3 interacting protein 3
ADA2	0.004708678122120701	No data	No data	No data	No data	No data	0.03872708983176781	No data	adenosine deaminase 2
KRT13	0.004705779330327974	No data	No data	No data	No data	No data	0.038703248369843894	No data	keratin 13
C5AR1	0.004701362237355491	No data	No data	No data	No data	No data	0.038666919457163065	No data	complement C5a receptor 1
ENSG00000273551	0.00469664579519048	No data	No data	No data	No data	No data	0.03862812851102626	No data	novel transcript
LMTK2	0.004692858552315723	No data	No data	No data	No data	No data	0.03859697987626688	No data	lemur tyrosine kinase 2
GPR132	0.004692500071033119	No data	No data	No data	No data	No data	0.038594031503820445	No data	G protein-coupled receptor 132
SLC1A7	0.004689687838833858	No data	No data	No data	No data	No data	0.03857090196168909	No data	solute carrier family 1 member 7
UBE2J1	0.004687220547191183	No data	No data	No data	No data	No data	0.03855060942467362	No data	ubiquitin conjugating enzyme E2 J1
NFKB2	0.004681344826006223	No data	No data	No data	No data	0.038502283848736	No data	No data	nuclear factor kappa B subunit 2
ADAM8	0.004680115150527633	No data	No data	No data	No data	0.024317231904464845	0.03241286225867376	No data	ADAM metallopeptidase domain 8
TTC9C	0.004679829174511403	No data	No data	No data	No data	No data	0.0384898181906317	No data	tetratricopeptide repeat domain 9C
MAP2K6	0.004667517024881684	No data	No data	No data	No data	0.012158615952232422	0.03534890144636771	No data	mitogen-activated protein kinase kinase 6
ENSG00000279519	0.004664463983584674	No data	No data	No data	No data	No data	0.038363445328892395	No data	
IGLV2-8	0.004663662917707147	No data	No data	No data	No data	No data	0.03835685686618681	No data	immunoglobulin lambda variable 2-8
KDM5D	0.0046636133963888545	No data	No data	No data	No data	No data	0.03835644957214539	No data	lysine demethylase 5D
SYTL1	0.004660928411337718	No data	No data	No data	No data	No data	0.03833436658949601	No data	synaptotagmin like 1
RECK	0.004652664069149977	No data	No data	No data	No data	0.01823792392834863	0.03370691453060037	No data	reversion inducing cysteine rich protein with kazal motifs
TNFRSF13C	0.0046517377127870685	No data	No data	No data	No data	No data	0.03825877658330817	No data	TNF receptor superfamily member 13C
IGHV1OR15-9	0.004646207097929037	No data	No data	No data	No data	No data	0.03821328937588455	No data	immunoglobulin heavy variable 1/OR15-9 (non-functional)
IGHV3-74	0.004645352573259028	No data	No data	No data	No data	No data	0.03820626123490727	No data	immunoglobulin heavy variable 3-74
CAB39	0.004642235227750454	No data	No data	No data	No data	No data	0.03818062225164782	No data	calcium binding protein 39
LSAMP	0.004641163540455886	No data	No data	No data	No data	No data	0.0381718080305327	No data	limbic system associated membrane protein
OMD	0.004639737811592444	No data	No data	No data	No data	No data	0.03816008195193096	No data	osteomodulin
FBXL5	0.004639610534042077	No data	No data	No data	No data	No data	0.0381590351424021	No data	F-box and leucine rich repeat protein 5
CYP19A1	0.004638743682997081	No data	No data	No data	No data	0.03495602086266821	0.012783539036008913	No data	cytochrome P450 family 19 subfamily A member 1
LST1	0.00463651266528196	No data	No data	No data	No data	No data	0.038133556348004055	No data	leukocyte specific transcript 1
