symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
NOS1AP	0.03362437517921417	No data	No data	No data	No data	No data	No data	0.27654771983352644	nitric oxide synthase 1 adaptor protein
ANKRD13A	0.03362437517921417	No data	No data	No data	No data	No data	No data	0.27654771983352644	ankyrin repeat domain 13A
UNC93B1	0.033609591985026784	No data	No data	No data	No data	No data	No data	0.2764261336740041	unc-93 homolog B1, TLR signaling regulator
RANBP9	0.033609591985026784	No data	No data	No data	No data	No data	No data	0.2764261336740041	RAN binding protein 9
SOHLH1	0.03360220038793309	No data	No data	No data	No data	No data	No data	0.27636534059424295	spermatogenesis and oogenesis specific basic helix-loop-helix 1
ADAM17	0.03359559556805902	No data	No data	No data	No data	0.0997265345839827	No data	0.25137938481240535	ADAM metallopeptidase domain 17
GALK2	0.033580025596652005	No data	No data	No data	No data	0.09118961964174316	No data	0.25338555644452365	galactokinase 2
POLQ	0.033580025596652005	No data	No data	No data	No data	0.06687238773727831	No data	0.2594648644206399	DNA polymerase theta
PLD1	0.033580025596652005	No data	No data	No data	No data	No data	No data	0.27618296135495946	phospholipase D1
TPPP3	0.033557850805370916	No data	No data	No data	No data	No data	No data	0.27600058211567596	tubulin polymerization promoting protein family member 3
RAB3IP	0.033550459208277233	No data	No data	No data	No data	No data	No data	0.2759397890359148	RAB3A interacting protein
MARS2	0.033550459208277233	No data	No data	No data	No data	No data	No data	0.2759397890359148	methionyl-tRNA synthetase 2, mitochondrial
ERC2	0.033550459208277233	No data	No data	No data	No data	No data	No data	0.2759397890359148	ELKS/RAB6-interacting/CAST family member 2
PRPF39	0.033550459208277233	No data	No data	No data	No data	No data	No data	0.2759397890359148	pre-mRNA processing factor 39
GSTA1	0.033525590087670046	No data	No data	No data	No data	0.27573524996086807	No data	No data	glutathione S-transferase alpha 1
CCDC116	0.0335223496599523	0.055141719734633644	No data	No data	No data	No data	No data	No data	coiled-coil domain containing 116
SYT7	0.033520892819902455	No data	No data	No data	No data	No data	No data	0.2756966167168702	synaptotagmin 7
SOS1	0.033514989808334575	No data	No data	No data	No data	0.10558575866851835	No data	0.24925162702076462	SOS Ras/Rac guanine nucleotide exchange factor 1
STAT5B	0.03351350122280876	No data	No data	No data	No data	0.01823792392834863	No data	0.27107634265502184	signal transducer and activator of transcription 5B
CARD11	0.033498718028621366	No data	No data	No data	No data	No data	No data	0.2755142374775867	caspase recruitment domain family member 11
KIF18A	0.03348393483443398	No data	No data	No data	No data	No data	No data	0.27539265131806434	kinesin family member 18A
COL5A2	0.03347777517018923	No data	No data	No data	No data	0.27534199041826335	No data	No data	collagen type V alpha 2 chain
PPP4R3B	0.033476543237340284	No data	No data	No data	No data	No data	No data	0.27533185823830314	protein phosphatase 4 regulatory subunit 3B
INHA	0.03346432656992154	No data	No data	No data	No data	0.09783970708895028	No data	0.25077145401479367	inhibin subunit alpha
PRSS2	0.0334630946370726	No data	No data	No data	No data	0.04770568064591193	No data	0.2632948284455931	serine protease 2
BMS1	0.03345436844605921	No data	No data	No data	No data	No data	No data	0.2751494789990197	BMS1 ribosome biogenesis factor
KASH5	0.03345436844605921	No data	No data	No data	No data	No data	No data	0.2751494789990197	KASH domain containing 5
OR1E1	0.03344697684896552	No data	No data	No data	No data	No data	No data	0.27508868591925856	olfactory receptor family 1 subfamily E member 1
CFAP161	0.03344697684896552	No data	No data	No data	No data	No data	No data	0.27508868591925856	cilia and flagella associated protein 161
OR1E3	0.03344697684896552	No data	No data	No data	No data	No data	No data	0.27508868591925856	olfactory receptor family 1 subfamily E member 3 (gene/pseudogene)
OR1E2	0.03344697684896552	No data	No data	No data	No data	No data	No data	0.27508868591925856	olfactory receptor family 1 subfamily E member 2
NEXMIF	0.033439585251871816	No data	No data	No data	No data	No data	No data	0.2750278928394974	neurite extension and migration factor
ENTR1	0.03341741046059074	No data	No data	No data	No data	0.01823792392834863	No data	0.2702860326181267	endosome associated trafficking regulator 1
RASGRP4	0.033417410460590734	No data	No data	No data	No data	No data	No data	0.27484551360021386	RAS guanyl releasing protein 4
GTF2E2	0.033417410460590734	No data	No data	No data	No data	No data	No data	0.27484551360021386	general transcription factor IIE subunit 2
DNPEP	0.033417410460590734	No data	No data	No data	No data	No data	No data	0.27484551360021386	aspartyl aminopeptidase
MGLL	0.033417410460590734	No data	No data	No data	No data	No data	No data	0.27484551360021386	monoglyceride lipase
CAPZA2	0.033417410460590734	No data	No data	No data	No data	No data	No data	0.27484551360021386	capping actin protein of muscle Z-line subunit alpha 2
BATF3	0.033417410460590734	No data	No data	No data	No data	No data	No data	0.27484551360021386	basic leucine zipper ATF-like transcription factor 3
NRAS	0.03338048015195014	No data	No data	No data	No data	0.08851563465785718	No data	0.2524128671683451	NRAS proto-oncogene, GTPase
KCTD2	0.033380452475122266	No data	No data	No data	No data	No data	No data	0.274541548201408	potassium channel tetramerization domain containing 2
SRSF9	0.033380452475122266	No data	No data	No data	No data	No data	No data	0.274541548201408	serine and arginine rich splicing factor 9
RHOF	0.033380452475122266	No data	No data	No data	No data	No data	No data	0.274541548201408	ras homolog family member F, filopodia associated
FNTB	0.033380452475122266	No data	No data	No data	No data	No data	No data	0.274541548201408	farnesyltransferase, CAAX box, beta
ANKRD44	0.033380452475122266	No data	No data	No data	No data	No data	No data	0.274541548201408	ankyrin repeat domain 44
CHURC1-FNTB	0.033380452475122266	No data	No data	No data	No data	No data	No data	0.274541548201408	CHURC1-FNTB readthrough
SERPIND1	0.03336607992521786	No data	No data	No data	No data	0.09558023095782708	No data	0.25052828169574903	serpin family D member 1
HSD17B1	0.03336566928093488	No data	No data	No data	No data	0.03647584785669727	No data	0.26530100007771146	hydroxysteroid 17-beta dehydrogenase 1
EIF3C	0.033358277683841184	No data	No data	No data	No data	No data	No data	0.2743591689621246	eukaryotic translation initiation factor 3 subunit C
OLIG1	0.033358277683841184	No data	No data	No data	No data	No data	No data	0.2743591689621246	oligodendrocyte transcription factor 1
SFMBT2	0.033358277683841184	No data	No data	No data	No data	0.04863446380892969	No data	0.2622005530098922	Scm like with four mbt domains 2
P3H3	0.033358277683841184	No data	No data	No data	No data	No data	No data	0.2743591689621246	prolyl 3-hydroxylase 3
RAVER2	0.033358277683841184	No data	No data	No data	No data	No data	No data	0.2743591689621246	ribonucleoprotein, PTB binding 2
CHD3	0.033358277683841184	No data	No data	No data	No data	No data	No data	0.2743591689621246	chromodomain helicase DNA binding protein 3
SEPTIN3	0.033358277683841184	No data	No data	No data	No data	No data	No data	0.2743591689621246	septin 3
CYP2R1	0.033358277683841184	No data	No data	No data	No data	No data	No data	0.2743591689621246	cytochrome P450 family 2 subfamily R member 1
EIF3CL	0.033358277683841184	No data	No data	No data	No data	No data	No data	0.2743591689621246	eukaryotic translation initiation factor 3 subunit C like
POGZ	0.03335088608674749	No data	No data	No data	No data	0.030396539880581056	No data	0.26669924091221814	pogo transposable element derived with ZNF domain
FARP2	0.03335088608674749	No data	No data	No data	No data	No data	No data	0.27429837588236344	FERM, ARH/RhoGEF and pleckstrin domain protein 2
DDX56	0.03335088608674749	No data	No data	No data	No data	No data	No data	0.27429837588236344	DEAD-box helicase 56
CDK14	0.03335088608674749	No data	No data	No data	No data	No data	No data	0.27429837588236344	cyclin dependent kinase 14
ITGAE	0.033350218789787646	No data	No data	No data	No data	0.09238352818038599	No data	0.25119700557312186	integrin subunit alpha E
MMP11	0.0333434944896538	No data	No data	No data	No data	0.03647584785669726	No data	0.26511862083842797	matrix metallopeptidase 11
ALOXE3	0.0333434944896538	No data	No data	No data	No data	No data	No data	0.27423758280260224	arachidonate lipoxygenase 3
DVL2	0.03333055919473983	No data	No data	No data	No data	0.06839221473130737	No data	0.2570331412301934	dishevelled segment polarity protein 2
MSX1	0.033323167597646135	No data	No data	No data	No data	0.086630138659656	No data	0.2524128671683451	msh homeobox 1
BACE2	0.03331762389982587	No data	No data	No data	No data	0.021277577916406734	No data	0.2687054125443365	beta-secretase 2
POMGNT1	0.03330653650418533	No data	No data	No data	No data	No data	No data	0.27393361740379646	protein O-linked mannose N-acetylglucosaminyltransferase 1 (beta 1,2-)
RP1	0.03329175330999794	No data	No data	No data	No data	No data	No data	0.2738120312442741	RP1 axonemal microtubule associated
H2AZ1	0.033269578518716855	No data	No data	No data	No data	No data	No data	0.2736296520049906	H2A.Z variant histone 1
SLC47A2	0.033269578518716855	No data	No data	No data	No data	No data	No data	0.2736296520049906	solute carrier family 47 member 2
RYR1	0.03326536941481628	No data	No data	No data	No data	0.024908275735476142	No data	0.2673679647895909	ryanodine receptor 1
NRIP2	0.033262186921623166	No data	No data	No data	No data	0.2735688589252295	No data	No data	nuclear receptor interacting protein 2
TRPC1	0.033262186921623166	No data	No data	No data	No data	0.2735688589252295	No data	No data	transient receptor potential cation channel subfamily C member 1
ANTXR1	0.03325479532452947	No data	No data	No data	No data	0.07903100368951074	No data	0.25375031492309064	ANTXR cell adhesion molecule 1
DNTT	0.03324001213034208	No data	No data	No data	No data	0.07295169571339452	No data	0.2551485557575973	DNA nucleotidylexotransferase
SNRNP40	0.03324001213034208	No data	No data	No data	No data	No data	No data	0.273386479685946	small nuclear ribonucleoprotein U5 subunit 40
ALAS2	0.03323631633179524	No data	No data	No data	No data	0.08814996565368506	No data	0.2513185917326442	5'-aminolevulinate synthase 2
ANXA6	0.03323280839384588	0.05253768854601433	No data	No data	No data	0.04255515583281348	No data	No data	annexin A6
ATG4B	0.0332274874797111	No data	No data	No data	No data	0.0667035180712751	No data	0.25660758967186525	autophagy related 4B cysteine peptidase
PTF1A	0.03322153313760784	No data	No data	No data	No data	0.015198269940290528	No data	0.26943492950147047	pancreas associated transcription factor 1a
KBTBD11	0.03319566254777991	No data	No data	No data	No data	No data	No data	0.273021721207379	kelch repeat and BTB domain containing 11
EFEMP2	0.03318827095068622	No data	No data	No data	No data	0.0547137717850459	No data	0.2592824851813564	EGF containing fibulin extracellular matrix protein 2
SLC25A23	0.03317348775649883	No data	No data	No data	No data	No data	No data	0.27283934196809556	solute carrier family 25 member 23
NXPH4	0.03317348775649883	No data	No data	No data	No data	No data	No data	0.27283934196809556	neurexophilin 4
AGAP2	0.03315870456231145	No data	No data	No data	No data	0.012158615952232422	No data	0.2696781018205151	ArfGAP with GTPase domain, ankyrin repeat and PH domain 2
LIMD1	0.033158704562311445	No data	No data	No data	No data	No data	No data	0.2727177558085732	LIM domain containing 1
SSR1	0.03313652977103036	No data	No data	No data	No data	No data	No data	0.2725353765692897	signal sequence receptor subunit 1
PIGN	0.03313652977103036	No data	No data	No data	No data	No data	No data	0.2725353765692897	phosphatidylinositol glycan anchor biosynthesis class N
ANGPTL6	0.03312872752965368	No data	No data	No data	No data	0.27247120609620845	No data	No data	angiopoietin like 6
CST5	0.03312174657684298	No data	No data	No data	No data	No data	No data	0.2724137904097674	cystatin D
CIMAP1B	0.03312174657684298	No data	No data	No data	No data	No data	No data	0.2724137904097674	ciliary microtubule associated protein 1B
DAZAP1	0.03312174657684298	No data	No data	No data	No data	No data	No data	0.2724137904097674	DAZ associated protein 1
ADGRL4	0.03310696338265559	No data	No data	No data	No data	0.01823792392834863	No data	0.26773272326815795	adhesion G protein-coupled receptor L4
FCRLA	0.033099982429844875	No data	No data	No data	No data	0.0469457671488974	No data	0.2604983467765796	Fc receptor like A
ATP5MC2	0.033099571785561895	No data	No data	No data	No data	No data	No data	0.27223141117048394	ATP synthase membrane subunit c locus 2
RBM15	0.0330847885913745	No data	No data	No data	No data	No data	No data	0.2721098250109616	RNA binding motif protein 15
CIB1	0.03307370119573396	No data	No data	No data	No data	0.015198269940290528	No data	0.2682190679062472	calcium and integrin binding 1
CYP2AB1P	0.03306261380009342	No data	No data	No data	No data	No data	No data	0.2719274457716781	cytochrome P450 family 2 subfamily AB member 1, pseudogene
LIG4	0.03305696429851657	No data	No data	No data	No data	0.04966446538195794	No data	0.2594648644206399	DNA ligase 4
ABCD3	0.03303304741171865	No data	No data	No data	No data	No data	No data	0.27168427345263346	ATP binding cassette subfamily D member 3
CASP1	0.03303206654030296	No data	No data	No data	No data	0.2716762061576425	No data	No data	caspase 1
DPP9	0.03302565581462495	No data	No data	No data	No data	No data	No data	0.27162348037287226	dipeptidyl peptidase 9
MRGPRD	0.03302565581462495	No data	No data	No data	No data	0.0547137717850459	No data	0.25794503742661085	MAS related GPR family member D
PROKR2	0.0330219600160781	No data	No data	No data	No data	0.021277577916406734	No data	0.26627368935389	prokineticin receptor 2
