symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
HAND1	0.05321436602105977	No data	No data	No data	No data	0.43766795686386634	No data	No data	heart and neural crest derivatives expressed 1
SULT1A1	0.05312579694449832	0.07626572490169535	No data	No data	No data	0.222443541309181	No data	No data	sulfotransferase family 1A member 1
TNFRSF13B	0.05307577357555301	No data	No data	No data	No data	0.4365280866183445	No data	No data	TNF receptor superfamily member 13B
GH1	0.05304731893920232	No data	No data	No data	No data	0.4362940580376041	No data	No data	growth hormone 1
BORCS7-ASMT	0.05300897423468542	0.08719573748022288	No data	No data	No data	No data	No data	No data	BORCS7-ASMT readthrough (NMD candidate)
CSNK1E	0.05298337861188183	No data	No data	0.08654570382665439	No data	0.012158615952232422	No data	No data	casein kinase 1 epsilon
INPP5E	0.0528432785366428	0.07719628787694513	No data	No data	No data	0.19453785523571876	No data	No data	inositol polyphosphate-5-phosphatase E
SIRT6	0.0528386056003533	No data	No data	No data	No data	0.4345774700668269	No data	No data	sirtuin 6
JPH2	0.052815934652641325	0.08687820202585457	No data	No data	No data	No data	No data	No data	junctophilin 2
EBI3	0.05279053651500939	No data	No data	No data	No data	0.434182120090047	No data	No data	Epstein-Barr virus induced 3
NPR1	0.05273533689421675	No data	No data	No data	No data	0.43372812416641965	No data	No data	natriuretic peptide receptor 1
CLDN2	0.05272252696636126	No data	No data	No data	No data	0.433622767373296	No data	No data	claudin 2
HDGF	0.052626714298498065	No data	No data	No data	No data	0.4328347445568866	No data	No data	heparin binding growth factor
PAK1	0.05257618411194988	0.0740013277892723	No data	No data	No data	0.24965005604294085	No data	No data	p21 (RAC1) activated kinase 1
CCDC149	0.05257372614800501	0.08647978742737086	No data	No data	No data	No data	No data	No data	coiled-coil domain containing 149
PLK1	0.05256693433612746	No data	No data	0.06079307976116211	No data	0.35635172736132553	No data	No data	polo like kinase 1
ANGPTL5	0.0525630210926381	0.0849423514301313	No data	No data	No data	0.030396539880581056	No data	No data	angiopoietin like 5
PLAUR	0.05252701504323906	No data	No data	No data	No data	0.4320147560347497	No data	No data	plasminogen activator, urokinase receptor
RBM7	0.052476888776904616	0.08632049730507267	No data	No data	No data	No data	No data	No data	RNA binding motif protein 7
POFUT1	0.05246192764924952	No data	No data	No data	No data	0.43147943693062435	No data	No data	protein O-fucosyltransferase 1
SLC50A1	0.05245837298636863	0.08629004023560238	No data	No data	No data	No data	No data	No data	solute carrier family 50 member 1
LTB	0.052449214009401106	No data	No data	No data	No data	0.23375214231317074	No data	0.37293683649150894	lymphotoxin beta
TNNC1	0.05234532182136951	0.08610407965350445	No data	No data	No data	No data	No data	No data	troponin C1, slow skeletal and cardiac type
THBS1	0.05218934213413149	No data	No data	No data	No data	0.4292375245600968	No data	No data	thrombospondin 1
ATP6AP2	0.05211075951054296	No data	No data	No data	No data	0.4285912123161929	No data	No data	ATPase H+ transporting accessory protein 2
GALR2	0.05211075951054294	No data	No data	No data	No data	0.42859121231619285	No data	No data	galanin receptor 2
F2R	0.05209522230454572	No data	No data	No data	No data	0.42846342469580684	No data	No data	coagulation factor II thrombin receptor
FGF1	0.05205995774047956	No data	No data	0.07599134970145263	No data	0.19286655415135284	No data	No data	fibroblast growth factor 1
IQGAP1	0.052043252846350016	No data	No data	No data	No data	0.3559050064965391	No data	0.2885239565464754	IQ motif containing GTPase activating protein 1
IL13RA2	0.05200581981364586	No data	No data	No data	No data	0.4277281231511977	No data	No data	interleukin 13 receptor subunit alpha 2
NCR1	0.05198968556700262	No data	No data	No data	No data	0.42759542509817405	No data	No data	natural cytotoxicity triggering receptor 1
CDC6	0.05194793462075803	0.07497204510784099	No data	No data	No data	0.20956725551000607	No data	No data	cell division cycle 6
AQP3	0.05193456512790378	No data	No data	No data	No data	0.22515638240354557	No data	0.3708529848130292	aquaporin 3 (Gill blood group)
AGRP	0.051925969583200594	No data	No data	No data	No data	0.42707138532216377	No data	No data	agouti related neuropeptide
ANPEP	0.05192221615846924	No data	No data	No data	No data	0.42704051482879424	No data	No data	alanyl aminopeptidase, membrane
TCTA	0.05178076681838118	0.08517542954200114	No data	No data	No data	No data	No data	No data	T cell leukemia translocation altered
AQP8	0.051778901097765534	No data	No data	No data	No data	0.4258618028662917	No data	No data	aquaporin 8
RAPH1	0.051650632591460494	No data	No data	No data	No data	0.14742321842081813	No data	0.387951038495856	Ras association (RalGDS/AF-6) and pleckstrin homology domains 1
RPS6KA4	0.05164383515710154	0.08495018735684189	No data	No data	No data	No data	No data	No data	ribosomal protein S6 kinase A4
ARFGEF3	0.05155550934513847	0.08480489810301552	No data	No data	No data	No data	No data	No data	ARFGEF family member 3
BHLHA15	0.051536473480791226	No data	No data	No data	No data	0.2338844874144709	No data	0.3653968059044648	basic helix-loop-helix family member a15
PIBF1	0.05152383221360834	0.0847527916269913	No data	No data	No data	No data	No data	No data	progesterone immunomodulatory binding factor 1
INSL6	0.05149082912924281	0.08469850405923657	No data	No data	No data	No data	No data	No data	insulin like 6
TCF4	0.05145655963014281	No data	No data	No data	No data	0.42321066667703217	No data	No data	transcription factor 4
CDK5	0.051372511180066915	No data	No data	No data	No data	0.42251940008545547	No data	No data	cyclin dependent kinase 5
RAB6B	0.051362504871296684	0.08448742039897413	No data	No data	No data	No data	No data	No data	RAB6B, member RAS oncogene family
KIR3DL1	0.0513510675870244	No data	No data	No data	No data	0.4223430346740734	No data	No data	killer cell immunoglobulin like receptor, three Ig domains and long cytoplasmic tail 1
UBE2I	0.05115917518968557	No data	No data	No data	No data	0.42076479256088617	No data	No data	ubiquitin conjugating enzyme E2 I
UBXN2A	0.05114841463337229	No data	No data	No data	No data	0.4206762910706216	No data	No data	UBX domain protein 2A
CISH	0.051127080330369966	No data	No data	No data	No data	0.4205008245283265	No data	No data	cytokine inducible SH2 containing protein
GABRB3	0.05111494712430917	No data	No data	0.0793687430215172	No data	0.09422927362980127	No data	No data	gamma-aminobutyric acid type A receptor subunit beta3
MBL2	0.051091697735104996	No data	No data	No data	No data	0.42020981611582314	No data	No data	mannose binding lectin 2
SLC44A4	0.05103458384161403	0.07666973260046794	No data	No data	No data	0.14556565209478262	No data	No data	solute carrier family 44 member 4
NEU3	0.05102795653077279	0.043810036647034464	No data	No data	No data	0.3649230231017344	No data	No data	neuraminidase 3
GABRB2	0.051022552160637995	No data	No data	0.0793687430215172	No data	0.09118961964174316	No data	No data	gamma-aminobutyric acid type A receptor subunit beta2
TKTL1	0.05101908202299638	No data	No data	No data	No data	0.27413017533079953	No data	0.35108003562071116	transketolase like 1
OR5B12	0.05097603033836818	0.08385169913851677	No data	No data	No data	No data	No data	No data	olfactory receptor family 5 subfamily B member 12
DUSP6	0.05094357041291987	No data	No data	No data	No data	0.4189915251296856	No data	No data	dual specificity phosphatase 6
SLC39A8	0.050910456035422914	0.07748721326401244	No data	No data	No data	0.12513242250839202	No data	No data	solute carrier family 39 member 8
GABRD	0.05088062008764616	No data	No data	0.0793687430215172	No data	0.08652026998716249	No data	No data	gamma-aminobutyric acid type A receptor subunit delta
H3P23	0.050786544510555934	No data	No data	No data	No data	0.41770004670006133	No data	No data	H3 histone pseudogene 23
TBX21	0.050693423892688785	No data	No data	No data	No data	0.4169341649727908	No data	No data	T-box transcription factor 21
TFAM	0.05066646197726317	No data	No data	No data	No data	0.4167124134549244	No data	No data	transcription factor A, mitochondrial
RAG1	0.050587517181361535	No data	No data	No data	No data	0.41606312248124966	No data	No data	recombination activating 1
ANGPT1	0.05046213835373432	No data	No data	No data	No data	0.4150319292260322	No data	No data	angiopoietin 1
APP	0.050455224470896384	No data	No data	No data	No data	0.41497506516465293	No data	No data	amyloid beta precursor protein
CLIP4	0.050436795886843966	0.08296469941150392	No data	No data	No data	No data	No data	No data	CAP-Gly domain containing linker protein family member 4
SULF1	0.05043492019168932	No data	No data	No data	No data	0.4148080701770094	No data	No data	sulfatase 1
PERP	0.05038732296072176	0.08227538940705399	No data	No data	No data	0.012158615952232422	No data	No data	p53 apoptosis effector related to PMP22
CD177	0.050353540116408135	No data	No data	No data	No data	0.41413874995502936	No data	No data	CD177 molecule
CCL1	0.050291358345100456	No data	No data	No data	No data	0.41362732849429745	No data	No data	C-C motif chemokine ligand 1
DNMT3L	0.05028154798992495	0.0827093284095265	No data	No data	No data	No data	No data	No data	DNA methyltransferase 3 like
ADM	0.0502655680092348	0.07390571589509107	No data	No data	No data	0.17554653319219252	No data	No data	adrenomedullin
SFTA3	0.05026286023711945	No data	No data	No data	No data	0.41339294237590235	No data	No data	surfactant associated 3
SFTA3	0.05026286023711945	No data	No data	No data	No data	0.41339294237590235	No data	No data	surfactant associated 3 
GABRE	0.050232061915895715	No data	No data	0.0793687430215172	No data	0.06518369107724604	No data	No data	gamma-aminobutyric acid type A receptor subunit epsilon
SHOX2	0.05012693697945207	No data	No data	No data	No data	0.41227502518696096	No data	No data	short stature homeobox 2
INSL5	0.050093469470388945	No data	No data	No data	No data	0.41199976763137564	No data	No data	insulin like 5
MTUS1	0.05008340868545588	No data	No data	No data	No data	0.4119170214950341	No data	No data	microtubule associated scaffold protein 1
CCL8	0.050061681604954916	0.06379026828059628	No data	No data	No data	0.3320004891561915	No data	No data	C-C motif chemokine ligand 8
ENPP3	0.05005753809562794	No data	No data	No data	No data	0.4117042457158701	No data	No data	ectonucleotide pyrophosphatase/phosphodiesterase 3
CRH	0.05004594195880781	No data	No data	No data	No data	0.41160887189317763	No data	No data	corticotropin releasing hormone
WLS	0.049947280105647	No data	No data	No data	No data	0.41079741560943267	No data	No data	Wnt ligand secretion mediator
A4GNT	0.04990067197952843	No data	No data	No data	No data	No data	No data	0.41041408146760533	alpha-1,4-N-acetylglucosaminyltransferase
BCAR1	0.04988710340462975	0.07843402094069739	No data	No data	No data	0.07252952154838646	No data	No data	BCAR1 scaffold protein, Cas family member
TNFSF13	0.04988454072318	No data	No data	No data	No data	0.41028140800862123	No data	No data	TNF superfamily member 13
ZNF148	0.04984912355127071	No data	No data	No data	No data	0.3401844613805915	No data	0.27922261534301757	zinc finger protein 148
CHCHD10	0.049820092089156345	0.08195026849254	No data	No data	No data	No data	No data	No data	coiled-coil-helix-coiled-coil-helix domain containing 10
NAT1	0.04980905476681501	No data	No data	No data	No data	0.4096605646769331	No data	No data	N-acetyltransferase 1
KLRB1	0.04977000126220628	No data	No data	No data	No data	0.409339364428795	No data	No data	killer cell lectin like receptor B1
CP	0.04973144487841637	No data	No data	No data	No data	0.409022252810652	No data	No data	ceruloplasmin
MSMB	0.049710338354365814	No data	No data	No data	No data	0.03647584785669726	No data	0.39972969769958117	microseminoprotein beta
AURKB	0.04964715703459542	No data	No data	0.06079307976116211	No data	0.21048512623860086	No data	0.3089504313462258	aurora kinase B
SLC3A2	0.04962310918511201	No data	No data	No data	No data	0.40813123286454983	No data	No data	solute carrier family 3 member 2
ATP1B2	0.04959124982058585	0.08157384033744482	No data	No data	No data	No data	No data	No data	ATPase Na+/K+ transporting subunit beta 2
PROK2	0.049561957722823576	No data	No data	No data	No data	0.4076282853043285	No data	No data	prokineticin 2
SAV1	0.04956065851321851	No data	No data	No data	No data	0.024317231904464845	No data	0.4015382918224757	salvador family WW domain containing protein 1
TOR4A	0.04955420803557242	0.08151290941379535	No data	No data	No data	No data	No data	No data	torsin family 4 member A
MIR139	0.04949228624010184	No data	No data	No data	No data	0.024317231904464845	No data	0.400975955834685	microRNA 139
SRBD1	0.04940142608830077	0.08126159471174063	No data	No data	No data	No data	No data	No data	S1 RNA binding domain 1
GABRP	0.049400507242855135	No data	No data	0.0793687430215172	No data	0.03782680518472309	No data	No data	gamma-aminobutyric acid type A receptor subunit pi
SERPINB5	0.04938801235276603	No data	No data	No data	No data	0.40619765067666264	No data	No data	serpin family B member 5
NDN	0.04937997502870598	No data	No data	No data	No data	0.40613154673776347	No data	No data	necdin, MAGE family member
HIC1	0.04936720918535391	No data	No data	No data	No data	0.15631809233827415	No data	0.3669470294383745	HIC ZBTB transcriptional repressor 1
CCNDBP1	0.049318378386258535	No data	No data	No data	No data	0.4056249377397539	No data	No data	cyclin D1 binding protein 1
HRH2	0.04930736659512482	0.032548374132278526	No data	0.06079307976116211	No data	0.22592475663103292	No data	0.2651794139181891	histamine receptor H2
DNLZ	0.049221698013684645	0.08096595567630728	No data	No data	No data	No data	No data	No data	DNL-type zinc finger
NKX3-1	0.0492105842619755	No data	No data	No data	No data	0.1063878895820337	No data	0.37814139959772847	NK3 homeobox 1
GABRA4	0.04917465288721449	No data	No data	0.0793687430215172	No data	0.030396539880581056	No data	No data	gamma-aminobutyric acid type A receptor subunit alpha4
GABRB1	0.04917465288721449	No data	No data	0.0793687430215172	No data	0.030396539880581056	No data	No data	gamma-aminobutyric acid type A receptor subunit beta1
CEP126	0.04915757552944434	0.0808604790587511	No data	No data	No data	No data	No data	No data	centrosomal protein 126
DAPK1	0.04915228768932178	No data	No data	No data	No data	0.40425890481635796	No data	No data	death associated protein kinase 1
CERS2	0.049115725432606436	No data	No data	No data	No data	0.403958194136302	No data	No data	ceramide synthase 2
PHLPP1	0.04904836719945386	No data	No data	No data	No data	0.40340419824221996	No data	No data	PH domain and leucine rich repeat protein phosphatase 1
TM9SF4	0.049041193495245	No data	No data	No data	No data	0.4033451972487102	No data	No data	transmembrane 9 superfamily member 4
BIN1	0.04902259298532499	No data	No data	No data	No data	0.40319221511659015	No data	No data	bridging integrator 1
TBK1	0.04900550653763096	No data	No data	No data	No data	0.40305168557144155	No data	No data	TANK binding kinase 1
AKAP12	0.04893372643469648	No data	No data	No data	No data	0.40246132147723473	No data	No data	A-kinase anchoring protein 12
