symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
CCND2	0.038808210562206194	No data	No data	No data	No data	0.3191827977351377	No data	No data	cyclin D2
ARRB2	0.03869892956910785	No data	No data	No data	No data	0.3182840030571277	No data	No data	arrestin beta 2
APOB	0.03868069113905891	No data	No data	No data	No data	0.31813399889447797	No data	No data	apolipoprotein B
DNASE1	0.038620435604076485	No data	No data	No data	No data	0.3176384199961958	No data	No data	deoxyribonuclease 1
TNFRSF6B	0.038436304887208984	No data	No data	No data	No data	0.31612401475804297	No data	No data	TNF receptor superfamily member 6b
C3	0.03836912862933087	No data	No data	No data	No data	0.3155715155415036	No data	No data	complement C3
TFRC	0.038329690154328466	No data	No data	No data	No data	0.31524714905803747	No data	No data	transferrin receptor
TRIM63	0.0382267328205692	No data	No data	No data	No data	0.314400364077216	No data	No data	tripartite motif containing 63
ULK3	0.038077015221836936	0.0626337987340503	No data	No data	No data	No data	No data	No data	unc-51 like kinase 3
PDE5A	0.038038815306704124	0.051982749675856685	No data	No data	No data	0.2117642619687635	No data	No data	phosphodiesterase 5A
FOXM1	0.0380180636849908	No data	No data	No data	No data	0.3126841396615572	No data	No data	forkhead box M1
JAK2	0.0378515514335654	No data	No data	No data	No data	0.31131463961254197	No data	No data	Janus kinase 2
ATP6V1B2	0.03784606107595969	0.06225389670114689	No data	No data	No data	No data	No data	No data	ATPase H+ transporting V1 subunit B2
TBX21	0.03780760848996201	No data	No data	No data	No data	0.31095322558502414	No data	No data	T-box transcription factor 21
PIK3CD	0.03771254433845145	No data	No data	0.06079307976116211	No data	0.024823840902474525	No data	No data	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta
PTGIR	0.03771254433845145	No data	No data	0.06079307976116211	No data	0.024823840902474525	No data	No data	prostaglandin I2 receptor
CD40LG	0.037663676051356565	No data	No data	No data	No data	0.3097694359236769	No data	No data	CD40 ligand
SRF	0.03762781357077158	No data	No data	No data	No data	0.30947448063661226	No data	No data	serum response factor
P2RY1	0.037413823125318414	No data	No data	No data	No data	0.3077144904675514	No data	No data	purinergic receptor P2Y1
IGFBP7	0.03736138139219015	0.051827855938739675	No data	No data	No data	0.19257558971676125	No data	No data	insulin like growth factor binding protein 7
OGA	0.03735956104135152	No data	No data	No data	No data	0.30726820542836536	No data	No data	O-GlcNAcase
TNFAIP3	0.037358363644378605	No data	No data	No data	No data	0.3072583572928735	No data	No data	TNF alpha induced protein 3
CTF1	0.03735401081977848	No data	No data	No data	No data	0.3072225569631548	No data	No data	cardiotrophin 1
FBXO32	0.03714606392555377	No data	No data	No data	No data	0.30551227270842	No data	No data	F-box protein 32
LGALS7	0.037142775395812525	No data	No data	No data	No data	0.30548522579983955	No data	No data	galectin 7
FAM177B	0.03700788418273954	0.060875159357171055	No data	No data	No data	No data	No data	No data	family with sequence similarity 177 member B
LYVE1	0.0369779395784889	No data	No data	No data	No data	0.3041295137848271	No data	No data	lymphatic vessel endothelial hyaluronan receptor 1
PIK3R1	0.03696772569944768	No data	No data	No data	No data	0.30404550850757067	No data	No data	phosphoinositide-3-kinase regulatory subunit 1
ITLN1	0.036963573740281516	No data	No data	No data	No data	0.30401136021978475	No data	No data	intelectin 1
FGF6	0.03695798546847018	No data	No data	No data	No data	0.3039653988058105	No data	No data	fibroblast growth factor 6
PALM2AKAP2	0.03695798546847018	No data	No data	No data	No data	0.3039653988058105	No data	No data	PALM2 and AKAP2 fusion
ISL1	0.03689308550632287	No data	No data	No data	No data	0.30343162125742607	No data	No data	ISL LIM homeobox 1
CDK9	0.036701332791605805	No data	No data	No data	No data	0.30185452798077017	No data	No data	cyclin dependent kinase 9
HOXD11	0.03662274261417166	0.06024163072187081	No data	No data	No data	No data	No data	No data	homeobox D11
ACAP2	0.03660134090869944	No data	No data	No data	No data	0.3010321327073345	No data	No data	ArfGAP with coiled-coil, ankyrin repeat and PH domains 2
DPYSL2	0.03658840561378548	No data	No data	No data	No data	0.3009257448177524	No data	No data	dihydropyrimidinase like 2
ANO1	0.03658840561378548	No data	No data	No data	No data	0.3009257448177524	No data	No data	anoctamin 1
GZMB	0.036573168237706906	No data	No data	No data	No data	0.3008004231846123	No data	No data	granzyme B
KLF2	0.03656414306521345	No data	No data	No data	No data	0.30072619456740035	No data	No data	KLF transcription factor 2
CD164L2	0.03655077217624342	0.06012324481641744	No data	No data	No data	No data	No data	No data	CD164 molecule like 2
TBXAS1	0.036479593343680866	0.05360177895850915	No data	No data	No data	0.1280876416634485	No data	No data	thromboxane A synthase 1
MEIOSIN	0.03643392657181111	0.05993104266957547	No data	No data	No data	No data	No data	No data	meiosis initiator
CETP	0.03641551578355175	No data	No data	No data	No data	0.29950379160438534	No data	No data	cholesteryl ester transfer protein
GGTLC5P	0.03637895058749489	No data	No data	No data	No data	0.29920305674936154	No data	No data	gamma-glutamyltransferase light chain 5 pseudogene
GGTLC4P	0.03637895058749489	No data	No data	No data	No data	0.29920305674936154	No data	No data	gamma-glutamyltransferase light chain 4 pseudogene
GGTLC3	0.03637895058749489	No data	No data	No data	No data	0.29920305674936154	No data	No data	gamma-glutamyltransferase light chain family member 3
CXCL8	0.03631531869755368	No data	No data	No data	No data	0.2986797086134289	No data	No data	C-X-C motif chemokine ligand 8
EIF2AK3	0.03616683215068404	No data	No data	No data	No data	0.29745846314064645	No data	No data	eukaryotic translation initiation factor 2 alpha kinase 3
NTN1	0.036031111400129136	No data	No data	No data	No data	0.2963422114958202	No data	No data	netrin 1
GSTT1	0.035938867273240534	No data	No data	No data	No data	0.29558353857407477	No data	No data	glutathione S-transferase theta 1
FGF1	0.03588760991717358	No data	No data	No data	No data	0.2951619662810743	No data	No data	fibroblast growth factor 1
CBLN1	0.03582130392773724	No data	No data	No data	No data	0.2946166246920576	No data	No data	cerebellin 1 precursor
SERPINF2	0.035819256301014964	No data	No data	No data	No data	0.29459978373968004	No data	No data	serpin family F member 2
DIO3	0.0356714687003406	No data	No data	No data	No data	0.2933842868339881	No data	No data	iodothyronine deiodinase 3
IP6K2	0.03553753293628113	0.058456543205077795	No data	No data	No data	No data	No data	No data	inositol hexakisphosphate kinase 2
PLN	0.03552970227727237	No data	No data	No data	No data	0.292218311828073	No data	No data	phospholamban
FASTKD1	0.03547966604973137	No data	No data	No data	No data	0.2918067828535781	No data	No data	FAST kinase domains 1
SIX5	0.03544464076336498	0.05830374263422155	No data	No data	No data	No data	No data	No data	SIX homeobox 5
KCNE1	0.03540285643605032	0.04759749332237372	No data	No data	No data	0.21275034532457546	No data	No data	potassium voltage-gated channel subfamily E regulatory subunit 1
RNF181	0.03534938635915077	0.05814705637225153	No data	No data	No data	No data	No data	No data	ring finger protein 181
THBS1	0.03533286028595257	No data	No data	No data	No data	0.2905993611835824	No data	No data	thrombospondin 1
CCR1	0.035322052317999925	No data	No data	No data	No data	0.2905104697505846	No data	No data	C-C motif chemokine receptor 1
PPARGC1B	0.03529487612238902	No data	No data	No data	No data	0.29028695585954906	No data	No data	PPARG coactivator 1 beta
ERBB4	0.03528180278208968	No data	No data	No data	No data	0.29017943259908335	No data	No data	erb-b2 receptor tyrosine kinase 4
PTGER4	0.03519721005979518	No data	No data	No data	No data	0.28948368957515	No data	No data	prostaglandin E receptor 4
CD47	0.03515719505577561	No data	No data	No data	No data	0.28915458135940597	No data	No data	CD47 molecule
TAC3	0.03511008619504667	No data	No data	No data	No data	0.28876712886552	No data	No data	tachykinin precursor 3
CFTR	0.03500873653200566	No data	No data	No data	No data	0.28793356636597917	No data	No data	CF transmembrane conductance regulator
KLHDC10	0.03486457891454338	0.057349584938805404	No data	No data	No data	No data	No data	No data	kelch domain containing 10
BRCA1	0.03485290764208521	No data	No data	No data	No data	0.2866519329092381	No data	No data	BRCA1 DNA repair associated
RBP4	0.03484365451902846	No data	No data	No data	No data	0.28657582948518806	No data	No data	retinol binding protein 4
ADH5	0.034719974126212826	No data	No data	No data	No data	0.2855586052114587	No data	No data	alcohol dehydrogenase 5 (class III), chi polypeptide
PRRX2	0.03453518419887047	No data	No data	No data	No data	0.2840387782174296	No data	No data	paired related homeobox 2
IL18R1	0.03453518419887047	No data	No data	No data	No data	0.2840387782174296	No data	No data	interleukin 18 receptor 1
CD80	0.034500690079099894	No data	No data	No data	No data	0.28375507717854415	No data	No data	CD80 molecule
CAMP	0.03448494755096116	No data	No data	No data	No data	0.2836256008614981	No data	No data	cathelicidin antimicrobial peptide
PDPN	0.034422734942089236	No data	No data	No data	No data	0.2831139257735083	No data	No data	podoplanin
RUFY4	0.0343547968027705	0.05651103207427599	No data	No data	No data	No data	No data	No data	RUN and FYVE domain containing 4
MRC1	0.03431440297207151	No data	No data	No data	No data	0.282222936450025	No data	No data	mannose receptor C-type 1
PADI4	0.034275450792385746	No data	No data	No data	No data	0.2819025695609087	No data	No data	peptidyl arginine deiminase 4
SRR	0.03427144880704147	0.05546203475375614	No data	No data	No data	0.01823792392834863	No data	No data	serine racemase
CAMK2G	0.03418344296282047	0.05294043127357389	No data	No data	No data	0.06577473490825733	No data	No data	calcium/calmodulin dependent protein kinase II gamma
SPRR3	0.034134806022962046	No data	No data	No data	No data	0.28074581973036666	No data	No data	small proline rich protein 3
GPX1	0.03401878644227598	No data	No data	No data	No data	0.27979160272785697	No data	No data	glutathione peroxidase 1
TNFSF4	0.03400408293875439	No data	No data	No data	No data	0.279670671993805	No data	No data	TNF superfamily member 4
SNTG1	0.03400134663099257	No data	No data	No data	No data	0.2796481669013457	No data	No data	syntrophin gamma 1
PLAC4	0.03400134663099257	No data	No data	No data	No data	0.2796481669013457	No data	No data	placenta enriched 4
OAZ3	0.033898954657657014	0.055761206359072286	No data	No data	No data	No data	No data	No data	ornithine decarboxylase antizyme 3
TRIM54	0.033833996514933636	No data	No data	No data	No data	0.27827177573382794	No data	No data	tripartite motif containing 54
RGS17	0.03364990946165203	0.0553515459224183	No data	No data	No data	No data	No data	No data	regulator of G protein signaling 17
SMYD1	0.033631766776307866	No data	No data	No data	No data	0.2766085129132876	No data	No data	SET and MYND domain containing 1
LCT	0.033508573491412966	No data	No data	No data	No data	0.27559529491726825	No data	No data	lactase
PTPN11	0.03349724857847625	0.0455255202992255	No data	No data	No data	0.19149820124766065	No data	No data	protein tyrosine phosphatase non-receptor type 11
TUG1	0.03348320101980722	No data	No data	No data	No data	0.2753866159713633	No data	No data	taurine up-regulated 1
LAMB2	0.033469773456382766	0.03922666270145866	No data	No data	No data	0.22624285098335656	No data	No data	laminin subunit beta 2
UBE2Z	0.03345745619851859	0.050779459334855656	No data	No data	No data	0.08511031166562696	No data	No data	ubiquitin conjugating enzyme E2 Z
MYH6	0.03343660071481269	No data	No data	No data	No data	0.2750033461553118	No data	No data	myosin heavy chain 6
IRF5	0.03334336598313216	No data	No data	No data	No data	0.2742365258852513	No data	No data	interferon regulatory factor 5
ZBTB20	0.033262186921623166	No data	No data	No data	No data	0.2735688589252295	No data	No data	zinc finger and BTB domain containing 20
DDAH1	0.03313392785994708	No data	No data	No data	No data	0.27251397683848566	No data	No data	dimethylarginine dimethylaminohydrolase 1
ADAMTS8	0.03305686478013166	No data	No data	No data	No data	0.27188016226519723	No data	No data	ADAM metallopeptidase with thrombospondin type 1 motif 8
CYP2J2	0.03303947223487452	No data	No data	No data	No data	0.2717371151838068	No data	No data	cytochrome P450 family 2 subfamily J member 2
ITGB2	0.0329756687355046	No data	No data	No data	No data	0.27121235562547724	No data	No data	integrin subunit beta 2
KCNK17	0.03282845292626699	0.0540003122974526	No data	No data	No data	No data	No data	No data	potassium two pore domain channel subfamily K member 17
SELPLG	0.032645408869431757	No data	No data	No data	No data	0.26849609361530813	No data	No data	selectin P ligand
ORM1	0.03261206153045885	No data	No data	No data	No data	0.2682218244130904	No data	No data	orosomucoid 1
GGTA1	0.032590012797621734	0.05360809639132971	No data	No data	No data	No data	No data	No data	glycoprotein alpha-galactosyltransferase 1 (inactive)
KL	0.03255919709040396	No data	No data	No data	No data	0.26778703446444346	No data	No data	klotho
NECTIN2	0.032537333270114266	0.05352144256869984	No data	No data	No data	No data	No data	No data	nectin cell adhesion molecule 2
GRIN2A	0.03252302721225376	No data	No data	No data	No data	0.26748955094911325	No data	No data	glutamate ionotropic receptor NMDA type subunit 2A
UBE2I	0.03252302721225376	No data	No data	No data	No data	0.26748955094911325	No data	No data	ubiquitin conjugating enzyme E2 I
