symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
HM13	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	histocompatibility minor 13
RBP4	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	retinol binding protein 4
KLB	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	klotho beta
CLASP2	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	cytoplasmic linker associated protein 2
SNX3	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	sorting nexin 3
KYAT1	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	kynurenine aminotransferase 1
VPS26B	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	VPS26 retromer complex component B
ARPP19	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	cAMP regulated phosphoprotein 19
GBP4	0.006652437384324632	No data	No data	No data	No data	0.0547137717850459	No data	No data	guanylate binding protein 4
TUBGCP5	0.006631905170175482	No data	No data	No data	No data	0.054544902119042664	No data	No data	tubulin gamma complex associated protein 5
OGT	0.006631905170175482	No data	No data	No data	No data	0.054544902119042664	No data	No data	O-linked N-acetylglucosamine (GlcNAc) transferase
ALDOA	0.006621639063100907	No data	No data	No data	No data	0.05446046728604106	No data	No data	aldolase, fructose-bisphosphate A
DCN	0.006621639063100907	No data	No data	No data	No data	0.05446046728604106	No data	No data	decorin
B3GAT1	0.006542179394343696	No data	No data	No data	No data	0.053806941678608555	No data	No data	beta-1,3-glucuronyltransferase 1
ID1	0.006539510206504308	No data	No data	No data	No data	0.05378498862202815	No data	No data	inhibitor of DNA binding 1
SERPING1	0.006529244099429731	No data	No data	No data	No data	0.05370055378902653	No data	No data	serpin family G member 1
SLCO1B1	0.006480056875799161	No data	No data	No data	No data	0.05329600754935737	No data	No data	solute carrier organic anion transporter family member 1B1
MYH1	0.006467647456982282	No data	No data	No data	No data	0.05319394479101685	No data	No data	myosin heavy chain 1
CASP7	0.00646764745698228	No data	No data	No data	No data	0.05319394479101684	No data	No data	caspase 7
MB	0.006447115242833132	No data	No data	No data	No data	0.05302507512501362	No data	No data	myoglobin
JAK3	0.006447115242833132	No data	No data	No data	No data	0.05302507512501362	No data	No data	Janus kinase 3
ZBTB21	0.006447115242833132	No data	No data	No data	No data	0.05302507512501362	No data	No data	zinc finger and BTB domain containing 21
EZR	0.006447115242833132	No data	No data	No data	No data	0.05302507512501362	No data	No data	ezrin
SHROOM4	0.006447115242833132	No data	No data	No data	No data	0.05302507512501362	No data	No data	shroom family member 4
PDCD6IP	0.006439518323597945	No data	No data	No data	No data	0.05296259334859242	No data	No data	programmed cell death 6 interacting protein
PRMT2	0.006436849135758557	No data	No data	No data	No data	0.052940640292012	No data	No data	protein arginine methyltransferase 2
LOX	0.006436849135758557	No data	No data	No data	No data	0.052940640292012	No data	No data	lysyl oxidase
PPBP	0.006433545125379657	No data	No data	No data	No data	0.05291346606106433	No data	No data	pro-platelet basic protein
TNFSF14	0.006354720279161956	No data	No data	No data	No data	0.052265161627999095	No data	No data	TNF superfamily member 14
PTPA	0.0063395264406915855	No data	No data	No data	No data	0.052140198075156706	No data	No data	protein phosphatase 2 phosphatase activator
MGMT	0.006282857529639931	No data	No data	No data	No data	0.051674117796987794	No data	No data	O-6-methylguanine-DNA methyltransferase
BANF1	0.006282857529639931	No data	No data	No data	No data	0.051674117796987794	No data	No data	BAF nuclear assembly factor 1
LPA	0.006282857529639931	No data	No data	No data	No data	0.051674117796987794	No data	No data	lipoprotein(a)
TBXT	0.006272865296226901	No data	No data	No data	No data	0.051591935470872013	No data	No data	T-box transcription factor T
GATA2	0.006262325315490781	No data	No data	No data	No data	0.05150524813098457	No data	No data	GATA binding protein 2
CASP8	0.006193837810560009	No data	No data	No data	No data	0.05094196440527237	No data	No data	caspase 8
MYOC	0.0061931317538081445	No data	No data	No data	No data	0.05093615735655368	No data	No data	myocilin
CBLN1	0.006189435955261297	No data	No data	No data	No data	0.0509057608166731	No data	No data	cerebellin 1 precursor
ITGA2B	0.006152067325509844	No data	No data	No data	No data	0.050598418024547225	No data	No data	integrin subunit alpha 2b
PRTN3	0.0061188051385882205	No data	No data	No data	No data	0.05032484916562199	No data	No data	proteinase 3
F11	0.006098067602297579	No data	No data	No data	No data	0.05015429080295874	No data	No data	coagulation factor XI
NLGN2	0.006098067602297579	No data	No data	No data	No data	0.05015429080295874	No data	No data	neuroligin 2
RHOT1	0.00601737600069142	No data	No data	No data	No data	0.049490633015566055	No data	No data	ras homolog family member T1
KITLG	0.006010805692163692	No data	No data	No data	No data	0.04943659472244502	No data	No data	KIT ligand
A2M	0.005987809612316644	No data	No data	No data	No data	0.049247460696521396	No data	No data	alpha-2-macroglobulin
ITGB3	0.0059748743174026795	No data	No data	No data	No data	0.04914107280693938	No data	No data	integrin subunit beta 3
CXCL2	0.005967277398167492	No data	No data	No data	No data	0.04907859103051817	No data	No data	C-X-C motif chemokine ligand 2
PLA2G15	0.005954342103253529	No data	No data	No data	No data	0.04897220314093614	No data	No data	phospholipase A2 group XV
CPEB4	0.005954342103253529	No data	No data	No data	No data	0.04897220314093614	No data	No data	cytoplasmic polyadenylation element binding protein 4
ENDOG	0.005913277674955229	No data	No data	No data	No data	0.04863446380892969	No data	No data	endonuclease G
SHROOM1	0.005913277674955229	No data	No data	No data	No data	0.04863446380892969	No data	No data	shroom family member 1
PARG	0.005913277674955229	No data	No data	No data	No data	0.04863446380892969	No data	No data	poly(ADP-ribose) glycohydrolase
GIP	0.005913277674955229	No data	No data	No data	No data	0.04863446380892969	No data	No data	gastric inhibitory polypeptide
PLAG1	0.005913277674955229	No data	No data	No data	No data	0.04863446380892969	No data	No data	PLAG1 zinc finger
ERBB3	0.005913277674955229	No data	No data	No data	No data	0.04863446380892969	No data	No data	erb-b2 receptor tyrosine kinase 3
KIR2DL1	0.005913277674955229	No data	No data	No data	No data	0.04863446380892969	No data	No data	killer cell immunoglobulin like receptor, two Ig domains and long cytoplasmic tail 1
SRSF2	0.005913277674955229	No data	No data	No data	No data	0.04863446380892969	No data	No data	serine and arginine rich splicing factor 2
PDZD2	0.005913277674955229	No data	No data	No data	No data	0.04863446380892969	No data	No data	PDZ domain containing 2
CDH13	0.005913277674955229	No data	No data	No data	No data	0.04863446380892969	No data	No data	cadherin 13
HMGN4	0.005913277674955229	No data	No data	No data	No data	0.04863446380892969	No data	No data	high mobility group nucleosomal binding domain 4
HLF	0.005913277674955229	No data	No data	No data	No data	0.04863446380892969	No data	No data	HLF transcription factor, PAR bZIP family member
DDX17	0.005913277674955229	No data	No data	No data	No data	0.04863446380892969	No data	No data	DEAD-box helicase 17
C1RL	0.005913277674955229	No data	No data	No data	No data	0.04863446380892969	No data	No data	complement C1r subcomponent like
GCSH	0.005913277674955229	No data	No data	No data	No data	0.04863446380892969	No data	No data	glycine cleavage system protein H
CDKN1C	0.005913277674955229	No data	No data	No data	No data	0.04863446380892969	No data	No data	cyclin dependent kinase inhibitor 1C
PLA2G2D	0.005913277674955229	No data	No data	No data	No data	0.04863446380892969	No data	No data	phospholipase A2 group IID
NTSR1	0.005913277674955229	No data	No data	No data	No data	0.04863446380892969	No data	No data	neurotensin receptor 1
CPE	0.005913277674955229	No data	No data	No data	No data	0.04863446380892969	No data	No data	carboxypeptidase E
PRKCH	0.005913277674955229	No data	No data	No data	No data	0.04863446380892969	No data	No data	protein kinase C eta
RAB4A	0.005913277674955229	No data	No data	No data	No data	0.04863446380892969	No data	No data	RAB4A, member RAS oncogene family
PTPN6	0.005913277674955229	No data	No data	No data	No data	0.04863446380892969	No data	No data	protein tyrosine phosphatase non-receptor type 6
HSF2	0.005913277674955229	No data	No data	No data	No data	0.04863446380892969	No data	No data	heat shock transcription factor 2
SLC25A4	0.005913277674955229	No data	No data	No data	No data	0.04863446380892969	No data	No data	solute carrier family 25 member 4
GRINA	0.005913277674955229	No data	No data	No data	No data	0.04863446380892969	No data	No data	glutamate ionotropic receptor NMDA type subunit associated protein 1
RCVRN	0.005913277674955229	No data	No data	No data	No data	0.04863446380892969	No data	No data	recoverin
CRLF2	0.00589735263824628	No data	No data	No data	No data	0.04850348642818575	No data	No data	cytokine receptor like factor 2
BIN1	0.005885148541570892	No data	No data	No data	No data	0.04840311236650526	No data	No data	bridging integrator 1
CETP	0.005872213246656929	No data	No data	No data	No data	0.04829672447692323	No data	No data	cholesteryl ester transfer protein
SMAD7	0.005872213246656929	No data	No data	No data	No data	0.04829672447692323	No data	No data	SMAD family member 7
PPARD	0.005861947139582353	No data	No data	No data	No data	0.04821228964392161	No data	No data	peroxisome proliferator activated receptor delta
MPL	0.005844084113272592	No data	No data	No data	No data	0.0480653730344988	No data	No data	MPL proto-oncogene, thrombopoietin receptor
CHDH	0.005779818282985754	No data	No data	No data	No data	0.0475368109799087	No data	No data	choline dehydrogenase
EDNRA	0.005756822203138704	No data	No data	No data	No data	0.04734767695398508	No data	No data	endothelin receptor type A
TIAM1	0.0057438869082247395	No data	No data	No data	No data	0.04724128906440305	No data	No data	TIAM Rac1 associated GEF 1
BTF3P11	0.0057438869082247395	No data	No data	No data	No data	0.04724128906440305	No data	No data	basic transcription factor 3 pseudogene 11
DKK3	0.005728487747612879	No data	No data	No data	No data	0.04711463681490064	No data	No data	dickkopf WNT signaling pathway inhibitor 3
SLC5A7	0.005728487747612879	No data	No data	No data	No data	0.04711463681490064	No data	No data	solute carrier family 5 member 7
SCNN1G	0.005728487747612879	No data	No data	No data	No data	0.04711463681490064	No data	No data	sodium channel epithelial 1 subunit gamma
LAP3	0.005707955533463729	No data	No data	No data	No data	0.046945767148897415	No data	No data	leucine aminopeptidase 3
SSTR2	0.005707955533463729	No data	No data	No data	No data	0.046945767148897415	No data	No data	somatostatin receptor 2
MDM2	0.005707955533463728	No data	No data	No data	No data	0.0469457671488974	No data	No data	MDM2 proto-oncogene
IL3RA	0.005697689426389152	No data	No data	No data	No data	0.04686133231589579	No data	No data	interleukin 3 receptor subunit alpha
SETD2	0.005674693346542105	No data	No data	No data	No data	0.04667219828997217	No data	No data	SET domain containing 2, histone lysine methyltransferase
S1PR1	0.0056412258374789895	No data	No data	No data	No data	0.04639694073438691	No data	No data	sphingosine-1-phosphate receptor 1
C5	0.0056182297576319404	No data	No data	No data	No data	0.046207806708463285	No data	No data	complement C5
ULK1	0.005615560569792552	No data	No data	No data	No data	0.04618585365188288	No data	No data	unc-51 like autophagy activating kinase 1
IL1RN	0.005605294462717976	No data	No data	No data	No data	0.04610141881888126	No data	No data	interleukin 1 receptor antagonist
EPHA1	0.005605294462717976	No data	No data	No data	No data	0.04610141881888126	No data	No data	EPH receptor A1
EPOR	0.005605294462717976	No data	No data	No data	No data	0.04610141881888126	No data	No data	erythropoietin receptor
TOP2A	0.005543697820270528	No data	No data	No data	No data	0.045594809820871586	No data	No data	DNA topoisomerase II alpha
MIAT	0.005543697820270528	No data	No data	No data	No data	0.045594809820871586	No data	No data	myocardial infarction associated transcript
STK11	0.005543697820270528	No data	No data	No data	No data	0.045594809820871586	No data	No data	serine/threonine kinase 11
TBX5	0.005543697820270528	No data	No data	No data	No data	0.045594809820871586	No data	No data	T-box transcription factor 5
FOLH1	0.005543697820270528	No data	No data	No data	No data	0.045594809820871586	No data	No data	folate hydrolase 1
ZFPM2	0.005543697820270528	No data	No data	No data	No data	0.045594809820871586	No data	No data	zinc finger protein, FOG family member 2
RYR3	0.005543697820270527	0.006079307976116211	No data	No data	No data	0.037995674850726316	No data	No data	ryanodine receptor 3
STRAP	0.005543697820270526	No data	No data	No data	No data	0.04559480982087158	No data	No data	serine/threonine kinase receptor associated protein
INHA	0.005530967847498054	No data	No data	No data	No data	0.045490110627949575	No data	No data	inhibin subunit alpha
PRKCA	0.005523165606121377	No data	No data	No data	No data	0.04542594015486835	No data	No data	protein kinase C alpha
MUC2	0.005523165606121377	No data	No data	No data	No data	0.04542594015486835	No data	No data	mucin 2, oligomeric mucus/gel-forming
