Gene,Annotation,Median_GSS,PCC
AC009269.5,0.0,0.0,-0.025036400193554464
LINC00937,0.0,0.0,-0.025047111539782795
SAR1B,6.0,1.87548828125,-0.02505358624323418
TRIM4,6.0,1.74365234375,-0.025054606895899462
CENPJ,0.0,0.0,-0.025059715504673855
AP3D1,6.0,2.125,-0.02506633425419805
AGO4,0.0,0.0,-0.025067013227468155
NUSAP1,0.0,0.0,-0.025067674905867622
LINC02818,0.0,0.0,-0.02507759099180583
LINC02646,0.0,0.0,-0.02507759099180583
MAGI2-AS3,6.0,1.828125,-0.025098933666674
TMTC3,6.0,1.875,-0.025114924201824037
PACRG-AS3,0.0,0.0,-0.025121822855852332
UNC45A,6.0,2.2236328125,-0.025126332837374664
AC090970.2,0.0,0.0,-0.025135776912876648
SEC24C,6.0,2.125,-0.025142053077229238
REXO4,0.0,0.0,-0.02520380760827479
CCDC13,0.0,0.0,-0.025209233538207972
LHFPL6,6.0,2.3388671875,-0.02522263391129311
POMT1,0.0,0.0,-0.025228020653160738
RASL11A,6.0,1.9912109375,-0.025231970879714176
AC100847.1,0.0,0.0,-0.025242738488520135
ZNF70,0.0,0.0,-0.0252614410534771
P3H3,6.0,2.1318359375,-0.025268153601575097
AL358472.4,0.0,0.0,-0.025272571825867726
FURIN,6.0,2.3193359375,-0.025287040069605277
IL18RAP,0.0,0.0,-0.025287168059973726
CLCN2,0.0,0.0,-0.02530746502507342
SHFL,6.0,2.08203125,-0.025319692599190435
ENPP6,0.0,0.0,-0.025320164936602472
SLC12A1,0.0,0.0,-0.025320662526831714
JTB,6.0,2.556640625,-0.025324107882672198
PSEN2,0.0,0.0,-0.02532912465249154
ACVR2B-AS1,0.0,0.0,-0.025333448559108022
AC087071.1,0.0,0.0,-0.02533474019924575
NAA60,4.0,1.7666015625,-0.025335907812156618
RNU6ATAC35P,0.0,0.0,-0.025339977709175815
SLC4A8,0.0,0.0,-0.025344628246748855
CDC6,0.0,0.0,-0.025366857594858225
CC2D2A,2.0,1.7451171875,-0.02536788177943553
EXOSC8,6.0,1.884765625,-0.025367986752534752
HLA-DPB1,4.0,2.005859375,-0.025370175396099093
AC007638.2,0.0,0.0,-0.02539846864973969
RPL24,6.0,1.865234375,-0.025410256832382717
KMT5C,5.0,1.7802734375,-0.02542132808491334
AC005837.4,0.0,0.0,-0.025435764712817856
AC104162.2,0.0,0.0,-0.025461748170423865
GALNT5,0.0,0.0,-0.025480380180435563
ASB18,0.0,0.0,-0.025494261151049004
CU633906.5,0.0,0.0,-0.025501134298308314
RPS18,3.0,1.7939453125,-0.02550453928394686
DDX60L,0.0,1.7529296875,-0.025511650855465532
AL135978.2,0.0,0.0,-0.025545636391655857
AL078622.1,0.0,0.0,-0.025545636391655857
DDX1,6.0,2.296875,-0.025556225828854393
GJA4,6.0,3.576171875,-0.02557141055073642
AC099518.4,0.0,0.0,-0.025575897243390495
CKMT2-AS1,0.0,0.0,-0.02558580001173143
RGL2,6.0,1.7783203125,-0.02559605931286262
FAM66C,0.0,0.0,-0.025661102349139576
TBXAS1,5.0,1.8154296875,-0.025691057300855406
U2AF2,6.0,1.9609375,-0.02569161312395427
TALDO1,6.0,1.90234375,-0.025701700847264294
ZNF799,0.0,0.0,-0.025705722967841134
MED19,0.0,0.0,-0.025734663804617773
PRIMA1,0.0,0.0,-0.025790512241955672
TEK,2.0,1.8046875,-0.025797468779012324
RRM1,0.0,0.0,-0.025808588013974405
TULP4,6.0,2.0048828125,-0.025829696719917312
FGF17,0.0,0.0,-0.025831161061648105
FAM225A,0.0,0.0,-0.025831161061648105
CCDC26,0.0,0.0,-0.025847089832904808
C1orf105,5.0,1.7529296875,-0.025865666353559396
SCNM1,6.0,1.87939453125,-0.025876251574942177
RPS17,6.0,1.953125,-0.025885445698824935
TFRC,3.0,1.7607421875,-0.02588554777855031
GRTP1,0.0,0.0,-0.025885594543986937
EMC2,3.0,1.77734375,-0.025889071561009048
AL645940.1,0.0,0.0,-0.025898632473746085
WWTR1-AS1,0.0,0.0,-0.02590404687718669
PKP4-AS1,0.0,0.0,-0.02590404687718669
ARHGAP18,4.0,1.9052734375,-0.025906758488488456
SLC24A4,0.0,0.0,-0.02593600358816095
TMEFF2,0.0,0.0,-0.025939833031107723
UNC79,0.0,0.0,-0.025961447750611433
AP002360.1,0.0,0.0,-0.025970056728896608
IL21R,0.0,0.0,-0.026019176610686718
FAM174C,6.0,2.5107421875,-0.026026184972315305
AC120036.4,0.0,0.0,-0.026037439070271947
SORL1,0.0,0.0,-0.02604157290661511
PPM1H,0.0,0.0,-0.026061682647920057
SLC35F5,6.0,2.2314453125,-0.026093748851499593
AC112907.3,0.0,0.0,-0.026094079484027616
EGFL8,6.0,2.15625,-0.026098583957393753
AC120498.10,0.0,0.0,-0.02611484284383915
PCDHB8,0.0,0.0,-0.026119091103371468
SETX,3.0,1.794921875,-0.02613320615975722
AL031587.3,0.0,0.0,-0.026137774825953523
PPM1E,0.0,0.0,-0.02615665247764273
AC025171.2,0.0,0.0,-0.0261924407829602
AHCYL2,6.0,1.7802734375,-0.026201774826582803
CDCA8,0.0,0.0,-0.02620194792216709
ATPAF2,1.0,1.73828125,-0.026208290496095018
CD8A,0.0,0.0,-0.02621120605992587
DPP9,6.0,1.794921875,-0.02621140981158226
ELOVL2-AS1,0.0,0.0,-0.026222014045576007
POLG,2.0,1.7587890625,-0.026227626142117245
TET3,0.0,0.0,-0.026237747343720537
AC078906.1,0.0,0.0,-0.02624278680931346
AC121761.2,0.0,0.0,-0.02625044642720962
AL499604.1,0.0,0.0,-0.02625217288347255
BMP6,6.0,2.0078125,-0.026260806395170894
AC100812.1,0.0,0.0,-0.026286533658410226
AL365181.3,0.0,0.0,-0.026287863484236736
PRPF40A,6.0,1.7939453125,-0.026299981154628085
CZIB,6.0,1.8935546875,-0.0263001465004697
MAPK8IP1,5.0,1.755859375,-0.026302537932259958
AC078880.5,0.0,0.0,-0.02631063995714654
SCYL3,0.0,0.0,-0.02631673880850789
GOLGA8Q,0.0,0.0,-0.02631721153209173
PTGER1,0.0,0.0,-0.026326129796821862
VSIG2,0.0,0.0,-0.026329233272343197
AF131215.4,0.0,0.0,-0.02633148743410635
HNRNPA1P48,3.0,1.76806640625,-0.026336866601756295
ULK2,2.0,1.7607421875,-0.026363287598064406
BMERB1,6.0,1.921875,-0.02636805198102284
PIAS1,6.0,1.81005859375,-0.026373619718588724
RERG,6.0,1.7939453125,-0.02637865193129732
CCDC153,0.0,0.0,-0.02638155590054718
AC145343.1,0.0,0.0,-0.026390386451416985
MAFIP,0.0,0.0,-0.026408220663811502
AC090559.1,0.0,0.0,-0.026408951245624666
ASB9,0.0,0.0,-0.0264099944626817
PIGT,6.0,2.2744140625,-0.026420390224282914
COPG2,2.0,1.74365234375,-0.026420876340680213
C22orf39,6.0,1.75732421875,-0.026422542755257055
AL133520.1,0.0,0.0,-0.026436579618930287
AC096586.2,0.0,0.0,-0.026438834223017765
ZNF747,0.0,1.75,-0.02645734017548797
TMEM164,4.0,0.86328125,-0.026477183529507474
ZNF35,0.0,0.0,-0.02649288334675514
TXNDC2,0.0,0.0,-0.026508398047387204
AC007608.1,0.0,0.0,-0.026508398047387204
AC132872.2,0.0,0.0,-0.026513240002591976
AL451007.3,0.0,0.0,-0.026513240002591976
CEBPG,6.0,2.0390625,-0.02651463830798191
AL358937.1,0.0,0.0,-0.02652474135980577
PPP3R1,6.0,1.7587890625,-0.026528930818086587
FUT11,5.0,1.8046875,-0.026542925925043218
KPNA1,6.0,1.8154296875,-0.02654727112084355
MYLPF,0.0,0.0,-0.026548767671474342
FDXACB1,0.0,0.0,-0.026563759990327066
AC005899.6,0.0,0.0,-0.026590629491202434
GAPT,0.0,0.0,-0.026605219147908803
ANKAR,0.0,0.0,-0.02661140170723149
AC009133.4,0.0,0.0,-0.026614389986695165
LINC02764,0.0,0.0,-0.02662639266461946
PCDHGB5,0.0,0.0,-0.026638905000121647
NCKAP5L,0.0,1.7373046875,-0.026659914288135342
EXOSC3,2.0,1.759765625,-0.02667496888040662
WDR63,0.0,0.0,-0.026676916530275496
PDE4C,0.0,0.0,-0.026682947804550404
EXOSC2,0.0,0.0,-0.02668541385687278
ZBED4,5.0,1.75439453125,-0.02668564191776373
AL136317.2,0.0,0.0,-0.02669190761911565
AC145285.6,0.0,0.0,-0.026693387921422018
RPL29,6.0,1.83203125,-0.02669437390268287
RNF114,6.0,2.404296875,-0.02669484117597135
DSC1,0.0,0.0,-0.026706621309900192
SETD5,6.0,1.85302734375,-0.02670826325559496
SIRT2,5.0,1.755859375,-0.02670977933809359
GRM8,0.0,0.0,-0.02672544859614097
AC046143.1,0.0,0.0,-0.026733219399181208
PGS1,6.0,1.82666015625,-0.026735411786616477
BMP1,6.0,1.84326171875,-0.026735420670797996
API5,6.0,1.9853515625,-0.026742078711491903
THYN1,6.0,1.82275390625,-0.02674431925011115
PDAP1,6.0,2.0283203125,-0.026750073766210285
RCC1L,6.0,1.81396484375,-0.02675705709866288
ZNF773,0.0,0.0,-0.02676966601167858
CTBP1,6.0,2.0185546875,-0.026776624341507415
AC021321.1,0.0,0.0,-0.026777355778023516
AC021054.1,0.0,0.0,-0.026780356782640638
AP000893.2,0.0,0.0,-0.026795442646606757
BEND6,0.0,0.0,-0.026798958365576515
IGFBP3,6.0,3.2197265625,-0.026806042276244543
MLF2,6.0,2.087890625,-0.02680974149303929
UBE2L5,0.0,0.0,-0.02682385736033355
CCDC14,0.0,0.0,-0.026835590151683946
AC082651.3,0.0,0.0,-0.026837442164106884
C1QTNF7,0.0,0.0,-0.026840959455543392
HNRNPA1L2,0.0,0.0,-0.026848145413362775
AFG1L,0.0,0.0,-0.026863544228221344
ZC3H12D,0.0,0.0,-0.026866953133332424
KCNMB2,0.0,0.0,-0.02687267565668201
S100A14,0.0,0.0,-0.0268902992453624
AC073270.2,0.0,0.0,-0.026925826282044124
CHMP3,6.0,2.314453125,-0.026931259715061124
ASXL1,6.0,1.98388671875,-0.026940991525625832
CTDSPL2,6.0,2.0283203125,-0.02694593888823082
RNF144A,4.0,1.7841796875,-0.02695922161769805
AC118758.3,0.0,0.0,-0.026964745281778172
AC012184.3,0.0,0.0,-0.02699094719331363
DESI2,6.0,1.939453125,-0.027001468052621592
LINC01985,0.0,0.0,-0.02701468679686614
IQCN,0.0,0.0,-0.027015777723771613
QRICH2,0.0,0.0,-0.02702238998258398
MATN2,3.0,1.91748046875,-0.02702721706587117
DDX41,6.0,1.9091796875,-0.02702914224502664
PNMA6A,0.0,0.0,-0.02703661824969351
SNU13,6.0,2.080078125,-0.02703927522275023
CSMD2,0.0,0.0,-0.027040867076598054
AQP4-AS1,0.0,0.0,-0.027053664510765102
AL357054.3,0.0,0.0,-0.027053664510765102
AC078909.1,0.0,0.0,-0.027057261033491604
DOK5,2.0,1.7236328125,-0.0270757473941295
IL1RAP,5.0,1.7314453125,-0.02707978420951289
Z97832.2,0.0,0.0,-0.027084002651688286
ARRB1,5.0,1.75439453125,-0.027091297330069042
AL590062.1,0.0,0.0,-0.027091812873775437
FAM193B,3.0,1.73583984375,-0.02710950294237869
ISG20,0.0,0.0,-0.027115978797783696
TPR,6.0,2.0048828125,-0.027116540881196576
CD164,6.0,2.2548828125,-0.027119309035206852
LRRIQ3,0.0,0.0,-0.027119901059367884
PUF60,6.0,2.22265625,-0.027148125473224177
AL353719.1,0.0,0.0,-0.0271577617144448
Z97192.4,0.0,0.0,-0.027161104828131957
LINC00968,0.0,0.0,-0.027171840909552093
PPP4R3A,6.0,2.01806640625,-0.02717409045335201
INHA,0.0,0.0,-0.027174811673501616
KYAT3,0.0,0.0,-0.027175436552762586
AP005432.1,0.0,0.0,-0.02717543945138813
AC135050.5,0.0,0.0,-0.02717543945138813
AJ239328.1,0.0,0.0,-0.02717543945138813
COA5,6.0,1.7880859375,-0.02720111538442829
JUND,6.0,2.80078125,-0.027232477141284663
IFNAR2,5.0,1.841796875,-0.027240703072582435
RNF128,0.0,0.0,-0.027247220072214747
AL031714.1,0.0,0.0,-0.027247220072214747
SEPHS2,6.0,2.322265625,-0.02725487811275154
MELTF-AS1,0.0,0.0,-0.02726911208423715
HYMAI,0.0,0.0,-0.02727169314997763
FAM111B,0.0,0.0,-0.027279955585678795
AC105105.3,0.0,0.0,-0.027284201640204894
AL139147.1,0.0,0.0,-0.027284201640204894
CNN2,6.0,2.126953125,-0.027287397204618733
AC103957.1,0.0,0.0,-0.027303978628197424
AC083862.3,0.0,0.0,-0.02732551160316651
SPTLC1,6.0,1.89794921875,-0.027342449475745233
AC003956.1,0.0,0.0,-0.027351196952711983
TMEM169,0.0,0.0,-0.02735388249178215
ZBED8,0.0,0.0,-0.027383193962788096
OTUB2,0.0,0.0,-0.027394092966270423
GAK,6.0,1.7705078125,-0.027396790843744034
ZC3HAV1,6.0,1.896484375,-0.027398182653604244
FADS2,6.0,1.8251953125,-0.027439455320434923
NFASC,6.0,2.998046875,-0.027448054824946114
ZNF600,0.0,0.0,-0.027449883027423808
AC018643.1,0.0,0.0,-0.027467191606588205
LINC01087,0.0,0.0,-0.027467191606588205
NCR1,0.0,0.0,-0.027476701271964932
DEGS1,6.0,2.146484375,-0.027482535564675923
AL049840.5,6.0,1.72509765625,-0.02749045452267195
IGF1R,6.0,2.275390625,-0.02750891035192057
AC034229.4,0.0,0.0,-0.02750933965717584
WDR20,4.0,1.7744140625,-0.027511555766667157
C9orf147,0.0,0.0,-0.027511681647191866
GPR37L1,0.0,0.0,-0.027529900944347766
ZNFX1,6.0,2.2021484375,-0.02756198209817541
GATA5,0.0,0.0,-0.02757055300333643
TMEM132A,0.0,0.0,-0.02757627350634259
AL606807.1,0.0,0.0,-0.02758218204789316
AL158151.3,0.0,0.0,-0.02758801501119072
PLVAP,3.0,1.7421875,-0.027593882630479464
AL390198.1,0.0,0.0,-0.027599417746517
ZMIZ1,6.0,2.01171875,-0.027608728343184213
TRIR,6.0,2.787109375,-0.027618919053673148
AC092903.2,0.0,0.0,-0.027634307193010212
DHDH,0.0,0.0,-0.02763493493822407
AL353807.5,0.0,0.0,-0.027647362827314663
NIPBL-DT,6.0,1.7666015625,-0.02766774669912206
SLC41A2,0.0,0.0,-0.02766889756509912
AC144450.1,0.0,0.0,-0.027697153139950845
FAT4,6.0,1.94921875,-0.027699001792483417
COPS7B,6.0,1.84326171875,-0.02770479552304736
AC011447.3,0.0,0.0,-0.02775133470029167
CA1,0.0,0.0,-0.027760381909044844
FRMD4A,6.0,2.142578125,-0.02777093794291186
AC016168.4,0.0,0.0,-0.027778732482701053
AL096701.3,0.0,0.0,-0.027778732482701053
AC093307.1,0.0,0.0,-0.027778732482701053
PHACTR2,2.0,1.76953125,-0.02777908288538551
ALG8,5.0,1.763671875,-0.027779772946207898
AC021701.1,0.0,0.0,-0.027809045405208066
SMIM36,0.0,0.0,-0.027809045405208066
SPCS1,6.0,1.8515625,-0.02781087806632417
BISPR,0.0,0.0,-0.027815067785746713
TATDN2,5.0,1.791015625,-0.027822192363050766
GFAP,0.0,0.0,-0.02783128998439824
CRYM,1.0,1.763671875,-0.027836339329415847
UXS1,6.0,1.861328125,-0.027850255480870577
AL137026.1,0.0,0.0,-0.027864854318628198
C11orf58,6.0,2.224609375,-0.02787259790630585
HPDL,0.0,0.0,-0.027893718953232446
AC105450.1,0.0,0.0,-0.027895729835049204
RAP1A,6.0,2.17578125,-0.02790057986222427
AL080250.1,0.0,0.0,-0.027911215592303345
BCL2L15,0.0,0.0,-0.02791647503103566
AL031432.3,0.0,0.0,-0.027925755193697065
TUBGCP3,6.0,1.78271484375,-0.027939058928387425
ZNF462,0.0,0.0,-0.027951734901030093
ZNF264,6.0,1.90380859375,-0.02796318551683766
GALNT8,0.0,0.0,-0.027963653321505206
CLEC4G,4.0,1.76220703125,-0.027967662819119592
FOXP1,6.0,2.2822265625,-0.027971254408424413
DCK,0.0,0.0,-0.027988863626300133
MRPL28,6.0,2.0087890625,-0.028016479016852384
HNRNPD,6.0,2.5439453125,-0.028021244667130803
C17orf49,6.0,2.0234375,-0.028039465724148425
TTC22,0.0,0.0,-0.028044894473412425
CDR1,0.0,0.0,-0.028044894473412425
E2F6,1.0,1.73828125,-0.02805103381016606
CXCL8,0.0,0.0,-0.02805543235695715
CIAO2B,6.0,1.927734375,-0.02805661536723807
RSRC2,6.0,1.76904296875,-0.028057813273496872
AHNAK2,0.0,0.0,-0.02806064966587991
KIF14,0.0,0.0,-0.028073660626499065
CSNK1G1,5.0,1.7744140625,-0.02810779344719996
RASAL3,0.0,0.0,-0.028108468859019232
AOC2,0.0,0.0,-0.028108645635492736
IL6R,6.0,1.93798828125,-0.028114096994076826
RBFOX3,0.0,0.0,-0.028119145302754063
LINC01515,0.0,0.0,-0.028124766344793776
COMMD8,6.0,1.92919921875,-0.028127465777314457
MRPL11,6.0,2.0234375,-0.02812790186602613
STRIP2,1.0,1.7587890625,-0.028132928868360843
AL157888.1,0.0,0.0,-0.028134146462522335
AL137779.2,0.0,0.0,-0.028137001363791183
DYNC1I2,6.0,3.048828125,-0.028145255142046598
AL645504.1,0.0,0.0,-0.028152441450188168
UBA6,0.0,0.0,-0.028197816368198868
APOBEC3D,0.0,0.0,-0.028199544631647686
CD82,1.0,1.7607421875,-0.028201518187108383
AC005840.4,0.0,0.0,-0.028233424450730123
RTF2,6.0,1.92822265625,-0.02823684559050591
C12orf57,6.0,2.6640625,-0.028245799085544143
RABL2A,0.0,0.0,-0.028247134118262008
AC002464.1,0.0,0.0,-0.028267681939646197
PRPF38B,6.0,1.93359375,-0.028272531710929222
ZNF296,0.0,0.0,-0.028274872005528688
AL513217.1,0.0,0.0,-0.028282633920107575
ZNF254,2.0,1.7392578125,-0.028292822284087835
ACSS3,1.0,1.7666015625,-0.028314013838122307
LINC00685,0.0,0.0,-0.028314655696464994
TMEM37,4.0,1.7744140625,-0.028318423144729633
ZNF880,2.0,1.798828125,-0.028321559171913174
AL590617.2,0.0,0.0,-0.02833243856405071
CCDC15-DT,0.0,0.0,-0.02834159861295862
AC093849.4,0.0,0.0,-0.02834159861295862
RIPK1,1.0,1.7490234375,-0.028343524580311
AC106782.5,0.0,0.0,-0.028344529130661524
AL096854.1,0.0,0.0,-0.02835974923409801
VPS13C,6.0,1.79736328125,-0.02836018845425368
KIF3A,0.0,0.0,-0.028364103692521334
TXNL4B,0.0,0.0,-0.028373524915097065
PC,0.0,0.0,-0.02837458971763635
CYB5R2,6.0,1.88916015625,-0.02837957347046796
LINC00612,0.0,0.0,-0.028387839845927996
AC012360.2,0.0,0.0,-0.028388875788915784
CTNNB1,6.0,3.013671875,-0.02839072969624208
LRR1,2.0,1.7451171875,-0.028392521153483875
UNC13D,0.0,0.0,-0.028398275951829994
ICOSLG,0.0,0.0,-0.028410941615927818
CLPTM1L,6.0,1.9130859375,-0.02841618568345364
AC063944.3,0.0,0.0,-0.02845008781777936
STAC2,0.0,0.0,-0.028457658934640577
PANK2,6.0,2.009765625,-0.028462738875681508
WASHC2C,4.0,1.798828125,-0.028463174998449414
MSANTD4,0.0,0.0,-0.028473720519312636
CXCR2,0.0,0.0,-0.028475173207713544
RRAGC,4.0,1.83642578125,-0.02849410905064835
GNAS,6.0,1.748046875,-0.0285254784586345
CLCC1,3.0,1.7373046875,-0.028525750811987945
SERTAD4-AS1,6.0,2.0908203125,-0.028526139502634423
TRMT10B,3.0,0.8603515625,-0.028532120232483357
G6PD,6.0,1.74658203125,-0.028542528859278583
UBE2S,6.0,1.9365234375,-0.028565216008094033
MAP3K14-AS1,0.0,0.0,-0.02857473383157611
GZMM,0.0,0.0,-0.02858084802550969
MAP4K4,6.0,1.81982421875,-0.02860948361483722
AC005696.3,0.0,0.0,-0.028609715327420966
POU3F2,0.0,0.0,-0.028609715327420966
AL096701.4,0.0,0.0,-0.02861257926413545
ZCCHC17,6.0,1.818359375,-0.028614890238853052
UBE2C,0.0,0.0,-0.02862618994608057
NOP14-AS1,0.0,0.0,-0.028634034926720776
PANX2,0.0,0.0,-0.028639845889126287
CRP,0.0,0.0,-0.028639845889126287
HOXA-AS2,0.0,0.0,-0.028639845889126287
GINS2,0.0,0.0,-0.028658417384729767
AC027279.1,0.0,0.0,-0.028662342730996698
LINC00222,0.0,0.0,-0.028695284086689064
GCNT3,0.0,0.0,-0.028695284086689064
HBE1,0.0,0.0,-0.028695284086689064
KRTAP5-9,0.0,0.0,-0.028695284086689064
ADAR,6.0,2.1533203125,-0.028706110866875457
RPL28,6.0,1.8798828125,-0.028707310077787592
AC019197.1,0.0,0.0,-0.028716592679038994
NACC2,6.0,1.970703125,-0.028720982181792237
LOXL2,3.0,1.7958984375,-0.028723504996091005
KCNJ11,5.0,1.7705078125,-0.028723980874714197
MOB3C,4.0,1.75,-0.028724088301476575
NDRG1,3.0,1.96044921875,-0.028733447065100972
ZNF358,6.0,1.99267578125,-0.028754032874164122
CKAP2,0.0,0.0,-0.02876013885804426
RPE,4.0,1.734375,-0.028762473675769125
BRD3,6.0,1.7734375,-0.028765546231875164
ST3GAL6,5.0,1.748046875,-0.028765704930175287
ANKRD44,0.0,1.7392578125,-0.02876586420931379
FBXO5,0.0,0.0,-0.028766876217846484
ZSCAN22,0.0,0.0,-0.028775792617162472
HIST1H4D,0.0,0.0,-0.02877604607356884
AC010175.1,0.0,0.0,-0.02879244479795587
NDUFAF8,3.0,1.7880859375,-0.028814177904683887
NADSYN1,4.0,1.79248046875,-0.028828146519128586
AC008840.1,0.0,0.0,-0.028832771870814042
AC078795.2,0.0,0.0,-0.028848636985487904
AL392048.1,0.0,0.0,-0.028864359853104093
ACOT4,0.0,0.0,-0.028874428925444503
LINC01311,0.0,0.0,-0.028875599642429584
LINC00242,0.0,0.0,-0.02887961240335127
UBOX5,0.0,1.7490234375,-0.028889575396711324
CMTM4,0.0,0.0,-0.028892590937344313
P4HB,6.0,2.439453125,-0.028903037001005376
LRRC4C,0.0,0.0,-0.028928210452068483
IP6K1,6.0,1.91943359375,-0.028943640964212067
CDK5RAP3,6.0,1.9677734375,-0.028944599912272332
LINC02139,0.0,0.0,-0.02895732188265706
ZNF552,0.0,0.0,-0.02896145733355546
PDHB,6.0,2.232421875,-0.028963345963233227
AL606491.1,0.0,0.0,-0.028964281942733143
RDX,6.0,1.87939453125,-0.028967421715281067
CT62,0.0,0.0,-0.02897581258739425
WBP1,6.0,1.97412109375,-0.028979088149005884
LGI4,6.0,2.130859375,-0.028996937351759063
CD74,4.0,1.9912109375,-0.02899717447895498
LMNTD1,0.0,0.0,-0.02900736800724116
ART1,0.0,0.0,-0.02900736800724116
LINC01695,0.0,0.0,-0.02900736800724116
ZBTB16,3.0,0.8603515625,-0.029010501381035655
HAND2-AS1,5.0,1.82421875,-0.02901150061833376
AL109659.2,0.0,0.0,-0.029014530994034764
AC008945.1,0.0,0.0,-0.02902592056445044
RAB3B,0.0,0.0,-0.029040386943979576
AC092954.1,0.0,0.0,-0.02904282099873376
AC025171.5,0.0,0.0,-0.029051556729051537
PLPP6,0.0,0.0,-0.02906154785261059
TRAF3IP3,0.0,0.0,-0.029073424491217033
RRP7A,6.0,2.1171875,-0.029074149969898135
FABP2,0.0,0.0,-0.02908760637949932
RASSF3,6.0,2.841796875,-0.02910084540508248
AC019129.2,0.0,0.0,-0.02910795651056053
FBXO4,4.0,1.734375,-0.029122898913341792
VDR,0.0,0.0,-0.029123511681066607
BRD9,5.0,1.78955078125,-0.029131777589623
AC093390.1,0.0,0.0,-0.029139063613797058
HSP90AA1,6.0,2.091796875,-0.02914562553868808
GDAP1,0.0,0.0,-0.029145693130193266
PDCD1LG2,0.0,0.0,-0.02915689449732279
KXD1,6.0,1.8486328125,-0.029169840392483725
IDI2,0.0,0.0,-0.029171136369531392
RAET1E,0.0,0.0,-0.02917383583428784
AP001189.4,0.0,0.0,-0.029174530275374647
AC100786.2,0.0,0.0,-0.029174530275374647
CHRAC1,6.0,2.0078125,-0.029200142677142646
AC022364.1,0.0,0.0,-0.029209925145031512
ZFYVE26,4.0,1.7607421875,-0.029215133435471746
AC096576.6,0.0,0.0,-0.029220885868660732
AL157938.3,0.0,0.0,-0.029220885868660732
AC124283.1,0.0,0.0,-0.029220885868660732
ICAM3,0.0,1.7314453125,-0.029248341931674166
MYH3,0.0,0.0,-0.02925592335713173
TMEM8A,5.0,1.86669921875,-0.029267765211960537
SIL1,6.0,1.77880859375,-0.02927958567709032
RPL17,6.0,1.8154296875,-0.029294485377943522
APOL2,2.0,1.7587890625,-0.029296772780210596
ABHD14B,6.0,1.94384765625,-0.02929860431345819
RPTOR,0.0,0.0,-0.029323237246101756
PPL,0.0,0.0,-0.029347781316663987
KCTD15,6.0,2.3203125,-0.029352265995831326
CAB39L,6.0,1.927734375,-0.02935569613484425
THY1,3.0,1.79736328125,-0.029359296910961657
CASC4,6.0,2.267578125,-0.029368264450527395
MOSPD3,5.0,1.7421875,-0.029382923678011437
ALLC,0.0,0.0,-0.029390348811304336
RPL27A,6.0,1.791015625,-0.029403250229989783
AL603840.1,0.0,0.0,-0.02941005093364311
CCL17,0.0,0.0,-0.029425669664697347
INKA1,5.0,1.7490234375,-0.029429478729482313
FAM43B,2.0,1.7587890625,-0.02943222768755513
CYP51A1,6.0,2.0078125,-0.02944552560554905
CCDC102A,6.0,1.7529296875,-0.02944598607383357
RNF40,6.0,1.91162109375,-0.02947469610316098
SOX11,0.0,0.0,-0.029481731439125445
TBC1D10A,6.0,1.7744140625,-0.029487536094075593
LINC01498,0.0,0.0,-0.02950102925450522
CFAP74,0.0,0.0,-0.02951002936467664
CCDC90B,3.0,1.763671875,-0.029568336418670235
NUS1,6.0,2.28125,-0.029597459036088097
Z95115.1,0.0,0.0,-0.02961045978706177
DDAH2,6.0,2.1416015625,-0.02961230379752077
RHOBTB1,5.0,1.8046875,-0.029617909058645708
KHSRP,6.0,1.81689453125,-0.029629173968493412
PTGER2,0.0,0.0,-0.029632356291463633
TRPV4,0.0,0.0,-0.029653713234823915
APLP2,6.0,2.375,-0.02966019274009262
SEMA3D,0.0,0.0,-0.029672720824087142
TRUB1,1.0,1.7841796875,-0.029673276635746326
SAP30L,6.0,1.80859375,-0.029687281195762055
CCDC84-DT,0.0,0.0,-0.02970351632883601
LINC00235,0.0,0.0,-0.029714768723176632
AL035427.2,0.0,0.0,-0.029714768723176632
EPS8L3,0.0,0.0,-0.029714768723176632
PNMA3,0.0,0.0,-0.02971989812667261
AL691447.2,0.0,0.0,-0.029736338793633795
USP6NL,4.0,1.734375,-0.029739006246875904
CCL20,0.0,0.0,-0.029744754497329978
AC007998.3,0.0,0.0,-0.029744754497329978
GTF2E2,0.0,0.0,-0.029750907886603346
MYCBP,3.0,1.75,-0.029752775700057372
SOX15,0.0,0.0,-0.029773959256365
HEATR1,5.0,1.8076171875,-0.029774820062798826
THSD7B,0.0,0.0,-0.029778157504833362
EML3,6.0,1.91162109375,-0.02978625419082778
COPS4,6.0,1.9365234375,-0.02979129217697749
MYOT,1.0,1.755859375,-0.029792724837159536
RPLP2,6.0,1.7744140625,-0.02980347847360473
TPBGL,0.0,0.0,-0.029810732307611085
CFAP97,3.0,1.7373046875,-0.029810771598495087
AL135790.1,0.0,0.0,-0.02982486248303788
SAXO2,0.0,0.0,-0.02985861266909117
LIPT1,2.0,1.763671875,-0.02986473638576833
CNNM3-DT,0.0,0.0,-0.029885453452907412
ENO2,2.0,1.8017578125,-0.02990406729409852
SREBF2-AS1,0.0,0.0,-0.029907840458432988
KCNK15-AS1,0.0,0.0,-0.02990813087114956
LINC01050,0.0,0.0,-0.02990813087114956
SHISAL2A,0.0,0.0,-0.02990813087114956
SERBP1,6.0,2.78515625,-0.029914249267915843
TRAF3IP2,6.0,1.75146484375,-0.0299175491771824
