symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
PPP1R1B	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	protein phosphatase 1 regulatory inhibitor subunit 1B
GAB1	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	GRB2 associated binding protein 1
DTNA	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	dystrobrevin alpha
ZNF143	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	zinc finger protein 143
COLQ	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	collagen like tail subunit of asymmetric acetylcholinesterase
ABCF2	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	ATP binding cassette subfamily F member 2
ATP5ME	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	ATP synthase membrane subunit e
DEGS1	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	delta 4-desaturase, sphingolipid 1
KCNA1	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	potassium voltage-gated channel subfamily A member 1
UQCRQ	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	ubiquinol-cytochrome c reductase complex III subunit VII
PGAM5	0.0073915970936940375	No data	No data	No data	No data	0.06079307976116211	No data	No data	PGAM family member 5, mitochondrial serine/threonine protein phosphatase
