Gene,Annotation,Median_GSS,PCC
NEIL2,0.0,0.0,-0.0014294140292237779
ZNF664,1.0,1.72216796875,-0.0014304402792703905
CRB2,0.0,0.0,-0.0014494167536055012
EPB41L4A,4.0,1.798828125,-0.0014525465115432668
MLH3,3.0,1.8515625,-0.0014605592972817942
MFN2,3.0,1.9423828125,-0.0014717450339978885
KLHL7,4.0,1.7529296875,-0.0015195723820641243
SPACA9,0.0,0.0,-0.0015213267220183725
ULBP3,0.0,0.0,-0.001571312471316469
TBK1,2.0,1.7958984375,-0.00157722459420177
PUS1,4.0,1.8349609375,-0.0015908693883894467
CAPZB,4.0,1.8486328125,-0.0016068788621527664
ANK1,0.0,0.0,-0.0016084203447959513
ZNF292,1.0,1.755859375,-0.0016113443156688786
TSR1,1.0,1.734375,-0.0016320616457332245
PTPN5,0.0,0.0,-0.0016344523283390016
CSK,3.0,1.82421875,-0.0016507025577180358
PDP1,4.0,1.818359375,-0.0016585172942761525
SLC3A2,3.0,1.82421875,-0.0016659541783197907
IDNK,4.0,1.8017578125,-0.0016731467227685645
DHX58,2.0,1.87841796875,-0.0016795380219614612
GEMIN4,0.0,0.0,-0.0016993679932891114
ZDHHC16,3.0,1.90234375,-0.0017535487781339708
ZNF784,0.0,0.0,-0.0017574116366307873
ELP3,3.0,1.763671875,-0.001760047074692281
STPG1,0.0,0.0,-0.0017647260373816294
ZBTB48,2.0,1.8515625,-0.0017659498715445624
ZNF322,4.0,1.818359375,-0.0017718203064786718
EPOR,4.0,1.7529296875,-0.001828508966128924
PDF,0.0,0.0,-0.00183415693368254
MECP2,0.0,0.0,-0.0018516916629792437
SNAP23,2.0,1.74609375,-0.0018665036518741307
ZYG11B,0.0,0.0,-0.0018690813578156997
MATN4,0.0,0.0,-0.0018739622377988328
SAP18,1.0,1.80859375,-0.0018996742094057318
PDHB,4.0,1.791015625,-0.0019225488841807064
ZFYVE1,2.0,1.80615234375,-0.001924918469767682
MFSD12,1.0,1.720703125,-0.0019259319727891347
KLHL20,3.0,1.7421875,-0.001987041840540912
MAP4K2,4.0,1.9794921875,-0.002003828295218675
MCCC2,3.0,1.83203125,-0.0020068188848476934
SRSF9,3.0,1.771484375,-0.002015148119283798
NUAK2,3.0,1.8095703125,-0.0020385652236180633
PRRG3,4.0,1.818359375,-0.0020443483303179194
WDR26,4.0,1.763671875,-0.0020686167776205297
LSM14A,4.0,1.7529296875,-0.002076183616903547
DUSP1,4.0,1.9248046875,-0.002088174649194021
ATP11A,4.0,2.0,-0.0020903384208563612
NUP37,4.0,1.9248046875,-0.0021041117247270506
WDR18,3.0,1.994140625,-0.0021384241468431716
KRT222,0.0,0.0,-0.0021395257499541107
TCF3,4.0,1.93359375,-0.002142380480600233
COL8A1,0.0,0.0,-0.0021455678764992917
STX17,4.0,1.890625,-0.002178004336601059
GPR174,0.0,0.0,-0.0021857592725370092
ELK4,0.0,0.0,-0.0021891690598025925
WDR38,0.0,0.0,-0.0021992925235116236
FAM32A,3.0,1.763671875,-0.0022352736422762186
COA7,1.0,1.8017578125,-0.00227392534540356
ZNF608,0.0,0.0,-0.002287792032875821
ZNF366,0.0,0.0,-0.0022967328167978265
GNA11,3.0,1.7939453125,-0.002320843788496841
OR4Q3,0.0,0.0,-0.00234219510376949
POSTN,2.0,1.76904296875,-0.0023526723121262724
SORBS3,0.0,0.0,-0.0023657540574952905
UBR5,0.0,0.0,-0.002385082041286238
SMCHD1,0.0,0.0,-0.002385307160481825
UFC1,3.0,1.791015625,-0.0024035110430893924
PHF8,2.0,1.755859375,-0.0024052276854809682
KCNQ1,4.0,1.857421875,-0.00241326004010236
RNF39,0.0,0.0,-0.0024135918962488435
ARAP3,0.0,1.7880859375,-0.002414242557938115
A4GNT,0.0,0.0,-0.002420547508310935
HAPLN4,4.0,1.857421875,-0.0024225093106944053
RAB23,4.0,1.8427734375,-0.002459516371579345
ICAM4,4.0,1.7265625,-0.002491318839679242
LGALSL,3.0,1.783203125,-0.002498622020247504
FAM83F,4.0,1.7373046875,-0.0025228301850321313
C11orf91,0.0,0.0,-0.00256504885826757
FYTTD1,3.0,1.9306640625,-0.002586642029752167
ADRB1,0.0,0.0,-0.002606251888746486
LURAP1,0.0,0.0,-0.002612284224034136
P2RY14,4.0,1.7939453125,-0.0026183669867508716
TRIM26,0.0,0.0,-0.002624921863851282
NKIRAS2,0.0,1.7373046875,-0.0026391277423233315
INO80,4.0,1.791015625,-0.0026419518668779453
PHF19,0.0,0.0,-0.0026500699574725376
LRRC46,0.0,0.0,-0.0026911032169752605
TSPAN11,0.0,0.0,-0.0026922316477951884
KIT,3.0,2.03515625,-0.002695043905113576
ELMO2,0.0,1.798828125,-0.002695656366529724
CD27,0.0,0.0,-0.002712747152852938
GOSR2,3.0,1.8876953125,-0.002729580278878494
MBTPS2,0.0,0.0,-0.0027399182471918976
JAGN1,3.0,1.837890625,-0.002744317280457325
CEBPA,2.0,1.7529296875,-0.0027529067610793613
E2F7,0.0,0.0,-0.0027574055121755976
SMIM15,3.0,1.7421875,-0.0027579970311319285
USH2A,0.0,0.0,-0.0027959317145627117
SESN3,2.0,1.771484375,-0.0027968442770262077
C2CD5,0.0,0.0,-0.0028570567957676577
HDAC8,2.0,1.759765625,-0.002858262506089693
KIF26A,0.0,0.0,-0.0028628198267318834
ANKRD10,4.0,2.033203125,-0.002869139872658008
HDHD5,0.0,0.0,-0.0028751308610515326
TSKS,0.0,0.0,-0.0028835211082396833
SLC18A1,0.0,0.0,-0.0029234590819073028
FAM204A,4.0,1.865234375,-0.0029649345323838807
EFR3B,0.0,0.0,-0.0029715507730814082
RBM26,4.0,1.818359375,-0.0029936599945596413
KCNMB1,0.0,0.0,-0.003002233695821657
SOCS6,0.0,0.0,-0.0030062674897395614
FNBP1L,0.0,0.0,-0.003007401070586669
PPM1E,0.0,0.0,-0.0030154966468163365
UTRN,4.0,1.9453125,-0.003027057206713665
TRPM6,0.0,0.0,-0.003031460176515085
FUNDC1,0.0,0.0,-0.003037928765686397
SLC10A2,3.0,1.8076171875,-0.0030549995951772435
CNGA4,0.0,0.0,-0.003060483755915014
PTRH2,3.0,1.734375,-0.00306880473710101
TRPS1,0.0,0.0,-0.0030951784005040202
HLCS,0.0,0.0,-0.0031637252644233535
BABAM1,4.0,1.83203125,-0.0031682247015503966
HSD17B1,0.0,0.0,-0.0032167050018280367
MPEG1,2.0,1.7958984375,-0.003230882555859531
MSANTD3,0.0,0.0,-0.003232742350975415
TRIP4,1.0,1.77880859375,-0.00323544644051835
PCDHB9,0.0,0.0,-0.0032539784490083026
SLC43A1,4.0,1.8095703125,-0.0033139769740703267
SLC28A1,0.0,0.0,-0.003336136678753669
PLIN2,4.0,1.720703125,-0.0033630629666639186
SCGB1C1,0.0,0.0,-0.00336770562229852
CCDC57,4.0,1.783203125,-0.003377068765759126
VAMP2,0.0,0.0,-0.0033813561518392914
BLOC1S4,4.0,1.763671875,-0.0033909939486448386
TTPAL,3.0,1.7607421875,-0.00341444185827082
ASNSD1,3.0,1.8603515625,-0.0034197169788328717
CLIP4,0.0,0.0,-0.0034244334365604086
ILK,3.0,1.8623046875,-0.003434492365921631
ABI3,4.0,1.890625,-0.0034552827427893414
CDC25B,0.0,0.0,-0.0034779293680341572
ASAP1,4.0,1.876953125,-0.0034858100468408352
MDM1,0.0,0.0,-0.0034977030838966123
QPCTL,2.0,1.76953125,-0.0035111425537138166
OPA3,3.0,1.7880859375,-0.003539307321971805
ZC3H6,0.0,0.0,-0.003548513356617643
ENO2,0.0,0.0,-0.0035520980839204666
TRIB3,3.0,1.8740234375,-0.0035677335036240635
SNX29,0.0,0.0,-0.0035855599981956254
SRRT,2.0,1.81982421875,-0.0035859795995113694
TMEM44,0.0,0.0,-0.0035963296683334547
EEF1A2,0.0,0.0,-0.0035977547323556387
TMEM81,2.0,1.7373046875,-0.003630889413900995
RBBP8,0.0,0.0,-0.0036386687712368416
MED1,4.0,1.76953125,-0.0036616234718504434
TM7SF3,2.0,1.84326171875,-0.0036946054574172483
SLPI,0.0,0.0,-0.0037808737642105504
SEC22B,3.0,1.771484375,-0.003801866518977558
CHST10,0.0,0.0,-0.003809086819752621
XRRA1,0.0,0.0,-0.003814521652214159
TAMALIN,0.0,0.0,-0.0038212192123886187
CSTF3,0.0,0.0,-0.003852494320763481
CCNH,1.0,1.759765625,-0.0038525712025837904
PPARGC1B,4.0,1.75,-0.00385276808835872
DIXDC1,0.0,1.7451171875,-0.003857772909537039
TRIM65,2.0,1.755859375,-0.003881021997617031
COL20A1,4.0,1.7802734375,-0.003903089057567062
JAZF1,0.0,0.0,-0.003915545204506672
SYNE2,0.0,0.0,-0.003921236924172083
B3GNT2,0.0,0.0,-0.003923772534120198
ID3,3.0,1.8681640625,-0.003937012615780566
ALG11,0.0,1.7666015625,-0.003964475724874146
CHDH,3.0,1.8408203125,-0.003971098693478768
SBSN,0.0,0.0,-0.003975781970415613
DNMBP,0.0,0.0,-0.00398110280581643
PMPCB,3.0,1.884765625,-0.0039851692137335155
RNF139,3.0,1.845703125,-0.00399071459454699
PLD3,4.0,1.9423828125,-0.004027570397765488
C3orf52,0.0,0.0,-0.004031605442966332
SLC10A7,0.0,1.783203125,-0.004056026617489253
RBM44,0.0,0.0,-0.00408196551441676
TAF2,0.0,0.0,-0.0041121929385215085
RBM3,4.0,1.865234375,-0.00413397515980389
STMN3,0.0,0.0,-0.00418438125292978
GZMB,0.0,0.0,-0.004196298227722299
HVCN1,4.0,1.7421875,-0.004202565583039197
MEN1,3.0,1.7236328125,-0.004217142887928881
TIMM10,2.0,1.79345703125,-0.004220810064189942
WDR36,2.0,1.78515625,-0.004239969891166032
ALDH1A1,1.0,1.791015625,-0.004267040605368483
C11orf96,4.0,2.17578125,-0.004282545584201054
FAM241B,0.0,0.0,-0.004318569631597568
RBM28,3.0,1.734375,-0.004318739414080585
UCHL1,0.0,0.0,-0.00433510821884331
HERC4,0.0,0.0,-0.004348194675152061
PPM1M,3.0,1.8291015625,-0.004358273255672212
PDGFB,4.0,1.783203125,-0.004360857843713201
POLH,0.0,0.0,-0.004429787408198614
RAB39A,0.0,0.0,-0.004443327160373802
SPIN4,0.0,0.0,-0.004460193578723416
PGLYRP2,4.0,1.8427734375,-0.004508727161474594
HERC2,4.0,1.8095703125,-0.004530579250002401
ENKD1,4.0,1.7939453125,-0.004538089541467665
GOLGB1,3.0,2.08984375,-0.004556381023385051
IL18R1,0.0,0.0,-0.004573647044076777
KANSL2,3.0,1.818359375,-0.004578666476802034
NPHS1,2.0,1.783203125,-0.00458505523791486
AARD,0.0,0.0,-0.004593311128447777
IQSEC1,2.0,1.80615234375,-0.004606611793797617
XRCC1,0.0,1.783203125,-0.004610591082089549
ATP2A2,3.0,1.798828125,-0.004618209593450929
DDX1,3.0,1.8076171875,-0.00463012375027191
ARL3,4.0,1.8046875,-0.004641035764384862
PRIM1,0.0,1.7451171875,-0.004652013862802805
MYH10,4.0,1.8046875,-0.00466971274126654
SERINC3,4.0,1.8408203125,-0.004671952563488613
HCAR1,0.0,0.0,-0.004675636024404421
AKNA,4.0,1.783203125,-0.004700284584537495
GALNT1,3.0,1.890625,-0.0047014722029473386
SNCAIP,0.0,0.0,-0.004704273803209143
PAXBP1,0.0,0.0,-0.004712067993805789
ZNF879,0.0,0.0,-0.004714549283367319
WNT7B,0.0,0.0,-0.004747997594612456
HSD11B1,4.0,1.748046875,-0.004753478374752911
PUS10,3.0,1.8603515625,-0.00477833344958883
GJA4,4.0,1.83203125,-0.0047899536587279416
PLEKHO1,0.0,0.0,-0.004799907825574719
LRRC63,0.0,0.0,-0.004819714072965562
AZI2,0.0,0.0,-0.004830975532516312
PLEK2,0.0,0.0,-0.004839732849958708
ALS2CL,0.0,1.7958984375,-0.0048634833931665
NFKB1,0.0,0.0,-0.004865551409577181
LGALS13,0.0,1.7314453125,-0.00486801453626522
FBXL6,3.0,1.763671875,-0.004888893223062188
ENPP4,4.0,1.93359375,-0.004891812657824666
SDHD,4.0,1.76953125,-0.004901964606509421
SLC25A29,4.0,1.734375,-0.0049363842595027685
GATAD1,2.0,1.7314453125,-0.0049640323045150965
CTNNAL1,4.0,1.91015625,-0.0049771922300375256
UMODL1,0.0,0.0,-0.00498444558047871
SHTN1,4.0,1.9482421875,-0.004986269875569184
GHDC,2.0,1.7265625,-0.005021169967716092
ZCWPW1,2.0,1.7529296875,-0.005028761937827676
CENPP,0.0,0.0,-0.005030729060624146
LRR1,0.0,0.0,-0.0050794340221665705
FAM53B,4.0,1.75,-0.005083858002398324
RBM14,4.0,1.8427734375,-0.005084772190058442
DPF2,3.0,1.77734375,-0.0051108643353155285
SH2D2A,4.0,1.783203125,-0.0051325963648463525
CLIC3,0.0,0.0,-0.005134325368955564
TMEM65,0.0,0.0,-0.005139302454570799
CMC2,0.0,1.783203125,-0.005139352127141637
RMI2,0.0,0.0,-0.005145365477074385
TMEM50B,4.0,1.763671875,-0.005155140394943901
GTF3C2,0.0,0.0,-0.005157604415378301
C8orf82,2.0,1.7939453125,-0.005172579467850837
PIP4K2B,4.0,1.7939453125,-0.005197989131702786
NME1,3.0,1.7392578125,-0.005211700389631073
FANCI,0.0,0.0,-0.005214105239945504
TFE3,2.0,1.79638671875,-0.00521591346807328
TTLL8,0.0,0.0,-0.005250024844238301
MSLN,0.0,0.0,-0.005265009126419705
HOXA1,0.0,0.0,-0.0052706367968942455
DOCK11,0.0,0.0,-0.005307306320908772
AFP,4.0,1.8046875,-0.005357497186210459
SEC22A,0.0,0.0,-0.005372124756064977
IPO8,3.0,1.884765625,-0.005383869627178974
MARK3,2.0,1.8125,-0.0053860898900257685
SWAP70,4.0,1.78515625,-0.005393203920993653
ZMYND11,3.0,1.734375,-0.005425251863007558
CFAP100,4.0,1.798828125,-0.005429888405453624
MRC1,1.0,1.755859375,-0.005474335041875686
CGNL1,3.0,1.9619140625,-0.00548189266792841
PPP1R3F,0.0,0.0,-0.005488855664966468
HLA-DOB,0.0,1.7607421875,-0.005506476731235556
CD19,0.0,0.0,-0.005539003195990905
RAC3,4.0,1.763671875,-0.005553428566567095
TMED3,3.0,1.83203125,-0.005613289571055426
HELZ,2.0,1.72509765625,-0.005619216904234666
NCK1,4.0,1.87109375,-0.005625870565183966
OR10J5,0.0,0.0,-0.005636301289599775
HSBP1L1,0.0,1.87109375,-0.005653541004901596
UBASH3A,0.0,0.0,-0.005712074776248025
DMAC2,2.0,1.82421875,-0.005712510252786719
OGFOD3,3.0,1.8125,-0.005731433528135595
GBA,3.0,1.9970703125,-0.005745207984678508
INTS9,0.0,0.0,-0.005752409845769545
FBXW8,4.0,1.8515625,-0.005767932134753192
LRRC49,0.0,0.0,-0.0057720727063313715
KLHL18,4.0,1.783203125,-0.005776924921973552
CCDC103,0.0,0.0,-0.005778657858526649
TIMM29,1.0,1.759765625,-0.005800152135896643
COPS9,0.0,0.0,-0.005819950469039329
GSTM2,3.0,1.908203125,-0.005833720764850075
CCDC152,2.0,4.005859375,-0.005843342217808081
POFUT1,0.0,1.791015625,-0.005846144974150704
F10,4.0,1.7314453125,-0.005863215431436263
VPS45,0.0,0.0,-0.005867111995345812
MBOAT2,0.0,0.0,-0.005874012900168271
BRF1,4.0,1.837890625,-0.005891608886354755
SELENOK,4.0,1.7392578125,-0.005903659891965728
LIMD2,3.0,1.77734375,-0.005923757805359816
RANBP1,3.0,1.77734375,-0.005932536797993544
APBB1,0.0,0.0,-0.005953909202906583
DNMT3A,2.0,1.76513671875,-0.005972449394650546
HNRNPA3,3.0,1.7958984375,-0.005975912700264182
EDEM3,0.0,0.0,-0.005997153095547091
SLC39A14,4.0,1.818359375,-0.006004085953787789
CD300A,0.0,0.0,-0.0060105158291077695
CTSZ,4.0,1.7392578125,-0.006017711055497592
PML,2.0,1.78955078125,-0.006031188993279231
SIAH2,0.0,0.0,-0.006036279810789513
XKR9,3.0,1.798828125,-0.0060887942736518276
CXCR5,0.0,0.0,-0.0060919969090689275
GALK2,3.0,1.9189453125,-0.006092835158393948
ARSB,0.0,0.0,-0.006096289719242915
ICOSLG,4.0,1.7587890625,-0.006128770273238293
COMMD4,2.0,1.8046875,-0.006167891181089815
SCLY,0.0,0.0,-0.0061710930246012125
CXXC5,3.0,1.8994140625,-0.006190739262541459
SUMO1,3.0,1.8515625,-0.00620922596270318
MYO19,0.0,1.734375,-0.006212187340666964
RNASEH1,1.0,0.8603515625,-0.00622653268439955
AMPD1,0.0,0.0,-0.006227166103699043
PIK3R3,4.0,1.734375,-0.00623245982684154
ZNF251,4.0,1.7958984375,-0.0062434770449886785
HSP90AB1,3.0,1.748046875,-0.006252657703201436
ACVR2A,4.0,1.791015625,-0.006269198948749765
ITGA3,4.0,1.755859375,-0.0062727361650790035
CA7,4.0,1.8125,-0.006290250649415239
AMN1,0.0,0.0,-0.006300665432798559
PRDX3,3.0,2.015625,-0.0063045912368243605
RAB36,0.0,0.0,-0.006349248157263221
C1orf174,3.0,1.8798828125,-0.006367087636876539
SPNS3,0.0,0.0,-0.006377496872474037
GPRASP1,0.0,0.0,-0.006381861987830758
DACH1,0.0,0.0,-0.006399381231656628
ERRFI1,4.0,1.783203125,-0.006419690675023006
NPLOC4,3.0,1.9736328125,-0.0064225751600267365
EFNA2,0.0,0.0,-0.006464003466308574
ADPRM,2.0,0.8603515625,-0.006470370430990484
SLCO1C1,0.0,0.0,-0.0064705100500009665
SCRN3,3.0,2.052734375,-0.0064840358674920886
REC114,2.0,1.7373046875,-0.006491474483809488
HELB,4.0,1.7587890625,-0.0065078407469563275
HOXB3,0.0,0.0,-0.006537155311030285
CLK1,3.0,1.9052734375,-0.006549942875407838
SPCS3,3.0,1.8095703125,-0.006551009888770668
CDC6,0.0,0.0,-0.006555028554914688
PHRF1,4.0,1.8046875,-0.006574196121442319
AMPD3,0.0,0.0,-0.0065769708167647805
TNNI3,0.0,0.0,-0.006625287521618475
SH3BP5,4.0,1.8076171875,-0.0066290144700167685
VEGFD,4.0,1.7880859375,-0.006673783269242312
FIBIN,0.0,0.0,-0.006679613116568738
GLDN,0.0,0.0,-0.006696135328765613
RAP1GAP2,0.0,0.0,-0.006717093727667768
FOXJ2,0.0,0.0,-0.0067686251833320304
CRHR2,0.0,0.0,-0.006771347268218216
SMARCA4,3.0,1.8125,-0.006817607451100639
METTL5,3.0,1.91015625,-0.006822245586833319
CLIC4,3.0,1.7958984375,-0.0068415635225033
FGFRL1,1.0,1.7607421875,-0.006849553044451923
ZNF768,2.0,1.73388671875,-0.006860463202998921
SKI,1.0,1.7705078125,-0.006873586650974682
CFI,4.0,1.7421875,-0.006879893838040815
PDS5A,3.0,1.8486328125,-0.006887037137882833
RPAP3,3.0,1.7392578125,-0.006892166808857584
NECTIN2,4.0,1.916015625,-0.006897516237502396
LMF1,3.0,2.029296875,-0.0069260928896118295
EIF4A3,3.0,1.8876953125,-0.0069463796766612625
NEK9,4.0,1.8125,-0.006965765889623699
HARS2,2.0,1.8798828125,-0.00697023366323743
PSMC6,3.0,1.93359375,-0.00699959313406113
OMA1,4.0,1.8486328125,-0.00701464716790259
PRSS56,0.0,0.0,-0.007034360727088821
KTN1,0.0,0.0,-0.007071043929014838
OSBPL9,3.0,1.921875,-0.0071154899544410965
MAP3K7,4.0,1.826171875,-0.007127732556366402
NEMF,3.0,1.8125,-0.007132871201866234
TNFSF12-TNFSF13,0.0,0.0,-0.0071472425140876854
R3HDML,0.0,0.0,-0.007160353055316148
TRAPPC1,3.0,2.029296875,-0.007166172929366978
RRAGD,4.0,1.8017578125,-0.0071927006773607706
IL4,0.0,0.0,-0.007226830975525154
NCOA7,4.0,1.755859375,-0.0072312466598009745
CCNJ,4.0,1.748046875,-0.007258791159033017
STARD13,2.0,1.8017578125,-0.007356137111766974
CRY2,3.0,1.837890625,-0.007360867642760252
TTLL2,0.0,0.0,-0.007375376031959506
LRRC1,0.0,0.0,-0.007387085181241585
CENPC,2.0,1.79638671875,-0.007390765346609418
C1orf21,4.0,1.7802734375,-0.007411828407514059
CSF1,0.0,0.0,-0.007417196644175358
ZNF827,0.0,0.0,-0.007428030454649601
MFSD1,3.0,1.98828125,-0.007439840289755204
SPATA2L,4.0,2.01171875,-0.007469757928407534
TMEM220,0.0,0.0,-0.007480362817288636
DOCK2,4.0,1.8154296875,-0.0074817159676710135
NBR1,3.0,1.7607421875,-0.007486763468572444
NKAIN1,0.0,0.0,-0.007518665088861095
ZSCAN10,0.0,0.0,-0.007518665088861095
ITGA2,0.0,0.0,-0.007524279804168154
KIAA1671,0.0,0.0,-0.0075391490494170045
SRP19,3.0,1.8935546875,-0.00755112792757133
RSF1,4.0,1.78515625,-0.007552809976176328
ASTE1,0.0,0.0,-0.007557840884144725
TOMM40L,2.0,1.85009765625,-0.007581211400552887
KMT2B,3.0,1.8212890625,-0.007588347579662437
FAM216A,4.0,2.009765625,-0.007612855109487353
MAP4K3,4.0,1.7958984375,-0.007632208300970092
GLG1,0.0,0.0,-0.0076454518282881205
TBKBP1,4.0,1.8291015625,-0.007651100504535103
ESRRG,0.0,0.0,-0.007654804625100117
ACP5,2.0,1.759765625,-0.007673537199787729
RPF1,3.0,1.78515625,-0.007689360371130238
NCEH1,3.0,2.068359375,-0.007711079840795435
TMED4,3.0,1.9130859375,-0.007725676721627614
SRPRB,3.0,1.921875,-0.007749918516793071
GOLGA3,0.0,0.0,-0.007798159516630678
AKNAD1,0.0,0.0,-0.007815209203350326
KIF18B,0.0,0.0,-0.007824468958606787
MPDU1,3.0,1.994140625,-0.00783073068018996
CAPN11,0.0,0.0,-0.007843730625168365
CCNJL,0.0,0.0,-0.007888392382529114
MEIG1,0.0,0.0,-0.007890266795185322
HECTD4,1.0,1.77587890625,-0.007983678196314162
KRAS,0.0,1.783203125,-0.008001636123906213
NDUFA3,1.0,1.7265625,-0.008021110503846048
TOR3A,2.0,1.74658203125,-0.008039440267551181
PHTF2,3.0,1.7666015625,-0.008054718691023668
MARF1,2.0,1.92919921875,-0.008062630772740567
CCDC61,2.0,1.7880859375,-0.008110252939976413
DMWD,1.0,1.7666015625,-0.008122571158863475
NTRK1,0.0,0.0,-0.008122930175021078
GPR137,0.0,0.0,-0.008122947739199336
SLC25A16,3.0,1.783203125,-0.008165681884797585
HBEGF,0.0,1.7666015625,-0.008175035477000584
B3GALT1,4.0,1.7392578125,-0.008180115698146482
GPX7,3.0,1.939453125,-0.008180977017663236
CNOT11,0.0,0.0,-0.008227368143813066
C19orf47,0.0,0.0,-0.008228755883190754
HECA,0.0,1.7529296875,-0.008231804183308586
CPSF1,0.0,0.0,-0.00823193508726725
PDCL,3.0,1.845703125,-0.008261133253936242
ZBTB37,2.0,1.7939453125,-0.008269678863034433
DEK,0.0,1.771484375,-0.008311671328730678
ANP32A,3.0,1.837890625,-0.008329900778688878
TAF1D,1.0,1.74072265625,-0.008368908200511359
TFPI,4.0,1.8349609375,-0.008410562672279442
ELFN1,0.0,0.0,-0.008427457031328087
MOG,0.0,0.0,-0.008427457031328087
CLDN14,2.0,1.8427734375,-0.008431503801693392
TBC1D8B,0.0,0.0,-0.008439200101638292
WNT5A,0.0,0.0,-0.008454253975508294
CD53,0.0,1.7802734375,-0.008464676701355414
RIC8A,4.0,1.7392578125,-0.008487598994488255
CEP85,3.0,2.068359375,-0.008523751271163374
PCGF5,3.0,1.7392578125,-0.00854237541133776
TENM4,0.0,0.0,-0.008547701021380088
F8,1.0,1.8076171875,-0.008590682479340249
MSH3,4.0,1.8408203125,-0.008624624435857082
TTLL7,0.0,0.0,-0.008630357567783926
HLA-DOA,4.0,1.798828125,-0.008635768053648267
LEAP2,2.0,1.7421875,-0.008639467677354155
SEMA6D,0.0,0.0,-0.008655478829242011
PLK3,3.0,1.8154296875,-0.008667868345973013
USB1,2.0,1.7236328125,-0.008687333144202903
TERT,1.0,1.7529296875,-0.008699577300542449
RND1,2.0,1.763671875,-0.008724516130263373
CLSTN2,0.0,0.0,-0.008734969237211893
F3,4.0,1.8740234375,-0.008746549964404944
ELOF1,3.0,1.8818359375,-0.008770005826288983
RBL1,4.0,1.7744140625,-0.008801505515214756
PHF23,1.0,1.74072265625,-0.008802406230191668
GRK5,4.0,1.7744140625,-0.00880419968296611
WWP1,4.0,1.783203125,-0.008809757123206474
MRGBP,0.0,0.0,-0.008825759194421013
ERCC4,0.0,0.0,-0.008865888287706155
WFDC1,0.0,0.0,-0.008870718899511935
ADH5,3.0,1.728515625,-0.008919534491400023
KIF11,0.0,0.0,-0.008930741827557277
VPS36,2.0,1.79345703125,-0.008934450718614338
PPP2R5D,3.0,1.734375,-0.008936073236767646
NSMCE1,3.0,1.8681640625,-0.008985853581876575
KRR1,4.0,1.7958984375,-0.008996134277451363
CD226,0.0,0.0,-0.009003790680485724
SH3TC1,3.0,1.77734375,-0.009026217902765287
FKBP10,4.0,1.8046875,-0.009047838975731732
FAM185A,4.0,1.75,-0.009096853512070102
CHP2,0.0,0.0,-0.009102523759757689
CCDC30,0.0,0.0,-0.009105269169166664
RSL1D1,3.0,1.884765625,-0.009157003454212465
CPT1A,3.0,1.7451171875,-0.009232802675984274
SLC35B4,3.0,1.7939453125,-0.009241071765811343
AJUBA,4.0,1.8291015625,-0.009244367595078216
PPM1H,4.0,1.7744140625,-0.009246046176670917
TPST2,3.0,1.7587890625,-0.009253155148814895
NECTIN3,3.0,1.7939453125,-0.00928915627089793
TCF7,3.0,1.7587890625,-0.009305974727142311
ASCL2,0.0,0.0,-0.00930683416252566
ANO5,0.0,0.0,-0.00930683416252566
TG,0.0,0.0,-0.00930683416252566
TEX11,0.0,0.0,-0.00930683416252566
HS6ST2,0.0,0.0,-0.00930683416252566
CDK6,3.0,2.005859375,-0.009320705014098037
TCF12,0.0,0.0,-0.009320810990025564
AMBRA1,3.0,1.818359375,-0.009356295733126345
CXCR1,0.0,0.0,-0.00942336397526028
MRPL1,4.0,1.826171875,-0.009480352743838839
WASHC3,3.0,1.9248046875,-0.009487977985851144
MRRF,3.0,1.8154296875,-0.009499921044549072
PCP4,0.0,0.0,-0.009520698811450009
RIBC1,4.0,1.7451171875,-0.009548109808472014
MRE11,4.0,1.728515625,-0.00954982945409188
SLC22A3,3.0,1.9130859375,-0.009566840948139517
HYKK,1.0,1.8154296875,-0.009572343087007636
DDX3Y,3.0,1.783203125,-0.00960323303335226
SEMA6A,0.0,0.0,-0.009619042237034848
MRPL54,3.0,1.826171875,-0.009620382343974205
ZNF174,0.0,0.0,-0.009630687754045278
CHST13,0.0,0.0,-0.009640511548865915
KLHL6,4.0,1.7666015625,-0.009641210976320824
FAM102B,0.0,0.0,-0.00967584445049417
SEL1L3,4.0,1.763671875,-0.009679323823007372
CACNA1E,0.0,0.0,-0.00968406732484618
SUFU,4.0,1.76953125,-0.009690949230176925
SPACA5,0.0,0.0,-0.009694949197292397
BIN3,0.0,1.818359375,-0.009704206427229346
POLM,3.0,1.7392578125,-0.009708644716405809
FADS2,3.0,1.798828125,-0.009723136140921722
ZFP69,0.0,0.0,-0.009744453304747002
GPR146,4.0,1.7802734375,-0.009753979574329169
WDR13,0.0,0.0,-0.009771568120390517
SYK,0.0,0.0,-0.009804720341486897
TTF1,4.0,1.7666015625,-0.009816796010495538
COX6A1,0.0,1.7236328125,-0.009822233415761593
RHOD,4.0,1.8427734375,-0.009835922813339962
AMMECR1,4.0,1.8046875,-0.009849434233265989
MAP1A,0.0,0.0,-0.009894235345133116
ARHGEF11,0.0,1.7451171875,-0.009900133465034433
SAMD10,4.0,1.771484375,-0.00990387809697883
PTP4A1,1.0,1.77294921875,-0.009936309148475635
GP5,0.0,0.0,-0.009940297544569036
TBC1D9B,3.0,1.8818359375,-0.009950303785053308
SUCNR1,3.0,1.970703125,-0.009958950500075638
