Gene,Annotation,Median_GSS,PCC
CEP250,14,2.15625,0.14328691469344468
GPX4,3,1.728515625,0.1432514477615295
IZUMO1,0,0.0,0.1432382290058899
SHBG,0,0.0,0.14321847839843682
SLAIN2,16,1.8349609375,0.14319907507410815
OMD,14,2.1015625,0.14290783238628424
ABCC3,0,0.0,0.1428606152648016
CD274,2,1.908203125,0.14286040225020039
UFM1,16,2.619140625,0.142823116601047
AKTIP,4,2.162109375,0.14277415327782061
ALDH1A2,14,4.21875,0.14265335717962557
SPTLC2,3,2.28125,0.14248939830485002
LRRFIP2,15,2.22265625,0.14243404969682769
ZIC5,14,2.091796875,0.14240749361100022
CCNDBP1,12,2.212890625,0.14235008459029888
NCF1,6,2.177734375,0.14233019376874145
SMURF2,16,2.244140625,0.14231258652620546
TSACC,0,1.7275390625,0.14229492418298698
PLCD4,3,2.046875,0.14227050227873209
ARSK,2,1.96484375,0.14213253938221276
TPRG1L,12,1.8740234375,0.14211427716436806
TRIM21,14,1.791015625,0.14206426215060197
TMEM102,0,0.0,0.14203316380787748
GSE1,16,4.00390625,0.142031153677785
ANKRD66,14,1.7451171875,0.14195312159397985
ARNT,14,2.046875,0.14184374248136547
KLHL36,14,1.8798828125,0.14182287726659926
C6orf132,14,1.82421875,0.1417722540015809
VAV2,14,2.208984375,0.14177123952997703
ACTN4,14,2.224609375,0.14175028356586944
CLPS,0,0.0,0.1416080830401618
CKLF,0,1.7275390625,0.1415751540666797
SETDB2,0,0.0,0.14157379705617396
TLN1,16,2.337890625,0.14154369156946872
MEF2B,0,0.0,0.1414998148410641
UNC50,16,2.646484375,0.14140519649483255
UBAC1,16,2.759765625,0.14137164592142726
C9orf43,0,0.0,0.14126517083640291
PCDHGA10,0,0.0,0.14126480592995036
PDIA3,12,1.939453125,0.14118428591934398
MEPCE,13,2.19140625,0.1411383884560409
SLC25A48,0,0.0,0.14110063936115
MUC1,0,0.0,0.14106558245806133
ITIH2,14,3.646484375,0.14100851732516495
SAP30L,16,2.08984375,0.14098619934100956
DNASE2,14,2.17578125,0.14093897501245004
TULP3,2,2.1162109375,0.14088717031158876
C3AR1,14,1.7666015625,0.14080014774157285
PIGU,11,2.021484375,0.14077408203639602
TNFSF13,14,2.150390625,0.14076635949295846
RBM38,2,1.96044921875,0.14075774051709272
ENO4,0,0.0,0.14075174006439028
CDC42BPG,14,2.005859375,0.1406836526514785
AQP3,0,0.0,0.14040057551429894
GPR182,14,3.185546875,0.1403921059526155
PKD2,14,2.318359375,0.14031037880625608
FHL3,2,1.953125,0.14027428813009377
ZFP36L2,14,2.662109375,0.14027397843334716
IFIT1B,14,2.84375,0.14024606148655733
MYO1G,14,1.8212890625,0.1401881535159106
GINS2,2,2.0517578125,0.1401574030971266
FGD2,2,1.91064453125,0.14004179559985705
RAPGEF4,8,2.20703125,0.1400225054600877
GKN3P,14,9.21875,0.13995959981761433
THNSL2,4,1.9306640625,0.13989452658297716
RP2,14,1.8349609375,0.13985840836613062
POLR2A,16,2.5078125,0.1398252124435675
PDCD11,2,1.8798828125,0.13967384551453715
ESRP1,0,0.0,0.1396016525230564
BARHL1,4,1.896484375,0.1394936404141035
NIPSNAP2,16,2.150390625,0.13944641171636699
SELENOM,10,1.818359375,0.13935266987386183
CEP162,2,1.9453125,0.13933934032341783
NPFFR2,0,0.0,0.13933050982003412
TRPC5,2,2.037109375,0.1392500696394135
STAT6,14,2.318359375,0.13923795577265818
DOK2,0,0.0,0.13923227160491733
C19orf44,14,1.7802734375,0.13921478678422777
RXYLT1,16,2.78515625,0.13915709529803472
ZNF410,2,1.96044921875,0.13914042451246053
CCRL2,14,2.029296875,0.13913371966961421
KCNQ1,0,0.0,0.13913135535116547
IGSF6,0,0.0,0.13913127295069752
SLC52A3,14,2.333984375,0.13912551923710004
SAP30BP,16,2.62890625,0.13906195413109265
RASL12,14,2.619140625,0.13902109910394833
GLB1L2,0,0.0,0.13887222182246914
MSH5,0,0.0,0.1388482979647423
CLMN,3,3.46875,0.1388451074338676
ZNF606,10,1.818359375,0.1388098523271153
SV2A,10,1.857421875,0.13880385523451227
CYTH4,14,1.748046875,0.138792325419129
PPP1R21,16,3.009765625,0.13877558064674866
SMIM41,0,0.0,0.13868840063162294
TMEM273,14,1.76953125,0.13866917859356903
RNGTT,16,1.9970703125,0.13864155837746678
MYBPC2,0,0.0,0.1386402568925078
CAVIN4,0,0.0,0.13863401186588914
DSTYK,15,2.521484375,0.13861593238714534
INSM1,16,1.9248046875,0.138531630325339
POLQ,0,0.0,0.13845745824154562
SNCG,0,3.84765625,0.13844914943293177
DPYSL2,2,1.763671875,0.13837140399469225
DDX39B,12,2.19140625,0.13822108218160445
TMEM101,16,2.498046875,0.13811950368183962
DENND1C,0,0.0,0.1381103405467017
E2F5,11,1.857421875,0.13809676077961727
PRELP,14,4.9765625,0.13795563058650043
HVCN1,14,1.7421875,0.1379108628724058
WWOX,11,2.6796875,0.13789535246064843
BCL2,4,2.02734375,0.1378675557943537
SCN11A,0,0.0,0.1377579308162898
CYTH3,16,2.77734375,0.13759377309086107
BICRA,16,1.9560546875,0.13734971052924416
ATF3,14,1.7236328125,0.1372409367706014
LGALS2,0,0.0,0.1372382367848716
IL12A,2,1.921875,0.1372347781908848
PRPF4,13,1.8291015625,0.13713800997122239
HABP2,0,0.0,0.13713346680075011
TRMT2A,15,2.439453125,0.13706402178387775
SNRPC,12,2.318359375,0.13702186889114976
TMEM210,0,0.0,0.13700629825112487
PFN4,16,2.3203125,0.13695686258488282
SAMD9L,14,1.927734375,0.13691866979052633
ECHDC1,16,2.16015625,0.13678024631765578
COL4A6,14,2.462890625,0.13675959233498028
AKT2,16,2.62890625,0.13675136879663402
ACADS,2,2.08203125,0.13669744214167104
CA13,0,0.0,0.1366958725977243
CKAP5,16,2.1015625,0.13660641701931003
CENPP,0,0.0,0.13652827270153212
APOBEC3H,14,2.09765625,0.13642487823566432
STMN1,10,1.7607421875,0.13641314706587176
YPEL2,2,2.4853515625,0.13636179692702494
TTLL4,14,1.8349609375,0.13635052012245893
PLPBP,16,2.556640625,0.13628184957324027
AK8,0,0.0,0.1362683463378185
THOC6,2,1.9482421875,0.13625704178275314
LAMA5,14,2.923828125,0.13613851602800622
PATE2,0,0.0,0.13609500644179887
BMPER,4,2.07421875,0.13607284691498014
PCNX1,16,2.28125,0.1360555737080864
AS3MT,0,2.724609375,0.1358579770246609
THRAP3,15,2.21484375,0.13584444574285268
APOL3,14,1.76953125,0.13576464110088846
ZBBX,0,0.0,0.13575715729409774
PDLIM4,14,2.3671875,0.13568628117449227
HLA-DOB,14,1.908203125,0.13564464237541124
SLC13A4,14,2.85546875,0.135589475163665
TNFSF8,0,0.0,0.13558752390356035
CFAP52,14,1.818359375,0.13554203160518977
EPHX1,15,3.076171875,0.13547597906525577
FAS,14,1.8154296875,0.13544277551629896
EXOSC5,16,1.958984375,0.13543459442304626
PSORS1C2,0,0.0,0.1354220819930705
KCTD13,16,2.63671875,0.13540033344825925
UHRF1BP1,4,1.884765625,0.13532304005099408
KAZALD1,8,2.166015625,0.1352345628511538
DNAJB12,16,2.53515625,0.13523062456063942
OR51E1,14,2.162109375,0.13511307204588352
CXCR4,14,1.9189453125,0.1351029986242832
TBX2,14,2.73046875,0.1350789533093095
KANSL1L,15,1.908203125,0.13504934011473724
TMEM86B,14,1.76953125,0.13503435804798825
BST2,14,4.171875,0.1349964670381258
FBLN2,14,3.4375,0.13499451413139332
SCIMP,0,0.0,0.13499186889122275
ZNF518A,2,2.0634765625,0.13492205683790845
GJB2,14,5.11328125,0.13487984320190666
FIZ1,13,2.0732421875,0.13482629596392212
GALNT5,0,0.0,0.13479490243422204
PCGF5,5,1.927734375,0.1347934957939002
SLC5A7,4,1.83203125,0.13475702296802297
SAMSN1,0,0.0,0.13471005968023417
RO60,16,2.24609375,0.13454901938780547
CCT3,12,2.16796875,0.13448522856047465
TMEM255B,2,1.880859375,0.13442922261564602
BRWD3,2,2.0400390625,0.13442152638613025
ADGRE5,14,2.580078125,0.13437888236554407
YIPF7,0,0.0,0.13436163407252097
ELMOD3,16,1.9482421875,0.1343554275178464
FPGS,2,1.89501953125,0.13435329215800945
VMO1,14,1.7451171875,0.13432202383541095
TTC30B,14,1.8740234375,0.13420804936984793
EFHB,0,0.0,0.13419584331033865
C5,0,0.0,0.13416880141927884
ZFAND4,0,0.0,0.13416581029974564
SCML2,14,1.748046875,0.13416530463130721
SOX30,0,0.0,0.13416272058675102
GPR50,0,1.9423828125,0.13409230382802134
RHBG,0,0.0,0.13402749662635738
GANC,2,2.0390625,0.13389241857777462
NEK3,2,2.021484375,0.13384276473687126
ARMH1,0,0.0,0.1338297938536435
SLC9B1,0,0.0,0.1338081331329243
C1orf122,15,2.044921875,0.13377867669546548
DUSP7,16,2.85546875,0.1337339500616545
ALKBH2,12,1.8427734375,0.13364648113400834
TCF7L1,6,2.203125,0.13361595601008272
BIN2,14,1.98828125,0.1336078899191588
BIN3,15,2.16796875,0.13357178258283767
WDR1,16,2.208984375,0.133557323375512
LLGL2,8,1.87255859375,0.13349236662162986
PRIM1,9,1.78125,0.13347409180594708
SLC6A4,14,1.9365234375,0.1334298538419835
ARAP2,9,2.3251953125,0.1334230008428469
HNRNPUL1,16,2.107421875,0.13339380984553517
BRMS1,15,3.025390625,0.1332929921003226
MAP3K1,3,2.052734375,0.13326297935923345
MTA2,16,2.806640625,0.13323245504019357
C1QTNF1,0,0.0,0.1331306826019872
IQCF5,0,0.0,0.1330880136375814
RFC2,13,2.4462890625,0.13305561417901063
IL17B,0,0.0,0.1330485545145235
ALDH1L1,14,2.12890625,0.1330329680009031
MAPK3,11,2.005859375,0.13300660481411797
UTP11,0,2.0966796875,0.13300351576352573
BARD1,0,0.0,0.13298536943909176
RASSF4,4,2.125,0.13289875164365195
KCTD5,2,2.0546875,0.13272184886875274
NUDT7,10,1.798828125,0.13269555760438087
CIRBP,12,2.376953125,0.1326833318755658
TCTEX1D1,0,0.0,0.1325537533220281
KLC3,0,0.0,0.13254869073483128
RER1,16,2.1015625,0.13254413932374828
KCNMB1,14,2.23046875,0.13252932432510678
ADCY7,14,2.091796875,0.13246413044765842
PLEK,14,1.958984375,0.13244508835262586
ZXDC,16,1.908203125,0.13243254025840048
SP3,12,2.18359375,0.1324266091760705
GP2,0,0.0,0.13240335627011407
NAV2,3,2.068359375,0.13239383418123124
MYO10,14,2.240234375,0.13238737778321932
THSD1,14,2.0234375,0.132362426172882
TMCO1,13,2.4208984375,0.13233936517448733
KLK8,16,10.46875,0.13231236104725955
EIF3L,16,2.25390625,0.13223419763260083
CYP2S1,4,1.9765625,0.13222663791181116
MTERF1,0,0.0,0.13218500957664456
ELMOD2,10,1.74365234375,0.1321810654634074
TAF1L,16,2.19140625,0.13214753992022296
LARS1,16,2.5078125,0.1321160845028338
FGGY,14,2.25390625,0.13201085897729123
TARBP1,2,1.97509765625,0.13193900144403312
GPS2,16,2.263671875,0.13189570239654405
CLCN2,16,3.23046875,0.1318882452376603
WASHC2C,16,2.8515625,0.13186929967726982
ERFE,0,0.0,0.1317378328151932
IL2RG,14,2.25390625,0.1317365185132876
SLAMF9,2,2.0625,0.13171107695461465
C19orf25,16,2.705078125,0.13166361388780906
NELFE,12,2.580078125,0.13157330513083934
DAD1,12,1.908203125,0.13154365859390052
DIAPH3,16,1.8515625,0.13151410256194818
DHRS4,14,1.9365234375,0.13146856380446673
DEPDC1B,0,0.0,0.13141173499291425
TMLHE,2,1.8701171875,0.13138326704568293
HK2,0,0.0,0.13108059607960898
HBQ1,14,1.9560546875,0.13106980741163374
PPP1R15B,2,2.111328125,0.1310546495695581
EIF4A1,16,1.845703125,0.13101344076221585
TRIP6,14,2.041015625,0.13098843889637807
ZBP1,14,1.8818359375,0.13090097444870064
CENPN,2,2.0146484375,0.13087766777558524
MON2,16,2.328125,0.1308672318013291
DHX34,2,1.9306640625,0.1308379768703162
SPICE1,2,2.05078125,0.1307904842096047
BTG1,13,3.1630859375,0.13076994919990456
NCAPD2,2,1.89501953125,0.13075869186637515
CSGALNACT2,14,1.958984375,0.1307420692010411
FLT4,14,2.068359375,0.13071972141773788
WWTR1,3,1.916015625,0.1307122875612293
ALDH4A1,14,2.205078125,0.13070314608355127
SGO1,0,0.0,0.1306455567710295
MBD2,14,2.044921875,0.13043823516173456
PLEKHM1,3,1.8740234375,0.13042690613871166
VSX1,0,0.0,0.13039341654962713
PHF3,16,2.623046875,0.13024252668437566
NPM2,0,0.0,0.1302196534112805
ERMAP,0,0.0,0.13019636161489362
SYNJ2,16,3.013671875,0.13018650552081787
RNF213,2,1.97216796875,0.13016061893055372
LZIC,16,1.9970703125,0.13007528809210403
APP,9,1.734375,0.13004248676712515
SPATA17,0,0.0,0.12999341451566807
UBA52,13,2.322265625,0.1299670337206093
C9orf116,12,2.734375,0.12987032907844545
SLC7A7,14,2.05859375,0.12986043132392416
VBP1,12,2.275390625,0.12986017575814998
FMO5,14,1.884765625,0.12985593255460648
TEX2,15,2.68359375,0.12980243729180302
ABCB8,16,2.513671875,0.1297298882947203
ZNF784,2,1.98681640625,0.1296589570066566
AIPL1,0,0.0,0.1296293259468663
SS18L2,15,2.33984375,0.12952118925150316
LMBRD1,8,1.9765625,0.12947345795508658
HPS4,16,2.30078125,0.12941282313777286
RIDA,12,2.083984375,0.1293621806990885
ATG4D,16,2.021484375,0.12926332174317107
VGLL3,14,1.9501953125,0.1292332062473491
RGL3,6,2.080078125,0.12911722150588958
RHOBTB1,0,0.0,0.1290549907003502
BCAT2,14,1.908203125,0.1290512859259504
CRTC2,0,1.83349609375,0.12899491910120484
SRSF9,16,2.40625,0.12899106060111387
SASS6,2,2.0751953125,0.12897101279145456
NUDCD2,12,2.2734375,0.12893703079686641
SLC15A3,0,0.0,0.12886946135357163
SOX12,2,2.0966796875,0.12879109119064142
MYD88,14,2.328125,0.12866977411912017
GAB3,2,1.9248046875,0.12858734357304355
CRKL,4,1.9052734375,0.12856763911172267
COPZ2,14,2.40625,0.1284874349307928
CORO1C,16,2.552734375,0.1284541466700082
ACSL1,15,2.513671875,0.12844592747654401
HSPB6,12,2.044921875,0.12842271186111773
SCARB1,16,3.6015625,0.1284013637145743
MAST3,16,2.650390625,0.12838286494844034
AXIN1,16,1.8681640625,0.12838057057073407
HPGD,14,1.9365234375,0.12830722838563788
USB1,14,1.93359375,0.12828105596689746
GPR146,14,2.130859375,0.1282302308629307
KCTD14,0,0.0,0.12808674148921068
LAIR1,14,2.228515625,0.1280838933277853
CCN2,8,2.9296875,0.12802364463142898
LRG1,14,2.833984375,0.1279092779516716
FBL,8,2.0908203125,0.12787776351621555
MSI2,14,2.34375,0.12783795095159176
EPHA2,14,1.8427734375,0.1278169433915023
CECR2,6,2.05078125,0.12774060588093025
SNX20,0,0.0,0.12772455199063765
ZNF24,16,2.349609375,0.1276857635505809
SPSB4,4,1.9248046875,0.12767517094510786
OTOG,0,0.0,0.12761081078753533
CTSE,0,0.0,0.12760574231882785
CCT6B,14,1.763671875,0.12748984140014544
MMRN2,14,2.84375,0.12746964432077473
SH3BGRL3,16,1.8798828125,0.12743271153313748
KIF1B,2,1.8212890625,0.12740959811936323
TCF4,16,2.05859375,0.1273696789961431
S1PR4,14,2.00390625,0.12735724742518684
AFF2,6,2.130859375,0.12729643807621882
DLX2,0,1.9619140625,0.1272710215048842
SART1,16,2.2890625,0.12722135647980828
TNKS,16,2.228515625,0.12719220564547523
CASS4,14,1.763671875,0.12716085642534672
PDZK1IP1,14,1.9248046875,0.12702807424778392
PDZD7,10,1.78662109375,0.12695777066236927
YIF1B,12,2.24609375,0.12693077397548286
FLT3LG,14,2.25,0.12689157695106557
TNC,3,2.76953125,0.12683628393296248
CEBPB,16,3.984375,0.1268128937619323
LIPH,0,0.0,0.12679571954599275
PAQR6,0,2.6953125,0.1267858766710441
CCZ1,16,2.654296875,0.12677061876962914
CEP112,2,1.86572265625,0.12675030606199789
KSR1,16,4.99609375,0.1267235147821624
WASHC3,12,2.548828125,0.12671010508158442
RBM8A,14,1.8154296875,0.12670279793753245
C5AR1,14,1.91015625,0.12666177356771366
ARID4B,12,1.9130859375,0.1266601555605929
PYHIN1,0,0.0,0.12659004917803887
ZWILCH,2,1.97802734375,0.12648022034679893
TMEM156,0,0.0,0.12647426441079931
COL6A2,13,2.5166015625,0.12644789578735607
ZNF354B,4,1.7939453125,0.12643371704823464
STOM,14,3.318359375,0.1263817176064403
HMMR,14,1.818359375,0.12635292473593923
CYP1B1,14,3.33203125,0.12633614885239544
TRIM58,0,0.0,0.12630472606341678
ISLR,14,5.37109375,0.12628147395924466
SDC4,0,2.181640625,0.12603790627935138
SMPD2,14,2.111328125,0.1259658140798466
EED,16,1.826171875,0.12595446910930194
GBP6,14,2.017578125,0.12593561826680327
SYT6,8,2.927734375,0.12592485749722457
ABHD14B,13,1.98681640625,0.12587534808558834
RALA,16,2.6875,0.1258626372601562
MRPS35,15,2.181640625,0.1258527347671241
RAF1,16,2.6875,0.12576805668467006
CX3CR1,2,1.90234375,0.12575495116284138
RPL12,0,1.728515625,0.12569996682123993
ACP6,16,1.9306640625,0.12562341763598506
ZCWPW2,14,1.75,0.12559614267386454
