Gene,Annotation,Median_GSS,PCC
PPP1R17,12,2.939453125,-0.21545088082642974
C10orf95,14,1.93359375,-0.21557097662398642
ZNF143,14,2.005859375,-0.21566642215394974
HUS1,2,1.7607421875,-0.21590669848216285
IL4R,3,1.9912109375,-0.21591188500533728
HRCT1,14,2.650390625,-0.2159304477865835
LPCAT3,14,2.244140625,-0.21593077618770665
SERPINE2,10,2.046875,-0.21598432724049058
CBX2,4,1.77734375,-0.21601825705348457
SLC2A1,14,2.458984375,-0.21609686115733898
TECTA,0,0.0,-0.2162868247961626
CHRNA2,0,0.0,-0.21630587853955463
NDUFA4L2,14,2.90234375,-0.21633079330088892
PABPC4L,0,0.0,-0.21633184706637024
APOBEC2,0,0.0,-0.21646815485097068
KANSL1L,15,1.908203125,-0.21647528354689832
PRF1,0,0.0,-0.21649231869999583
STAC3,0,0.0,-0.21651942586979597
CHST9,0,0.0,-0.21653246174177762
SMIM24,14,1.9052734375,-0.21655478183050916
ERMAP,0,0.0,-0.21655802405684688
MOCOS,0,0.0,-0.21659053126349764
SLC16A9,10,1.72998046875,-0.21664656361611587
CD37,14,2.033203125,-0.2166933050517603
TNFRSF8,12,2.802734375,-0.21672145681023144
C20orf194,2,2.890625,-0.2167798461938655
SP5,10,1.75439453125,-0.21683245047824223
BAZ1A,0,0.0,-0.21697367297883113
SULT1A2,0,0.0,-0.2170918594016446
TTC21A,0,0.0,-0.21715127445055393
CTSW,0,0.0,-0.21718585518474284
RALGDS,2,2.958984375,-0.21723476466081396
CCL24,14,1.884765625,-0.2172525419284622
CCDC122,3,1.8095703125,-0.21728541998431464
PFAS,14,1.958984375,-0.217314154857235
RPL22,2,1.791015625,-0.21735138019088973
ANGPTL1,0,0.0,-0.2173710590728758
RBM41,0,0.0,-0.2174300969999577
CPOX,2,3.990234375,-0.21756397204755012
MMS22L,14,1.7236328125,-0.21757018278621051
HR,3,2.458984375,-0.21759334790939966
KRT28,0,0.0,-0.21776595510689142
SLC38A11,0,0.0,-0.2177673018073855
CD300C,14,2.162109375,-0.21779070847025517
CRACR2B,14,2.05078125,-0.21779706956921852
C9orf24,12,3.5390625,-0.21794147537685257
LRRC34,0,0.0,-0.21804786165564716
ELK3,14,2.443359375,-0.21808658207453932
C1QL4,14,1.77734375,-0.21820121537389822
MCTP2,3,2.123046875,-0.21822145303180288
STK10,4,1.8349609375,-0.2183855398695963
NUDT12,4,1.896484375,-0.21844857631832726
CDON,2,1.982421875,-0.21846245633966518
RNASE4,14,2.2890625,-0.21851106489550365
IL25,0,0.0,-0.21856906218368347
HLA-DMB,14,2.298828125,-0.21859241026382223
HELLS,0,0.0,-0.21870269134956133
PCDHGA8,0,0.0,-0.2187560208767283
TCTE3,0,0.0,-0.21887989352607246
GGTLC3,3,1.845703125,-0.21891342162187566
DHX37,2,2.107421875,-0.2190290019346044
PIM3,2,3.130859375,-0.21908634764681742
ERG,14,1.9560546875,-0.21910079030327026
RPS14,0,1.720703125,-0.21925452059791167
OR51E1,14,2.162109375,-0.2192735639831825
ITGBL1,15,1.783203125,-0.21932121162930587
SEMA4B,3,1.8125,-0.219331903150564
PLXDC2,2,2.78515625,-0.21941069929500154
ASB18,3,1.8427734375,-0.2194162890142575
SLC2A9,0,0.0,-0.2195484928761284
FIGNL1,14,1.7802734375,-0.21955697796870535
GRID2,13,2.1025390625,-0.21974239305458404
ENPP3,0,0.0,-0.2198192649822276
UBE2L6,14,3.5703125,-0.21982091299407922
NME9,14,1.818359375,-0.21983226355168736
FLVCR1,14,2.14453125,-0.21991349818744227
ABCC12,14,1.8486328125,-0.21992280977972303
IRS4,12,6.7578125,-0.2199528542022357
OXSR1,2,3.2060546875,-0.21998465138774467
FKBP15,2,2.267578125,-0.22004098919905818
CDK2AP1,14,2.091796875,-0.22012900608943803
CLEC10A,14,2.05078125,-0.2201589663179893
C4orf50,3,1.7744140625,-0.220236709156224
ZNF8,4,1.8095703125,-0.22028076417346804
SPAAR,14,1.7958984375,-0.22036841058810122
EIF3J,0,0.0,-0.22040050163539793
CARD11,0,0.0,-0.22044707603642635
DDX19A,16,1.9560546875,-0.2205770798395342
ZNF786,4,1.826171875,-0.22061731073940133
FAM227B,0,0.0,-0.220805083280991
APLN,3,2.60546875,-0.22088936029045736
FAM117A,14,2.033203125,-0.22094440716653235
LAPTM5,14,2.80078125,-0.2209642397305176
PHF19,0,0.0,-0.22098919532552339
TMEM47,12,2.23046875,-0.2210534490314305
DSC2,14,1.7451171875,-0.2211544078076701
LAMA4,14,2.19140625,-0.2212297152434655
ZNF382,0,0.0,-0.22133038653827164
DLL1,2,1.96630859375,-0.22139288858074743
PTPN20,0,0.0,-0.2214584198316339
CCM2L,14,2.3203125,-0.22146297876099602
FCRL6,14,1.755859375,-0.22149043339135735
SP1,14,1.9365234375,-0.2214923380075377
RAB42,0,0.0,-0.22157972405864043
CHRNB4,14,1.9482421875,-0.22159631362650864
LRRC23,14,1.8486328125,-0.22161861152573617
NPHS1,0,0.0,-0.22166296323875673
C11orf80,1,1.75439453125,-0.22166661335068397
KRT25,0,0.0,-0.22167551982203224
N4BP2,12,2.140625,-0.22167570533419473
TIMP1,14,1.958984375,-0.22168405414513623
DNM2,2,2.919921875,-0.22174900320666815
CTNNA1,14,2.52734375,-0.2217989121959694
ACP5,3,1.921875,-0.2218318690430848
SIGLEC9,14,1.748046875,-0.22188041677506465
PMEL,0,0.0,-0.22191631080466317
PIGV,2,2.07421875,-0.22195977282916668
CHAF1B,0,0.0,-0.22196150662334965
PRPH,14,1.7802734375,-0.22208772230014806
TTLL13P,0,0.0,-0.22216953813817183
MED12,13,1.84619140625,-0.22220694452211215
ARG1,0,0.0,-0.222207235379979
LRRC2,10,1.7451171875,-0.22223592000407766
SLC27A2,4,2.01171875,-0.2223262933744772
CTNNAL1,2,2.3271484375,-0.2223285115338492
SLC40A1,6,2.177734375,-0.22249962751291977
NCKAP1L,6,2.25,-0.22250933001745837
ARHGEF40,12,2.625,-0.2225504260996756
APOOL,13,1.8994140625,-0.22264089829240413
DND1,4,1.7314453125,-0.22264461834363952
C11orf94,0,0.0,-0.22268041670226174
FGL2,14,2.279296875,-0.22292123484177415
ZNF219,14,2.330078125,-0.2230863742209573
NBEAL1,14,2.056640625,-0.2231047784322343
CD151,14,3.365234375,-0.22312192612380558
SZRD1,14,2.400390625,-0.22313942895920033
HSD17B2,0,0.0,-0.22326135503684175
NEIL2,9,1.73974609375,-0.22327929389096568
TEX49,0,0.0,-0.2233180938969936
PRRG4,0,0.0,-0.22332471870770654
VMO1,14,1.7451171875,-0.22345396263891978
PSMA8,0,0.0,-0.223462888944493
LRTOMT,14,2.095703125,-0.22358055901356694
SGPL1,14,2.14453125,-0.22363233334970462
CCDC78,0,0.0,-0.22373523798670197
WDR93,0,0.0,-0.22380666012856223
WBP1L,2,2.296875,-0.22381970378533142
MYBL2,0,0.0,-0.22397443658959032
HACD1,2,2.3310546875,-0.22397918646594897
SLC20A2,12,2.240234375,-0.22398315355700907
FGFRL1,6,2.177734375,-0.22412746604763434
GRHL3,0,0.0,-0.22436454832637945
MSH5,0,0.0,-0.22442920600845617
POLA2,2,2.11328125,-0.2244637827968638
TLL1,0,0.0,-0.22447619859219528
TESK2,2,2.0576171875,-0.22448367735765667
ZNF408,3,1.82421875,-0.2245040341651165
BCO2,0,0.0,-0.22458552979511825
ARPIN-AP3S2,16,2.091796875,-0.22462945258640746
EMCN,14,1.927734375,-0.22474920272699067
MYMK,0,0.0,-0.22484665721504984
MYOZ2,0,0.0,-0.22485606410483028
PROKR2,0,0.0,-0.2249440196943107
SCGB3A1,0,0.0,-0.2250256234213263
LRRIQ1,2,1.8623046875,-0.22516022835998223
C1QTNF1,0,0.0,-0.22530914104808106
TMOD4,14,1.7314453125,-0.22535472142839422
NID2,14,1.9677734375,-0.22537030988548717
RAD51B,0,0.0,-0.22547389122556122
ESM1,0,0.0,-0.22560221744842868
TNNT3,10,1.74365234375,-0.22562750813772534
ZP3,0,0.0,-0.22567878605059166
JAM2,14,2.259765625,-0.22581858117870682
CENPU,3,1.8740234375,-0.22588090521081275
AHCY,2,1.98974609375,-0.22595694817818748
RNH1,12,2.291015625,-0.22601345840559603
SLC14A2,0,0.0,-0.22603604624714607
PTCHD4,14,1.7421875,-0.2260884656775051
MITF,2,2.23046875,-0.22612810002476344
CD44,10,2.2724609375,-0.22623179921241024
KCNE2,2,1.8125,-0.226241218055369
HES7,14,1.8154296875,-0.2262936668368417
CLEC4A,0,0.0,-0.22645740976784748
ARID5A,3,2.443359375,-0.22666992906693878
SAMD15,0,0.0,-0.226734505130797
TCEANC,0,0.0,-0.22680756304748564
PHLDB2,14,2.08984375,-0.22694766782493006
OSBPL10,0,0.0,-0.22696438962008156
NQO2,14,2.2890625,-0.22705076055828277
SLCO2B1,14,2.21484375,-0.2271354398215538
SCUBE2,3,1.9619140625,-0.22717675171951277
ASAH2,4,2.197265625,-0.2271842311972573
AFP,0,0.0,-0.2272642949319228
CYTH4,14,1.748046875,-0.2273395972131652
PRDM11,14,1.91015625,-0.22744130665880852
TNFAIP2,14,1.7451171875,-0.22748872290978217
XKRX,2,1.96044921875,-0.22757785032189431
MACROD1,2,2.34765625,-0.22758058964138927
FRMPD2,0,0.0,-0.22758420800534027
ZCCHC3,2,2.013671875,-0.2276728175970338
RASGRP2,4,2.890625,-0.2276831043079551
ROR1,16,1.9130859375,-0.22769404138359264
FKBP14,0,2.005859375,-0.22771409944267385
CPN1,0,0.0,-0.22774128283119
ABHD15,14,1.7451171875,-0.2278345335801957
RPS5,0,1.7529296875,-0.227945331012067
TMEM69,4,1.8125,-0.22796997774237993
KLHL1,4,2.091796875,-0.22804558799368305
ITGA1,14,2.59765625,-0.22805952164023147
BIN2,14,1.98828125,-0.22807187258525363
CLEC6A,14,1.7236328125,-0.2281095566880906
BATF3,1,2.0546875,-0.22815997071059432
SLC25A35,2,1.9736328125,-0.22816969845186785
GJA4,14,3.642578125,-0.228183624812382
RPGRIP1,4,1.9736328125,-0.22818929733284854
RESF1,14,2.064453125,-0.22820157009775205
LRRC71,0,0.0,-0.22821688104186091
VANGL2,12,2.52734375,-0.22824412286450016
DSC3,0,0.0,-0.22845863798018887
CFAP52,14,1.818359375,-0.22851053965518928
HVCN1,14,1.7421875,-0.22856823315635363
SPDL1,10,1.7529296875,-0.228579209415766
DNAH10,14,1.8046875,-0.2286469010002701
CALHM6,0,0.0,-0.22877476024181756
RABL3,14,1.9365234375,-0.2287806009708461
NDUFA13,0,1.7236328125,-0.22882488341693458
PTP4A1,0,0.0,-0.22885702982174919
PCDHB7,0,0.0,-0.2289211967821865
SLC46A3,14,2.1015625,-0.22894234215475448
DRD5,16,3.3984375,-0.22898120168080047
CCDC159,4,1.791015625,-0.2290441940514059
ADGRF5,3,3.892578125,-0.2290743193678424
NAGPA,2,2.2421875,-0.22918485045513476
KLHL33,4,2.029296875,-0.22923160112795543
PLEKHG1,3,6.8671875,-0.2293633074063218
PASK,0,0.0,-0.22939654616406094
NRTN,3,2.78515625,-0.22944309079990668
CFAP58,0,0.0,-0.22969859768587453
UVSSA,14,1.8935546875,-0.22974533592752
MYZAP,0,0.0,-0.2297930016093074
FNTA,2,2.27734375,-0.22984344174772836
DNAH12,0,0.0,-0.2299770734274137
IFNGR1,14,2.45703125,-0.22997753690256323
STYXL2,3,2.009765625,-0.2299824520367697
PDLIM3,14,2.36328125,-0.23005008012151845
FABP7,12,2.818359375,-0.23007374194597527
MYOM3,1,1.74072265625,-0.23009004391853422
MILR1,0,0.0,-0.23013858325633205
ABCA1,14,2.111328125,-0.2301844047193384
SERHL2,14,1.8603515625,-0.23023329213811103
OLFML3,14,3.33984375,-0.23025103393925092
LMX1A,13,1.73583984375,-0.2303212151036563
FZD10,10,2.625,-0.23032481856879086
CYYR1,13,1.9560546875,-0.23046408093308135
ALMS1,3,1.845703125,-0.2304703695928747
LPP,14,2.357421875,-0.23053345774308714
GLIPR1,12,2.119140625,-0.2305564088875403
PRSS45P,14,1.7421875,-0.23058280065194245
MYO1G,14,1.8212890625,-0.23065573910142417
PATJ,3,6.41796875,-0.2307868010162229
ZNF395,10,1.8603515625,-0.2307886483076791
YBX3,2,3.2119140625,-0.23086603588066165
SPSB4,4,1.9248046875,-0.2308697843598943
PLAUR,2,2.0693359375,-0.2308739257869686
ETS1,14,2.24609375,-0.23088679966523332
CACNA2D4,3,2.38671875,-0.23095904722371088
DAPK2,3,2.21484375,-0.23108269023714165
FAM53B,2,3.46875,-0.23113474382602964
NTRK1,14,1.890625,-0.23121100210639342
FAM221A,4,1.8017578125,-0.23126237952961848
ERN1,2,2.0947265625,-0.23132184659525382
SFMBT2,4,1.8291015625,-0.23145621383043125
TSHB,0,0.0,-0.23159906175231998
MAP3K20,14,2.5703125,-0.23166988239806294
SH3PXD2B,14,2.1015625,-0.23170255511866705
PDLIM4,14,2.3671875,-0.23170357024766355
ARHGAP18,14,1.93359375,-0.23171013200142487
FYCO1,14,2.359375,-0.23173256579231977
MFSD2A,4,2.0234375,-0.23174699487136266
SCARF1,0,0.0,-0.23182084997437016
RANBP3L,14,3.3515625,-0.23183210119258377
STK33,0,1.73046875,-0.2319150441319165
ZNF740,2,2.15625,-0.23212961143482924
CFAP100,16,2.36328125,-0.23226579258398894
LRP10,14,2.705078125,-0.23236926150042256
GRK4,14,1.728515625,-0.23237024518136076
TNFSF9,13,1.8046875,-0.23251260269347754
TPM2,14,8.25,-0.23252705285728617
DEFB124,0,0.0,-0.23268120868722697
COLEC11,14,2.033203125,-0.23272933400001938
FAM217A,4,1.748046875,-0.23280949672889448
TMPRSS6,16,1.9365234375,-0.233142805085549
SH3TC1,0,0.0,-0.2331724440543824
MS4A7,14,2.208984375,-0.23326633865684762
NDST2,2,2.0234375,-0.23341432927932232
IQCA1,0,0.0,-0.23342462602796016
MAD1L1,2,2.45703125,-0.23344624016593346
AMIGO3,0,0.0,-0.23354852021900777
IGF2BP2,0,0.0,-0.23356901445021158
SLFN13,10,1.7666015625,-0.23357375499032895
LEF1,3,5.4765625,-0.23359071083544014
DUSP9,0,0.0,-0.23376593792024353
HINT3,2,2.33203125,-0.2340317177942884
MOSPD2,14,2.279296875,-0.2340360058327535
TMEM150A,2,2.0625,-0.23408587733168304
TCF3,2,2.4296875,-0.2340951803637278
IGDCC3,0,0.0,-0.23414606422663953
CCDC134,2,2.052734375,-0.23419058290977143
MAP3K11,2,2.4423828125,-0.2342016242249665
LGR5,10,2.1533203125,-0.2344672424087189
SOD3,14,2.587890625,-0.2344835838805207
SPTLC3,0,0.0,-0.2345742034235482
MOBP,2,2.029296875,-0.23462062516080212
MYH15,0,0.0,-0.23465438423595025
CLN8,2,2.76171875,-0.2346685479854909
PTH2,10,1.7421875,-0.2347404939182845
PEG10,0,2.833984375,-0.23476827139232012
CCRL2,14,2.029296875,-0.234780122067149
FMNL2,2,2.951171875,-0.23478083040329967
DECR1,14,2.1875,-0.2348247927205316
NEPRO,3,1.7587890625,-0.23486586985748614
LANCL3,0,0.0,-0.23487869260609412
PLA2G7,4,2.1015625,-0.23492633878295505
PCBD1,12,3.841796875,-0.23504340447579355
AFAP1,2,2.16796875,-0.23505658568831012
BMP7,14,3.56640625,-0.23509003041694904
DNA2,0,0.0,-0.2350976344117817
STIL,0,0.0,-0.23512997416533485
TJP3,0,0.0,-0.23518575521466087
UBE3D,3,1.75,-0.2351878805980862
BBS10,4,1.763671875,-0.23527314154716192
CFAP161,14,1.970703125,-0.2352754860202334
C4orf19,2,2.041015625,-0.23529972136875588
NKX2-1,0,2.23046875,-0.23530619889190274
TNFRSF13C,14,1.8623046875,-0.2353402205054293
C9orf116,12,2.734375,-0.2353610400555194
SFRP2,4,2.140625,-0.23547702173462498
NUDT13,14,2.033203125,-0.23550547179727668
SLC26A7,14,1.748046875,-0.2355150485067563
SIM2,4,1.748046875,-0.23562681863205107
IRF1,14,2.30859375,-0.2356273757826189
CDHR2,0,0.0,-0.23567800645780143
ITGAM,2,2.1162109375,-0.23571743676987092
PTPN18,14,2.5078125,-0.23577728899263894
RBP1,14,3.482421875,-0.23579833698285066
ODF3L2,0,0.0,-0.2358123316903152
PIFO,13,1.8583984375,-0.2358376274784028
OTP,12,4.07421875,-0.23586526967782043
KLHL35,4,1.77734375,-0.2358910596992105
ACOT12,0,0.0,-0.23591842942204688
NAALADL2,10,1.76513671875,-0.23593177277361563
ARL11,14,1.908203125,-0.235961846311751
SPATA20,0,0.0,-0.23610110526298436
MARVELD2,0,0.0,-0.23621553604304935
POLE2,0,0.0,-0.23631986255819204
AGBL2,0,0.0,-0.23636311326668902
IGSF6,0,0.0,-0.2366587148360286
NUDT7,10,1.798828125,-0.23672876942799248
CCDC88B,6,2.150390625,-0.2368829608391753
PARP14,14,2.255859375,-0.23690396922365475
LHX1,4,1.7607421875,-0.2369293987745438
S100A8,6,2.3046875,-0.23694057143376251
PRR11,0,0.0,-0.23702849514756774
ELK4,2,2.50390625,-0.2370527490279376
H6PD,14,2.09765625,-0.23707072570890295
ARHGEF37,0,0.0,-0.23712770332624844
NODAL,3,1.791015625,-0.23712975491731086
CFAP61,14,1.837890625,-0.23724679891389686
HSD11B1,15,3.376953125,-0.23724953745265812
PCDHB5,4,1.7314453125,-0.2373494220730574
CDC14C,4,1.93359375,-0.2373735051456609
SIK1B,4,1.9248046875,-0.23744840065169232
ARHGAP28,0,0.0,-0.2374968394563297
LRRC56,2,2.130859375,-0.23760911610797336
SOX7,14,1.75,-0.2376546638024931
CTHRC1,3,3.5703125,-0.23766577031808078
ADAMTS19,3,2.255859375,-0.23777396831027303
RSPH4A,12,1.96484375,-0.23777502603164435
NKG7,0,0.0,-0.2379160397486154
FGF2,14,1.9853515625,-0.23794789138178699
SLC24A5,0,1.75830078125,-0.23796447584613778
PSD2,12,3.306640625,-0.23799145092369495
DENND2C,14,1.771484375,-0.23813908404274295
ARMC4,0,0.0,-0.23828193628155603
NMRK1,0,0.0,-0.2383076953383168
ANTXR2,14,1.7314453125,-0.2383764190252423
IRGM,14,3.244140625,-0.23838020828954587
KDM8,4,1.8095703125,-0.23846490034537612
DNAI3,0,0.0,-0.23846660041434456
GLDN,0,0.0,-0.23850269056427922
ABCA6,14,1.748046875,-0.23856892082499087
SHLD2,3,1.8046875,-0.23862105954041868
SCARF2,14,2.0703125,-0.23867027527965293
LAT2,0,0.0,-0.2388547849824918
GALNT15,14,1.908203125,-0.23887051073821994
AGTR1,0,0.0,-0.23888863500577506
SLC9A3R1,3,2.693359375,-0.23899606830357126
FAM181A,10,1.94921875,-0.23900133716290922
TWIST1,15,1.771484375,-0.23902170499672487
SNX29,0,0.0,-0.23903800635428682
ASPM,0,0.0,-0.23913498926170734
NRN1L,0,1.841796875,-0.23914811216645065
FAM72B,14,1.8046875,-0.23916514321977828
PGPEP1,16,2.439453125,-0.23924230697436005
PLD4,14,2.314453125,-0.23924384043517422
RPS6KA6,0,2.09765625,-0.23928218580209348
NCF1,6,2.177734375,-0.23929278960160905
LCA5L,0,0.0,-0.23937908748099151
GABRE,0,2.3486328125,-0.23944516602525598
TPO,0,0.0,-0.23946191636423586
RAD9B,2,1.9091796875,-0.23956346042034743
PI15,14,2.068359375,-0.23967043887954234
MAGEL2,12,3.9375,-0.23977548254445166
LIG1,4,1.9423828125,-0.23979113737128388
FAM122B,2,2.009765625,-0.23981909673273963
FANCB,3,1.87109375,-0.2398289219612944
GOLGA7,2,2.833984375,-0.23983825500302894
HPS6,3,1.7802734375,-0.2399112542606714
MLPH,0,0.0,-0.2400246709534839
MCM3,2,2.130859375,-0.24015117749421636
PRKD1,13,1.8212890625,-0.24022241593626745
NCAPD2,2,1.89501953125,-0.2403818410406239
AGER,0,0.0,-0.24038561954658805
OSBPL7,2,2.1162109375,-0.2405036868723998
VWA5B1,12,2.68359375,-0.24055619199651812
APOF,14,1.8076171875,-0.24057633581554627
SYT9,3,4.5,-0.24060046681538885
LRRN4CL,14,1.8740234375,-0.24081411659058252
HELZ2,1,1.74365234375,-0.24082100166719694
TBC1D12,10,2.0654296875,-0.2408709778339992
CDC25A,4,1.87109375,-0.24087542093330386
ZAP70,15,2.40625,-0.24090799195730012
GASK1A,14,1.7666015625,-0.24101645265963015
AMHR2,0,0.0,-0.24111307984642846
NTHL1,2,1.921875,-0.24114475743266134
IFITM2,14,1.77734375,-0.24139343040312755
IFIT2,14,1.916015625,-0.24140664052120667
TTC29,0,0.0,-0.24146341757431763
SERAC1,3,1.7529296875,-0.24173165118103027
SCRIB,2,2.115234375,-0.24179796009128052
OSTF1,15,3.775390625,-0.2418479732715236
DCAF12L2,4,1.75,-0.24188554643830576
SLC25A15,3,1.970703125,-0.24190634962734026
NKAPL,0,0.0,-0.24194651602007042
SERPINF2,14,1.75,-0.24199789317028272
ALDH4A1,14,2.205078125,-0.2420097361641901
CRPPA,2,2.0263671875,-0.24222521672420183
MND1,14,1.8154296875,-0.2423409569240597
PLCD4,3,2.046875,-0.24237651626577789
CAPRIN2,3,1.8095703125,-0.24238256925474558
GABPB2,2,1.9794921875,-0.24241079949992375
INCA1,4,1.763671875,-0.2426929138608156
CLIC3,13,1.8212890625,-0.2427313632805682
ABCB1,14,2.396484375,-0.24278329050880285
CNPY4,14,2.279296875,-0.24280427886526282
ZBTB42,14,1.75,-0.24284040806371485
MYH11,14,9.484375,-0.24285060234903447
CDC6,0,0.0,-0.24286654056239365
TRDMT1,2,1.99267578125,-0.24297039798306602
CD101,0,0.0,-0.24302068857438616
VCAM1,14,4.59375,-0.24309552216691677
HAUS5,2,2.2734375,-0.24323845436357883
PELI2,2,2.0634765625,-0.2432415935066611
GJA5,14,2.017578125,-0.24327973307055653
GLI3,14,1.876953125,-0.24331200117877735
XDH,3,1.8544921875,-0.2434688332112183
ANXA4,14,2.125,-0.2434917017937375
ANKRD13A,2,3.216796875,-0.24349668968801072
FGFR1,12,3.912109375,-0.24355716830171417
NTSR2,14,1.994140625,-0.24362488605036325
FGL1,0,0.0,-0.24367012259501913
ST6GALNAC3,2,3.00390625,-0.24370323353385395
POU3F4,3,1.890625,-0.24371929053207345
CPT1B,0,0.0,-0.24375374903754352
OSMR,14,1.98828125,-0.2437605844370518
HSDL2,0,1.994140625,-0.24389330613760546
COMP,14,1.734375,-0.24396386265819017
B3GNT4,0,0.0,-0.24397809603294932
UCP3,3,1.908203125,-0.24410385633575468
MFAP5,14,2.0390625,-0.2441211704711097
RTL5,0,2.720703125,-0.24419260378896543
MYB,0,0.0,-0.244211206043492
MORN5,0,0.0,-0.24424581586284536
SMC2,2,2.078125,-0.24437769293823194
PLA2G2D,14,1.890625,-0.24437803304625008
ZFP41,2,2.1923828125,-0.24438131421419143
TEP1,9,1.74072265625,-0.24440238352842486
PCDHGA6,14,1.748046875,-0.24441407215969096
SIX4,3,1.90234375,-0.24446050360685517
FBXO7,2,2.93359375,-0.2446717008814946
FSIP1,0,0.0,-0.24476768602599408
TONSL,4,1.8623046875,-0.24477406606379398
RPL29,13,1.7265625,-0.24488097730830477
ITPRID2,14,2.654296875,-0.24492782402243235
TIFAB,14,1.916015625,-0.24494539165630183
VKORC1,2,2.7265625,-0.2449618117337841
AOC2,0,0.0,-0.24509686372467301
ADGB,0,0.0,-0.24510148529170062
ASB10,14,1.763671875,-0.2451399279514066
UNC13C,12,2.8984375,-0.24519476606801263
EVA1B,14,2.7734375,-0.2452047201346244
DMC1,0,0.0,-0.24526523599606131
ADAMTS20,2,2.177734375,-0.24528667951284958
PTPRCAP,0,0.0,-0.24529947284740564
NDC80,0,0.0,-0.24531423740372096
GDF10,14,2.294921875,-0.24540437743928992
CFAP221,3,2.396484375,-0.24548373942398766
CXCL10,14,1.7587890625,-0.24551214622780423
LAMP2,2,2.646484375,-0.2455280280886552
SUGCT,10,1.865234375,-0.24553295425669902
PPIC,14,2.47265625,-0.24559719511448871
SERTM2,0,1.7607421875,-0.24575588874817397
APOA2,0,2.052734375,-0.24578587418233186
PRR32,13,2.1611328125,-0.24585272451108406
RAMAC,3,1.7880859375,-0.24587059138182196
COL15A1,14,2.171875,-0.2458709088950337
WFDC1,14,3.029296875,-0.2458980248444697
DNAAF4,0,0.0,-0.24590349711084192
EFHB,0,0.0,-0.24609219159249948
OVGP1,3,1.7880859375,-0.24616705510412518
MARVELD1,14,3.029296875,-0.2461997093696841
DSN1,4,1.720703125,-0.24627870896482054
CHTF18,3,1.791015625,-0.24630048687974163
SASS6,2,2.0751953125,-0.24634549729386415
SMAD6,14,2.017578125,-0.24638724916398713
PLA1A,14,1.8046875,-0.24641062598004038
CRYBG1,14,1.9423828125,-0.2464501494536509
CNTN2,2,3.9697265625,-0.2465053165659153
RRAS,14,4.51953125,-0.2465287745067445
SYNE3,2,1.865234375,-0.24669727494913993
MT1A,0,0.0,-0.24674492189086905
LZTS2,2,3.005859375,-0.2468590022459615
BBX,2,2.2451171875,-0.24686340507569965
LAT,14,1.748046875,-0.24688806199053684
ACADS,2,2.08203125,-0.24693291491662586
EPS8,12,2.904296875,-0.2469690338628022
ASIC3,0,0.0,-0.24699574915059466
RSU1,2,3.013671875,-0.24702861515506636
C1orf162,4,1.748046875,-0.24705443308655406
NEK10,13,1.7587890625,-0.24706216400520634
NHLRC4,2,1.9912109375,-0.24709952326131276
B3GNTL1,4,1.837890625,-0.2471094760938939
C1RL,14,1.7392578125,-0.247134935725966
TP73,6,2.138671875,-0.24720635334977828
MPZL3,3,1.7744140625,-0.24733941163670278
HEBP2,0,2.044921875,-0.24734329647140424
SLC22A6,14,4.8125,-0.24735134546891133
TTC25,2,2.033203125,-0.2473770688844144
BUB1B,3,1.7939453125,-0.24740594059912016
NUDT22,14,2.0234375,-0.24742764271178475
GPX3,12,7.1484375,-0.24750358316552604
C8orf89,0,0.0,-0.24764649680954265
LIPH,0,0.0,-0.2477609291913189
ANXA3,14,2.64453125,-0.24776311613722546
SLC26A3,0,0.0,-0.24780198284206786
JCHAIN,0,0.0,-0.24781758146080293
RBPMS2,14,2.228515625,-0.24791099767603295
